id;brand;actual_price;date
fa15f0a6-d58d-5ab5-a0f2-6600348479d8;Free Authori;1,899;2024-03-01T00:00:00.000+03:00
b3a50895-da73-51d6-810f-30c22da18f7a;Free Authori;1,799;2024-03-01T00:00:00.000+03:00
970caf9c-6c3e-5978-9052-e0c66dac5f9c;Free Authori;1,599;2024-03-01T00:00:00.000+03:00
592ff3db-be8e-5036-9089-5ee20f5ce46e;Free Authori;1,499;2024-03-01T00:00:00.000+03:00
04c1878e-40c2-5f22-b4d2-b9d0cc8f158d;Free Authori;2,299;2024-03-01T00:00:00.000+03:00
41739552-2b94-5daa-ba3f-3b6407056a6e;Free Authori;1,499;2024-03-01T00:00:00.000+03:00
704b796b-bf23-5fab-9cb5-66f7e82611fb;Free Authori;1,499;2024-03-01T00:00:00.000+03:00
b1cbe96d-644b-5724-967f-61bf75557b61;Free Authori;1,599;2024-03-01T00:00:00.000+03:00
5f092b59-b0ad-5ba3-912e-bdda7e550388;Free Authori;1,799;2024-03-01T00:00:00.000+03:00
2ff7c322-46ae-5b1e-aaa1-5325da24c63e;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
a8b5b35c-4f16-5696-a1d1-294d4829004e;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
c255d41c-446d-5c11-84a5-2c891a56813c;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
c62eb98f-03cd-5f25-99ef-1a529e0404c3;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
582ef066-3ea0-5817-9457-6f6962f1bb92;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
6cbbfa3b-355d-58c9-926d-dea160390d2d;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
a81188b7-e656-5173-bf25-e7fdc103a01a;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
8414d812-4901-53cb-80fa-87ab37d5dd6c;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
2a7facb2-49d2-5256-af94-bb8797768f7f;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
062ca504-4742-5c97-b660-e265856b5008;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
4672dbc9-a255-568b-b13a-12e08ed0cbc6;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
01e83308-846b-5735-84c7-d081d3c00dfd;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
3560e8de-4001-5096-812e-955b48a5d7c3;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
14716cbf-d0a3-5648-8b5b-aeec85f0973d;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
047b3e02-5a8a-5ca1-bd1c-c07b54fbfdb5;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
520efd6c-7cc3-5237-b0f8-928bfe1b13a4;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
7582e2f9-b217-5d01-8b3a-e369de509441;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
fa4cdb50-a419-5933-b0b0-948ab6d02fc4;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
83d62436-0b4d-5dda-a4aa-2946f681342e;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
b0c30db7-7d61-5c4c-a46b-0939872d732b;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
6c0c179f-6519-5b36-98bb-a089337e25be;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
fb2c62fc-0477-532e-a804-908ae441081c;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
5353e7be-b2b9-5f96-be38-23e8d08dadf9;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
89196981-3497-5088-aa96-43b1af55fe81;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
680fce1f-aa75-5aa2-83bc-632135df404b;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
07ba6a74-aeba-5011-9dae-c8d41a3c5646;Scott Internation;2,999;2024-03-01T00:00:00.000+03:00
b872cd0f-8a54-54ec-85ce-f6468f1f5c64;Free Authori;1,699;2024-03-01T00:00:00.000+03:00
8696ad38-6340-51bf-b56a-3f6f0b0855c0;Free Authori;2,199;2024-03-01T00:00:00.000+03:00
25174136-27cc-5a95-a8ec-b2c9a05fa872;Free Authori;1,899;2024-03-01T00:00:00.000+03:00
1dfeefc9-cc35-5e15-8650-3ad154191ad0;Free Authori;2,449;2024-03-01T00:00:00.000+03:00
80547c9c-5196-5093-96fa-c99a8dd7cc20;Free Authori;1,499;2024-03-01T00:00:00.000+03:00
4eb73c33-6405-5882-a1de-6b54da2f8940;Free Authori;1,599;2024-03-01T00:00:00.000+03:00
c38b4de6-561e-5b69-a6bb-c0ffcc8500d0;Scott Internation;2,999;2024-03-01T00:00:00.000+03:00
22345586-9d54-5870-84a1-4889f22b98f7;saltla;2,800;2024-03-01T00:00:00.000+03:00
2a5d0a78-bc3c-5421-af8b-190c3cd53062;VIRALEE RETA;1,299;2024-03-01T00:00:00.000+03:00
89b0d145-b057-58ef-89e7-261ef0566128;Pu;2,799;2024-03-01T00:00:00.000+03:00
51a36f89-dca8-5ad6-a111-5d1f7620d81a;ATHL;999;2024-03-01T00:00:00.000+03:00
bd5db56b-9c8c-53c0-ba90-a5c21f977d0b;ATHL;999;2024-03-01T00:00:00.000+03:00
248363d1-a28f-53d3-8b26-d064052eadc6;ATHL;999;2024-03-01T00:00:00.000+03:00
cb10557b-53cb-539d-80ec-085778a8a1ec;ATHL;999;2024-03-01T00:00:00.000+03:00
a44b9cb0-e718-5cd5-8862-18574eecfd60;ATHL;999;2024-03-01T00:00:00.000+03:00
2f45f728-c4cb-58ec-9a60-9cb2fe6f19f7;ATHL;999;2024-03-01T00:00:00.000+03:00
c2b74c66-ee23-5996-bd0e-c83c476565f4;ATHL;999;2024-03-01T00:00:00.000+03:00
fab390df-d36e-51f2-8ae0-5cef111865e1;ATHL;999;2024-03-01T00:00:00.000+03:00
49f4e6d7-bc90-5feb-8737-29d89f7d51dc;ATHL;999;2024-03-01T00:00:00.000+03:00
3dccda6f-bfc9-54aa-a30e-5cf805a44919;ATHL;999;2024-03-01T00:00:00.000+03:00
765cc321-6300-5c14-9306-74f2f77c04ad;ATHL;999;2024-03-01T00:00:00.000+03:00
d1cf72c9-b3a9-5033-bb7e-be7621e00f43;ATHL;999;2024-03-01T00:00:00.000+03:00
7ba1a6e2-a8d2-5d15-a298-c4a1eb85239a;ATHL;999;2024-03-01T00:00:00.000+03:00
c987f24d-cfd8-5027-9bab-ed9a835cee30;ATHL;999;2024-03-01T00:00:00.000+03:00
90500b99-30c5-549a-8da9-606a85059e89;Free Authori;2,049;2024-03-01T00:00:00.000+03:00
50d4b3bd-7061-5fd2-805c-7da16b3f9d1c;Free Authori;2,049;2024-03-01T00:00:00.000+03:00
cbf642da-3f2c-5bfc-a1fd-95d8b11ad81b;Sketch Vib;1,499;2024-03-01T00:00:00.000+03:00
8ed2a303-0c3a-5edb-b78b-1c04d5c4ced2;Sketch Vib;1,499;2024-03-01T00:00:00.000+03:00
cef6d96b-d051-527f-a72e-47f9b0a7dc22;Sketch Vib;1,499;2024-03-01T00:00:00.000+03:00
9253e03d-cfc0-5a29-969f-63b73c1c0da5;Sketch Vib;1,499;2024-03-01T00:00:00.000+03:00
8f492769-25dd-56f6-8831-8951717e053a;Sketch Vib;1,499;2024-03-01T00:00:00.000+03:00
0bcbd6d3-7cae-512c-9bc8-c05a81c00c8e;Steenb;1,199;2024-03-01T00:00:00.000+03:00
24bd34fc-f159-58f8-af5e-021eb9bf4af0;Steenb;2,099;2024-03-01T00:00:00.000+03:00
54d7170f-4f14-5b01-a6ef-ea85ce726b1f;Steenb;2,099;2024-03-01T00:00:00.000+03:00
02419034-e005-5ae6-8a6e-3fa8611ec5fb;Breakboun;1,699;2024-03-01T00:00:00.000+03:00
b893c7a9-e705-5d9d-8e0c-999224094d45;Breakboun;1,999;2024-03-01T00:00:00.000+03:00
44127cea-3625-559d-950f-45b84d669ed0;Breakboun;1,499;2024-03-01T00:00:00.000+03:00
886fb50e-dfb5-5520-8d45-1e916d3dd115;Breakboun;1,699;2024-03-01T00:00:00.000+03:00
5d778562-acfc-5848-8bea-41f410a90db2;Free Authori;1,299;2024-03-01T00:00:00.000+03:00
847574b9-5b11-51b7-921e-4816ca38fc44;Free Authori;1,599;2024-03-01T00:00:00.000+03:00
03924b7e-817b-5f67-b56f-c473b7d69e3e;Free Authori;1,399;2024-03-01T00:00:00.000+03:00
47578ec4-7e4b-5208-9d03-6db34c97faea;Free Authori;1,299;2024-03-01T00:00:00.000+03:00
0610afac-e3d0-5162-9ba1-4393d830338d;Free Authori;1,599;2024-03-01T00:00:00.000+03:00
e4b3b41d-0fcb-5a39-9e39-7c51d187ed04;Free Authori;1,599;2024-03-01T00:00:00.000+03:00
a5792f34-9188-5805-a52e-e4b5747a0099;Free Authori;1,699;2024-03-01T00:00:00.000+03:00
ec10fcd6-5fa3-50f5-87b1-b56e4f3a7cd0;Free Authori;1,699;2024-03-01T00:00:00.000+03:00
2839a80a-2d81-53a9-a7a5-0baff75e886e;Free Authori;1,799;2024-03-01T00:00:00.000+03:00
2f71f27e-abc2-5aa1-8027-7634bb146956;Free Authori;2,599;2024-03-01T00:00:00.000+03:00
3871d4cd-6967-5ddf-b3a6-605f6fd6ee95;ECKO Unl;2,249;2024-03-01T00:00:00.000+03:00
fffb897d-6058-5a25-844b-2f95b4514360;Pol;1,399;2024-03-01T00:00:00.000+03:00
87ea7435-08d0-5979-b732-a1c4174cdf62;MASH UNLIMIT;1,999;2024-03-01T00:00:00.000+03:00
ff88f4ac-913a-54be-8e1b-81656a6a4670;MASH UNLIMIT;1,999;2024-03-01T00:00:00.000+03:00
c2403520-0916-5530-b111-bba3c6ba43d4;MASH UNLIMIT;1,799;2024-03-01T00:00:00.000+03:00
c7723e03-6fd5-5b21-a832-d21381061d58;MASH UNLIMIT;1,799;2024-03-01T00:00:00.000+03:00
4ef6d7cc-50d0-54ee-a555-f51a7e04a5ca;MASH UNLIMIT;1,799;2024-03-01T00:00:00.000+03:00
a722de16-a5f4-5622-9cf8-d53815c443c9;MASH UNLIMIT;1,799;2024-03-01T00:00:00.000+03:00
f55c11b2-7ae2-5d64-96d5-47d9b1583bf4;ECKO Unl;2,199;2024-03-01T00:00:00.000+03:00
9bc003ca-33fa-55e1-bc9e-d30044b45391;ECKO Unl;2,199;2024-03-01T00:00:00.000+03:00
6edf5403-7cee-5f86-8488-a0ac6048a375;ECKO Unl;2,149;2024-03-01T00:00:00.000+03:00
4bb043d3-b992-5563-b0dc-0cd36405d5a5;Scott Internation;2,999;2024-03-01T00:00:00.000+03:00
0ed27764-60eb-5e4c-9e95-cc2ad91cf3cb;Scott Internation;2,999;2024-03-01T00:00:00.000+03:00
5d952d3c-dfe9-523f-a862-1441d1108918;Oka;1,299;2024-03-01T00:00:00.000+03:00
2602f1e3-9d89-52f0-97f4-9dacdd818063;Oka;1,999;2024-03-01T00:00:00.000+03:00
b1495f27-8245-5a17-ab5e-99bbe8ac9f55;Free Authori;1,599;2024-03-01T00:00:00.000+03:00
f129135d-762a-5d71-b861-ae5724da809f;BOYT;990;2024-03-01T00:00:00.000+03:00
267865d0-0b0c-5f9c-91b1-b67bef78f728;RELIEF ZO;1,999;2024-03-01T00:00:00.000+03:00
3e55376f-2679-5050-b8e8-ff5718367d0a;RELIEF ZO;1,999;2024-03-01T00:00:00.000+03:00
bb53900f-44b2-5981-80ca-cf72c7711c06;KAY D;1,999;2024-03-01T00:00:00.000+03:00
3a23dce0-a4b8-5f00-a433-c039f30064f7;MASH UNLIMIT;1,799;2024-03-01T00:00:00.000+03:00
a9ee5d4e-0d2f-521a-aebc-304d5f1f6b53;MASH UNLIMIT;1,799;2024-03-01T00:00:00.000+03:00
8675ab8e-1c28-5eb2-8a4f-448fb3c8f59a;MASH UNLIMIT;1,999;2024-03-01T00:00:00.000+03:00
e8cd2c35-ae57-5eb8-8cb4-32fde01f466a;TEE BUD;1,799;2024-03-01T00:00:00.000+03:00
3b8b86db-a205-5b7e-a101-7083f0ef69d0;MASH UNLIMIT;1,799;2024-03-01T00:00:00.000+03:00
6462b525-e165-5d47-b9b4-c53c44c147b5;MASH UNLIMIT;1,799;2024-03-01T00:00:00.000+03:00
f6e4c6d5-22fa-5c33-8bf2-629a95c8af5e;Free Authori;1,399;2024-03-01T00:00:00.000+03:00
0ebbe6c0-a209-5eee-bf04-0a3d8642f8cb;Rose We;699;2024-03-01T00:00:00.000+03:00
7d493982-b5de-59a0-b18b-55fc9b925c40;Rose We;699;2024-03-01T00:00:00.000+03:00
9f215ba4-6476-52eb-9754-c677d9ee1139;Rose We;699;2024-03-01T00:00:00.000+03:00
0f34bc6b-130f-5fd0-bec4-51a87fe62285;FLEXIM;1,499;2024-03-01T00:00:00.000+03:00
b3517600-65d2-5560-915a-c2f9a1cfc2e8;MASH UNLIMIT;1,799;2024-03-01T00:00:00.000+03:00
6a086ae2-0998-5cd6-ac46-3631b078515c;MASH UNLIMIT;1,999;2024-03-01T00:00:00.000+03:00
a04f2916-0966-5323-aca6-cef4b776cab8;ECKO Unl;2,149;2024-03-01T00:00:00.000+03:00
c49bae94-049c-5600-8320-52196b006681;ECKO Unl;2,199;2024-03-01T00:00:00.000+03:00
fc3b39d5-83ef-588a-b235-1c2858a627c1;ECKO Unl;2,149;2024-03-01T00:00:00.000+03:00
8ab1b631-d10f-51de-b966-d6d2f7ba7b30;ECKO Unl;2,149;2024-03-01T00:00:00.000+03:00
870e1e7f-4f8e-5ed0-87bb-e2340a4cb418;REEB;3,499;2024-03-01T00:00:00.000+03:00
fff3a580-f271-5405-b12f-98e78654e6f8;LIVST;3,499;2024-03-01T00:00:00.000+03:00
48e2cf58-ad28-561e-aaf5-be2bf7f791f7;BLACK SN;999;2024-03-01T00:00:00.000+03:00
44e31e5e-48b2-5167-9b7e-48f0a049d6d3;Pu;3,999;2024-03-01T00:00:00.000+03:00
d7e9031a-e45f-50af-85b4-0ec4622aefce;Free Authori;1,699;2024-03-01T00:00:00.000+03:00
00182f84-0705-5b63-a54b-6b964425ffea;ECKO Unl;2,299;2024-03-01T00:00:00.000+03:00
1840c08c-40be-5bbd-9537-44060bbbc5c6;Reg;1,599;2024-03-01T00:00:00.000+03:00
c0756dfa-e06d-5b14-acb8-fe3c9f019b8c;Lev;2,799;2024-03-01T00:00:00.000+03:00
4237d6bd-7902-5e94-be0a-ab11e814a908;RELIEF ZO;2,299;2024-03-01T00:00:00.000+03:00
0c65bee0-6fe5-5a56-9ec2-f9f19402b661;RELIEF ZO;2,299;2024-03-01T00:00:00.000+03:00
96ba73ef-fd6e-5526-bb4a-06424f689255;Lev;2,799;2024-03-01T00:00:00.000+03:00
d09ebc97-444d-5009-887b-8ee1735b8fe2;REEB;1,799;2024-03-01T00:00:00.000+03:00
2abd8501-e136-551e-8515-cab8d0815299;G;5,990;2024-03-01T00:00:00.000+03:00
a9c55880-fc2d-55ac-bf93-79d70868c58c;Byford by Pantaloo;999;2024-03-01T00:00:00.000+03:00
3f7aabaa-4884-5cca-aafa-20475f0f605f;ARBO;1,320;2024-03-01T00:00:00.000+03:00
83f0866c-1900-5fd5-bf01-b9ca054ee409;AXMA;;2024-03-01T00:00:00.000+03:00
8a18f6a6-af11-5556-aa5e-be5025cfad87;AXMA;;2024-03-01T00:00:00.000+03:00
fb633c9e-f926-569a-94d3-100a5ea9cd1f;AXMA;;2024-03-01T00:00:00.000+03:00
f2f88e58-d4f7-5c28-99fd-4c1433f451db;True Bl;2,199;2024-03-01T00:00:00.000+03:00
f3229104-b06a-5fac-9d72-1af0ceb0980d;Lev;2,999;2024-03-01T00:00:00.000+03:00
1538d818-779b-5f39-8e5c-217d69f8b018;True Bl;2,599;2024-03-01T00:00:00.000+03:00
5e304206-bb18-53d7-b66a-93d3175c320e;Lev;3,299;2024-03-01T00:00:00.000+03:00
a84d4492-b921-5da1-a43b-ecb8832eb19c;JACK AND HAR;1,499;2024-03-01T00:00:00.000+03:00
0e5ae17d-5a54-5191-9c3e-8476e19e5b49;JACK AND HAR;1,499;2024-03-01T00:00:00.000+03:00
5e4a2793-8513-550c-bcbb-ff6356230f3a;JACK AND HAR;1,499;2024-03-01T00:00:00.000+03:00
96477f0d-b84d-5d63-9683-4d0cc88d8178;Free Authori;1,899;2024-03-01T00:00:00.000+03:00
ae893769-caa5-5f65-b65f-64398bbe8345;Mett;1,499;2024-03-01T00:00:00.000+03:00
060fd742-d54c-5d06-8a3e-4c965216682a;Mett;1,499;2024-03-01T00:00:00.000+03:00
d3f2b985-bad7-5464-8e72-134ad23da25b;True Bl;2,199;2024-03-01T00:00:00.000+03:00
b00372c3-c08d-5d6e-8746-fbec75e639f9;Mett;1,699;2024-03-01T00:00:00.000+03:00
3690c604-8aa5-5fdb-b361-6e879148b145;Mett;1,599;2024-03-01T00:00:00.000+03:00
8609514a-b7fe-544f-a605-515f7906ad47;Mett;1,599;2024-03-01T00:00:00.000+03:00
38111526-5d57-52ad-b444-3b6d38c645af;Mett;1,499;2024-03-01T00:00:00.000+03:00
13f89ee8-0bae-5fee-a681-cdd4c62c9df2;Man;2,199;2024-03-01T00:00:00.000+03:00
cfb0efc6-c8f3-5ccf-bc14-a2bd02b7fe4f;Man;2,199;2024-03-01T00:00:00.000+03:00
339cd55f-b88b-563a-a2d1-4a5e9aeaf7e8;Man;2,199;2024-03-01T00:00:00.000+03:00
61c48e7e-05c4-5a16-8a26-3d4747958354;Man;2,199;2024-03-01T00:00:00.000+03:00
0992b93c-e9a3-5909-acff-e48c1e83ca95;Mett;1,599;2024-03-01T00:00:00.000+03:00
b8b056bd-158c-5640-ab71-d89024f2b611;Mett;1,999;2024-03-01T00:00:00.000+03:00
ac1f0adb-cf07-5e57-9bca-fa8b30724e61;Mett;1,899;2024-03-01T00:00:00.000+03:00
a43ad8e2-f129-5f14-8d5e-2c7461fb7ca0;True Bl;2,999;2024-03-01T00:00:00.000+03:00
fec494a8-5d23-51d0-b0f4-23569987a76c;True Bl;2,799;2024-03-01T00:00:00.000+03:00
b428e011-0769-5576-9504-6e8960a949be;Uber Urb;799;2024-03-01T00:00:00.000+03:00
