id;brand;actual_price;date
bdba8a72-67cf-5283-ba9e-3afba3985b12;yellowvib;1,200;2024-03-01T00:00:00.000+03:00
770420a9-ee96-5228-9306-a5cb91d1a06a;ATTIITU;1,399;2024-03-01T00:00:00.000+03:00
640df4ee-457f-54f4-8f18-de1ddfa6f056;yellowvib;2,300;2024-03-01T00:00:00.000+03:00
ff2cc2fc-e529-5a16-93a3-928953ba5f1e;Byford by Pantaloo;599;2024-03-01T00:00:00.000+03:00
c0d22c9b-b27d-5822-863d-7edb6977ff4f;yellowvib;1,900;2024-03-01T00:00:00.000+03:00
7e01ffd0-a3d0-5722-b64e-ff9fa48c8db5;ARBO;740;2024-03-01T00:00:00.000+03:00
a7ced13f-26dc-5791-a083-75a0f5935441;ARBO;645;2024-03-01T00:00:00.000+03:00
1eae986b-5257-5c41-8212-d3d7b19cef2e;ARBO;909;2024-03-01T00:00:00.000+03:00
f8063040-5762-5fc6-ad7f-4bf9712ab244;ARBO;695;2024-03-01T00:00:00.000+03:00
d5c70546-cdd9-5456-befd-c1828ca17b3c;ARBO;760;2024-03-01T00:00:00.000+03:00
54eefa0a-6687-5470-bd9b-efc35c4d5830;ARBO;879;2024-03-01T00:00:00.000+03:00
35e9f567-948e-51d7-a41c-2e43d456883d;yellowvib;2,000;2024-03-01T00:00:00.000+03:00
d92d28a3-83b5-581d-91d6-c8a1abe25228;Pu;1,799;2024-03-01T00:00:00.000+03:00
84185b6d-3ef0-57b1-b435-bf2150e2b56b;Pu;1,299;2024-03-01T00:00:00.000+03:00
f6abfa47-008e-58a8-858f-497b15757b1b;ARBO;555;2024-03-01T00:00:00.000+03:00
2a0fac7a-0e63-5bef-839c-0887113d21d1;ARBO;555;2024-03-01T00:00:00.000+03:00
817325e2-e0be-58be-b718-a7526301aea2;ARBO;555;2024-03-01T00:00:00.000+03:00
6afa0bbe-87d9-5725-a1fe-d31e95685092;ARBO;785;2024-03-01T00:00:00.000+03:00
2a90854e-71cb-5ed6-b157-e3d14bf0ff1b;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
9c6a4ae2-e622-5acf-a258-03e99999eb8e;yellowvib;2,400;2024-03-01T00:00:00.000+03:00
a40843c3-ebf6-5a0b-aaf9-d09e65349f46;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
b8986b30-b4ed-54cb-80ac-97a38fb91a0e;yellowvib;1,800;2024-03-01T00:00:00.000+03:00
ea2a7b91-ee9e-54e3-b585-2253915d792a;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
1e15799c-0bef-54c7-a4fc-601df00ea83f;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
25060772-0657-51c9-b10e-121773c652c9;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
36ce72a5-bd83-510b-bc27-de109c0a01f4;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
dda16228-a256-5afd-8d83-c82b76c78765;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
4f6383c0-9fc7-5533-9768-223c00114d54;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
f697afd5-cc4e-5393-9e57-293a2b5c37c7;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
cfd3ad0b-bb5c-5bf1-ae32-f19021afcaa6;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
e5cea101-6653-580b-be7c-04c19a30f783;ARBO;725;2024-03-01T00:00:00.000+03:00
24709961-f57f-5453-8033-00146dbff13c;ARBO;740;2024-03-01T00:00:00.000+03:00
5fe764ac-2971-5815-93d4-989d3af6e3e5;ARBO;709;2024-03-01T00:00:00.000+03:00
0b917772-ad41-5db7-ae49-7b8098a071f4;ARBO;725;2024-03-01T00:00:00.000+03:00
2af97d07-f502-5ef8-817e-d87444e4a5d5;ARBO;865;2024-03-01T00:00:00.000+03:00
b819e436-7ac4-5fc4-ad09-5c1775aea7bf;ARBO;865;2024-03-01T00:00:00.000+03:00
3c1346fe-a96d-5852-bcdd-6d3ff2749304;ARBO;740;2024-03-01T00:00:00.000+03:00
64a5f3a5-0656-5c66-ac84-3a0b29869b43;ARBO;709;2024-03-01T00:00:00.000+03:00
bfdd7f18-c1a9-5af2-9254-8a77689f0d8e;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
61a872b0-aac6-590b-a8e8-3e7e8c9aa0f3;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
73b01021-68c5-5084-83cf-43a9c48e873d;yellowvib;2,100;2024-03-01T00:00:00.000+03:00
c096a02e-65c8-5766-be2e-66e589718f02;yellowvib;1,200;2024-03-01T00:00:00.000+03:00
0f7c9cec-cdd6-5b34-ad5d-21c3bafe4b9e;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
c6bbfcb0-d809-50db-8e71-e5d9153f5399;GANTI;1,599;2024-03-01T00:00:00.000+03:00
56c4724b-b597-544e-85cc-c9c7fdc02c48;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
4eba9376-955b-52aa-85a1-a40ba4864bb6;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
74669f80-c5b6-5166-a562-6256d2c64e16;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
abd97fba-6c98-57db-8a57-2b0797bbe8c1;True Bl;1,999;2024-03-01T00:00:00.000+03:00
4d47c1d9-daa4-5964-b184-8cd53232df3e;True Bl;999;2024-03-01T00:00:00.000+03:00
292f0a74-8b05-5e7d-afa2-7eed5daf11a5;True Bl;999;2024-03-01T00:00:00.000+03:00
ff66a48b-7556-59cd-844f-c46c4096c354;True Bl;999;2024-03-01T00:00:00.000+03:00
0a55163a-7211-535a-b2d6-b30fc9199bc4;True Bl;999;2024-03-01T00:00:00.000+03:00
a1a784b1-8032-589b-be6d-62c8b450f00c;True Bl;999;2024-03-01T00:00:00.000+03:00
1861ad1b-2b7b-5e9f-b9a9-f516f0955038;True Bl;999;2024-03-01T00:00:00.000+03:00
e4ad8f0b-82b5-57fa-bb01-03cb4f14f360;True Bl;1,699;2024-03-01T00:00:00.000+03:00
8cafe84f-5f20-50e7-a2a6-95bc24602cf7;True Bl;1,499;2024-03-01T00:00:00.000+03:00
3305ce5e-c79d-557b-9459-058e8a339137;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
c75a48df-35fd-5b8d-adc4-569564a1e0e6;yellowvib;1,900;2024-03-01T00:00:00.000+03:00
f0b4f583-b501-5c47-bb1f-a11de31c4f89;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00
4b56f20e-f97e-595e-b242-33ac74d93ae3;chawla fashi;999;2024-03-01T00:00:00.000+03:00
c1bd90c7-f2b3-5bae-a973-1533e7bf5a5e;chawla fashi;999;2024-03-01T00:00:00.000+03:00
ea0656a4-fe33-53d7-a3a6-731947766d51;chawla fashi;999;2024-03-01T00:00:00.000+03:00
e53c8798-7bbf-5c66-8bf1-bd42f5e58202;chawla fashi;999;2024-03-01T00:00:00.000+03:00
1ff301b3-02ee-530e-92ed-18cedf6b445d;chawla fashi;999;2024-03-01T00:00:00.000+03:00
84c30571-696c-5aee-8261-fea26b3d7dbc;chawla fashi;999;2024-03-01T00:00:00.000+03:00
915d3877-c9da-5ed4-976b-e2a1346db730;ARBO;629;2024-03-01T00:00:00.000+03:00
76498cfd-4007-5119-b124-ef983630bcf8;ARBO;599;2024-03-01T00:00:00.000+03:00
b4bdf53f-cee7-5a03-b683-010d86be4e72;ARBO;709;2024-03-01T00:00:00.000+03:00
82f47bfa-8319-5deb-b854-1c8a313c8f31;ARBO;695;2024-03-01T00:00:00.000+03:00
81f5d055-30d0-5149-b216-667f22ba8f88;ARBO;709;2024-03-01T00:00:00.000+03:00
1bc3f3f6-b1bf-5110-8572-13e23ea59b64;ARBO;629;2024-03-01T00:00:00.000+03:00
7d7cb1dd-6d65-5b90-9358-9eac756ed5f4;ARBO;695;2024-03-01T00:00:00.000+03:00
49e90b69-cb44-55f7-adac-aefeda0536be;ARBO;629;2024-03-01T00:00:00.000+03:00
36fe4af1-2ac4-5dca-93fd-2cbc04c83581;ARBO;555;2024-03-01T00:00:00.000+03:00
b99f0844-a69d-57f4-936e-137a1e1a5600;ARBO;709;2024-03-01T00:00:00.000+03:00
d7d040e9-2e5d-537c-8dba-4ca488d3dbb9;ARBO;695;2024-03-01T00:00:00.000+03:00
aa1da4a4-a490-5362-8e9c-5f63b3130432;ARBO;599;2024-03-01T00:00:00.000+03:00
e8988661-e3f4-5fc6-92f1-2e54838201ad;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
8ff1f139-55e7-5a27-8fae-0c9419283c59;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
4d5600db-1640-5e72-86e5-725f350f6e8d;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
f4e84e15-262e-5dbb-992d-3cc74877502f;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
6ae7ee5a-d675-5c55-af1c-3d192ec9db9d;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00
1e5b4fee-89de-5c32-a68c-f31a93a3a8e9;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00
da8a2647-c8ce-5640-9075-02f4de62e1c3;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
29f2c1f2-a78d-5ea0-bc20-1c819d98edb1;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
c16b9131-a025-5a9d-88d0-812c6d2f5eaf;ARBO;529;2024-03-01T00:00:00.000+03:00
78d80f93-5629-565e-883b-8415c339c35b;ARBO;740;2024-03-01T00:00:00.000+03:00
8c01bb19-4715-5a94-91a2-74862d2f7ae9;ARBO;555;2024-03-01T00:00:00.000+03:00
4a528928-20d0-5fbb-bbe1-54dad909fc10;ARBO;740;2024-03-01T00:00:00.000+03:00
8ebb3fed-e884-5294-aff3-1c8e0f5e98dd;ARBO;555;2024-03-01T00:00:00.000+03:00
f02f065f-82fd-5d7c-8091-82c741ac24e7;ARBO;529;2024-03-01T00:00:00.000+03:00
6296f370-7c57-5345-8f9c-0943fad6d44c;ARBO;740;2024-03-01T00:00:00.000+03:00
d844e956-27e8-5d30-afcf-953cd0f4f83f;ARBO;555;2024-03-01T00:00:00.000+03:00
41bf779f-df57-54c0-b9eb-2e66c46a0b87;ARBO;599;2024-03-01T00:00:00.000+03:00
4a310479-9b82-5568-92a4-3fbb5daaa359;ARBO;845;2024-03-01T00:00:00.000+03:00
a7eddd88-fa51-54ab-bffb-2706f92612f0;ARBO;599;2024-03-01T00:00:00.000+03:00
a92471d6-ab31-57cf-a0c8-7fd9f17e8805;ARBO;529;2024-03-01T00:00:00.000+03:00
7bd2bd60-a2a7-5a86-b570-d66012fb4d6f;ARBO;555;2024-03-01T00:00:00.000+03:00
8413a792-a567-56f1-8b51-58885714b3b0;ARBO;665;2024-03-01T00:00:00.000+03:00
165d969b-c642-5111-a917-f9d44b5fadf9;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
3d9404db-98f4-5324-976a-ab8fa995eafd;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
ad1f10ca-ea81-5221-bea8-cf4f7e5b2e23;TEE BUD;1,000;2024-03-01T00:00:00.000+03:00
600af718-3fe4-5034-8b7d-db25a57c64be;TEE BUD;1,000;2024-03-01T00:00:00.000+03:00
b6e50d5c-256a-57f6-b2c6-e4fc07e8ecf2;yellowvib;1,200;2024-03-01T00:00:00.000+03:00
c7e1f507-802f-577f-951d-5ef97100dbf1;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00
37d62631-bf66-5d30-bb8d-3e1bb8b64c08;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00
8783ea7a-e954-5009-a00c-36f7d6169eeb;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00
a2dd7560-0ea8-5118-a9f4-a8841f2c9533;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00
866cce2c-0d6e-56b6-84d2-000347c3cbc8;Mylifestylebazz;599;2024-03-01T00:00:00.000+03:00
3a4d69f6-d5fd-5613-ad9a-2dff930107c4;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
6123b3b4-d776-5488-9615-1f53ce9ea4ee;ARBO;999;2024-03-01T00:00:00.000+03:00
c880630f-1147-5226-ba0d-afa0ab371400;ARBO;769;2024-03-01T00:00:00.000+03:00
53b35e0e-734b-5d0c-a9c4-5f0957c06f44;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
be89b49d-1cca-5091-8430-430a752253d9;M7 By Metrona;1,099;2024-03-01T00:00:00.000+03:00
80bf1bfe-d80a-591d-9432-a80fdc93dfa0;M7 By Metrona;1,099;2024-03-01T00:00:00.000+03:00
1bdd13d6-38eb-51df-b509-b21240b4356a;M7 By Metrona;1,299;2024-03-01T00:00:00.000+03:00
636a62b5-d450-5eb0-a0b7-02f904c982e2;M7 By Metrona;1,299;2024-03-01T00:00:00.000+03:00
2079e204-f362-5cd8-a91b-31acd3ad1b22;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
bccab896-c1e8-5c36-977e-6dbf03ea53b8;M7 By Metrona;1,099;2024-03-01T00:00:00.000+03:00
c00d6742-0599-5813-b66e-8b12dbf1a64e;chawla fashi;999;2024-03-01T00:00:00.000+03:00
e4194f73-6b80-5a14-8221-0fca44ff308f;chawla fashi;999;2024-03-01T00:00:00.000+03:00
b32bce46-7591-5276-bd7b-b8d8ca4c206b;chawla fashi;999;2024-03-01T00:00:00.000+03:00
5669d782-bba2-57d6-8fbd-13435df3ea7d;chawla fashi;999;2024-03-01T00:00:00.000+03:00
549dd4e4-e882-53a7-a9fc-2669c650fe15;chawla fashi;999;2024-03-01T00:00:00.000+03:00
ae81a6cd-3f6e-5b26-8abc-8ab39ef07a33;chawla fashi;1,299;2024-03-01T00:00:00.000+03:00
0d6f2ae7-d57d-5c1b-a08f-9b8f2b845419;chawla fashi;999;2024-03-01T00:00:00.000+03:00
2930217b-e145-504f-b891-4e97c23426ee;chawla fashi;999;2024-03-01T00:00:00.000+03:00
f3ab209d-4ced-5c7a-b66c-80dc3ab352ab;chawla fashi;999;2024-03-01T00:00:00.000+03:00
cc809332-22a7-54c4-a67e-6b1c540fedf1;ARBO;769;2024-03-01T00:00:00.000+03:00
53392ea1-4d5e-5f59-bd6d-ae5b7a9f76ec;ARBO;849;2024-03-01T00:00:00.000+03:00
e64f4714-7199-5476-bf7d-76cce4294a96;True Bl;1,699;2024-03-01T00:00:00.000+03:00
68c545f5-53df-51de-bf1e-367013680fa1;True Bl;1,999;2024-03-01T00:00:00.000+03:00
6992e344-8396-57a8-8bf7-6182d02c5b27;True Bl;1,999;2024-03-01T00:00:00.000+03:00
13fcc3dd-fec5-5ac3-b841-8b4e38c27585;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
cbbc42ff-c190-527b-80fe-ea13050617b8;TEE BUD;1,500;2024-03-01T00:00:00.000+03:00
c55fa2c1-ce59-5b80-9490-33489d6d8e21;TEE BUD;1,000;2024-03-01T00:00:00.000+03:00
200df135-eb35-53cd-bc60-0cb3e7d14a26;yellowvib;1,000;2024-03-01T00:00:00.000+03:00
476f9c56-843c-5e6d-a64f-47ea2eff70ec;Pu;1,299;2024-03-01T00:00:00.000+03:00
81cead76-f721-521f-b6e5-8718ba2009ef;Pu;1,999;2024-03-01T00:00:00.000+03:00
99d5328a-8398-5944-a433-abbbbd26159d;yellowvib;1,600;2024-03-01T00:00:00.000+03:00
d3ba64f9-fc4d-56d8-ae40-f95e5739ea2f;yellowvib;1,600;2024-03-01T00:00:00.000+03:00
d805d64b-23c0-5fa8-bd7b-48d587c6789d;True Bl;1,499;2024-03-01T00:00:00.000+03:00
472360de-5072-5971-b84b-b22b7afec7c9;yellowvib;1,000;2024-03-01T00:00:00.000+03:00
213a5f28-6034-56f3-bc1e-2fc996190320;yellowvib;999;2024-03-01T00:00:00.000+03:00
515c180f-58e9-506a-9253-da1822fa6872;True Bl;1,999;2024-03-01T00:00:00.000+03:00
217e4294-08ae-551c-a291-1c505ccdc8d4;True Bl;1,999;2024-03-01T00:00:00.000+03:00
cec6b8f8-045d-5bde-9474-0798a3897f8e;True Bl;1,999;2024-03-01T00:00:00.000+03:00
03471c6a-a12a-574c-a7b9-14a27237ec35;True Bl;1,999;2024-03-01T00:00:00.000+03:00
4b277aaf-934d-5155-9a27-85d67b6fa152;True Bl;1,999;2024-03-01T00:00:00.000+03:00
86bff3dc-2297-5430-af22-7db69d602695;True Bl;1,999;2024-03-01T00:00:00.000+03:00
bb9ce877-46c9-575e-98f2-95c963b71bf3;True Bl;1,999;2024-03-01T00:00:00.000+03:00
decf15ce-694f-5fb1-b233-773a94c48515;yellowvib;1,600;2024-03-01T00:00:00.000+03:00
c661b5ed-c4c5-5c29-9e8c-db5819e7ee9a;RodZ;1,499;2024-03-01T00:00:00.000+03:00
22700ce8-6645-5cb4-a958-02785fb54eb4;ATTIITU;1,299;2024-03-01T00:00:00.000+03:00
26746d5c-32a9-5f37-acb0-40f70467ace0;ATTIITU;1,299;2024-03-01T00:00:00.000+03:00
ae64b479-4e45-5af8-8ee1-40aaef7e25bb;Byford by Pantaloo;699;2024-03-01T00:00:00.000+03:00
164ce93a-73f3-54fa-a0b7-975613bb63e1;RELIEF ZO;1,299;2024-03-01T00:00:00.000+03:00
1f6ffc74-908c-5b32-8c61-80d37e5362fc;yellowvib;1,600;2024-03-01T00:00:00.000+03:00
da2056a8-350c-5dc4-89be-3aa5d7e85004;U.s.Polo Associati;829;2024-03-01T00:00:00.000+03:00
f9f6b6cf-8998-5ec2-aeab-ab320459a44a;U.s.Polo Associati;799;2024-03-01T00:00:00.000+03:00
1ab42d8e-cd4a-581a-a9e4-7a13120b6545;U.s.Polo Associati;820;2024-03-01T00:00:00.000+03:00
7bf2e0c3-f38a-505b-aaba-fb3f525137d4;True Bl;999;2024-03-01T00:00:00.000+03:00
94191edf-ca21-578f-a054-a82a0f2a6f5b;True Bl;999;2024-03-01T00:00:00.000+03:00
23481bf1-7ed1-5ac0-9963-d9e937e321a2;True Bl;999;2024-03-01T00:00:00.000+03:00
c85de8d4-634a-5b24-834f-c89d37565ec6;True Bl;999;2024-03-01T00:00:00.000+03:00
d29eea5e-79d9-5995-a250-a884f3249bbf;True Bl;999;2024-03-01T00:00:00.000+03:00
3df2ce23-984f-58dd-be0f-c9f7391a84d6;True Bl;999;2024-03-01T00:00:00.000+03:00
8701f84b-b891-56a1-8f8b-4747d14572dc;yellowvib;999;2024-03-01T00:00:00.000+03:00
19aec1c4-38a6-5f3b-8e07-e4738c8f9a5c;yellowvib;1,000;2024-03-01T00:00:00.000+03:00
282c10cc-459a-563e-a6b9-697641700d7c;yellowvib;999;2024-03-01T00:00:00.000+03:00
6673f3d4-b43f-557b-991f-b5f09fb08d6b;TEE BUD;1,000;2024-03-01T00:00:00.000+03:00
fdfb92a3-2762-5c47-bd93-f4e937c445dd;yellowvib;999;2024-03-01T00:00:00.000+03:00
598d6745-c6f3-525c-b656-c7b8837d2f98;yellowvib;990;2024-03-01T00:00:00.000+03:00
e94535f0-1e3f-5e72-a05f-e0256cc56ec4;Free Authori;699;2024-03-01T00:00:00.000+03:00
477c8c9e-ff7e-577d-b81e-2633b728e93f;Free Authori;799;2024-03-01T00:00:00.000+03:00
f6dc35f1-a927-50b5-a703-a95fc90f39df;Free Authori;899;2024-03-01T00:00:00.000+03:00
d845abcc-afb9-52b4-8a18-7cc84cccdfb5;Free Authori;799;2024-03-01T00:00:00.000+03:00
7b9f34d4-d1ed-5b8a-8879-e0542eb2bbe2;yellowvib;999;2024-03-01T00:00:00.000+03:00
36f1f1dc-908e-56f0-a2a0-98e6a42b45cb;yellowvib;999;2024-03-01T00:00:00.000+03:00
721a81f0-f74a-515a-a182-28f104abd1df;SEVN;3,299;2024-03-01T00:00:00.000+03:00
4abe8dd7-f41d-5d3e-988b-bf072deacdf8;SEVN;3,299;2024-03-01T00:00:00.000+03:00
1f26539a-cd7f-553f-8780-873a89b38e42;ARBO;1,029;2024-03-01T00:00:00.000+03:00
0f4225bc-90a8-5375-9588-ba853e1082c2;Byford by Pantaloo;699;2024-03-01T00:00:00.000+03:00
88c75fa4-5409-52a0-837e-1602676240b4;Byford by Pantaloo;699;2024-03-01T00:00:00.000+03:00
546bad9a-1399-50fa-b6ae-9fd0ec562111;Pu;2,799;2024-03-01T00:00:00.000+03:00
fa30946b-f2a6-5d97-a232-0a4040dba276;U.s.Polo Associati;820;2024-03-01T00:00:00.000+03:00
6f573259-be8c-5bef-aaa2-f64eab73b16d;ARBO;860;2024-03-01T00:00:00.000+03:00
580b04ab-fa30-55bd-92f6-8432ab5904a9;GANTI;1,599;2024-03-01T00:00:00.000+03:00
ad59a55f-2f1a-5351-9ad1-5aa1dafd06f8;rarif;299;2024-03-01T00:00:00.000+03:00
bef991cc-3d82-5b10-8148-017039b5a209;Byford by Pantaloo;;2024-03-01T00:00:00.000+03:00
423029e5-76a6-5c65-a473-0f4b8ddbc360;Byford by Pantaloo;;2024-03-01T00:00:00.000+03:00
71379acd-d818-5fc5-b23a-6f0834094649;True Bl;999;2024-03-01T00:00:00.000+03:00
da6ddf18-7f48-54e2-8b59-f2befdcc4bfa;True Bl;1,699;2024-03-01T00:00:00.000+03:00
cba6add9-7952-5cb7-805e-f9e00721b843;Pu;2,499;2024-03-01T00:00:00.000+03:00
49d6a74f-3f6e-5419-a501-855c467d4f78;Pu;2,999;2024-03-01T00:00:00.000+03:00
50e75690-7e5d-5727-8320-65d337dfe80b;Pu;1,299;2024-03-01T00:00:00.000+03:00
e7c73cff-3bcb-5dce-ad62-027b6d2f4ae2;Pu;2,999;2024-03-01T00:00:00.000+03:00
564ad897-0cd1-5e81-aafc-d1a87a04089a;Pu;1,799;2024-03-01T00:00:00.000+03:00
66c94d78-a77c-512a-a935-a0f6d8fa5824;yellowvib;1,000;2024-03-01T00:00:00.000+03:00
b3aa88be-dcdb-5204-8a1b-7c66cf0f65af;Keo;599;2024-03-01T00:00:00.000+03:00
9bc3949f-712c-5aca-8e0e-17325f2c0f90;Keo;599;2024-03-01T00:00:00.000+03:00
a5bfa53f-6822-5466-900e-4d2efd19b486;Keo;599;2024-03-01T00:00:00.000+03:00
2870026a-905d-5c92-8ae4-4e2b44ec39c4;Keo;599;2024-03-01T00:00:00.000+03:00
97a93ca5-1e99-593c-9128-1a2fe59b0d4a;Keo;599;2024-03-01T00:00:00.000+03:00
4760e2a3-601f-5536-bddf-52532222bc68;Keo;599;2024-03-01T00:00:00.000+03:00
52fc982c-4849-5581-a8d4-043cf7e42722;Keo;599;2024-03-01T00:00:00.000+03:00
a76ae7b3-06cb-5153-9d6f-65af1515b345;Keo;599;2024-03-01T00:00:00.000+03:00
c8645421-ea07-56d0-a36b-47299a263491;Keo;599;2024-03-01T00:00:00.000+03:00
d503cb20-2eea-5386-91a6-84e7a5a5a31e;Keo;599;2024-03-01T00:00:00.000+03:00
865ca48d-8a11-527b-8bbe-6c6a64822b3c;Keo;599;2024-03-01T00:00:00.000+03:00
e9c987ca-119b-5eea-ba92-01e00419c595;Keo;599;2024-03-01T00:00:00.000+03:00
490e5778-17db-56b2-9311-c557ba32cccc;Keo;599;2024-03-01T00:00:00.000+03:00
98bc81ab-113e-5427-aed3-b6dc5edbd963;Keo;599;2024-03-01T00:00:00.000+03:00
9bef4605-eb01-526f-8833-4f2b21481fbb;Keo;599;2024-03-01T00:00:00.000+03:00
d13bf807-c775-51be-87ed-26803b9776e9;Keo;599;2024-03-01T00:00:00.000+03:00
18909dfd-f80b-5d71-b130-88c421e760fa;Keo;599;2024-03-01T00:00:00.000+03:00
52965f4d-5bf0-5e7c-94c8-8d5b3aa14c26;Keo;599;2024-03-01T00:00:00.000+03:00
c850f6e3-260f-5ecd-9ef4-f9d1243bd019;Keo;599;2024-03-01T00:00:00.000+03:00
e0b7e9a5-1c14-5f01-8212-5513b7736737;Keo;599;2024-03-01T00:00:00.000+03:00
d1cd12b9-7095-5bda-90be-cae10464e449;Free Authori;499;2024-03-01T00:00:00.000+03:00
0df5579f-5870-57f5-bf14-a72fa9a86f63;Free Authori;499;2024-03-01T00:00:00.000+03:00
