id;brand;actual_price;date
8ca17955-367a-5011-8121-0d8e64df4e5f;Byford by Pantaloo;899;2024-03-01T00:00:00.000+03:00
736c700f-e236-5500-9e04-ebdec8e1803c;Byford by Pantaloo;899;2024-03-01T00:00:00.000+03:00
2e9c9f77-4892-51f6-8e6a-566104b2174d;R;;2024-03-01T00:00:00.000+03:00
dcc0fe3b-4bc4-57f8-9f0c-abb40a700e78;GANTI;1,599;2024-03-01T00:00:00.000+03:00
73258fa4-ca65-514c-ae46-b13d30bb13e4;GANTI;1,599;2024-03-01T00:00:00.000+03:00
7a6a0e42-24ed-597c-9b01-07b783aed2f5;GANTI;1,599;2024-03-01T00:00:00.000+03:00
34a32cdc-4337-5bfe-b55d-19f644900b92;Jai Textil;1,899;2024-03-01T00:00:00.000+03:00
472e7b95-4c28-508d-94f7-abe0e7b11b0c;True Bl;2,799;2024-03-01T00:00:00.000+03:00
81d00963-897e-51d0-9299-f57cc3c6776e;True Bl;2,399;2024-03-01T00:00:00.000+03:00
70799e9c-994f-59e6-aa26-73aeed2123a2;True Bl;2,199;2024-03-01T00:00:00.000+03:00
636f3671-4d0a-5687-9a2c-c071e01bc086;True Bl;2,199;2024-03-01T00:00:00.000+03:00
7134ba06-06f8-54ee-b0d9-0ad774a0893c;True Bl;2,399;2024-03-01T00:00:00.000+03:00
2523c243-27b5-54b5-a16e-b363e0c159c0;True Bl;2,599;2024-03-01T00:00:00.000+03:00
ddc1922f-d58c-5406-b946-654ef14a091d;True Bl;2,799;2024-03-01T00:00:00.000+03:00
f521c48f-6dc5-5367-a29e-8abe4e0dc9db;True Bl;2,399;2024-03-01T00:00:00.000+03:00
34236b15-c567-5c50-ba83-cd7f062ddbf8;Byford by Pantaloo;1,199;2024-03-01T00:00:00.000+03:00
f1ac5f2a-7a7e-5803-85f8-d838255e3f42;Jai Textil;1,499;2024-03-01T00:00:00.000+03:00
b1026177-333b-5dd0-8837-895b467ed590;Byford by Pantaloo;;2024-03-01T00:00:00.000+03:00
96a591f6-31f3-5633-915b-dcf03003b84c;Byford by Pantaloo;1,199;2024-03-01T00:00:00.000+03:00
271ecb06-cbfa-56ed-aed6-506b76996f80;True Bl;2,799;2024-03-01T00:00:00.000+03:00
05208bc8-0370-5da9-a3ab-2227ab4b5cb8;True Bl;2,599;2024-03-01T00:00:00.000+03:00
135b93e3-bbb8-5f5f-a152-dc83bf6b2670;True Bl;2,799;2024-03-01T00:00:00.000+03:00
778e0256-9c01-5175-ad49-141a6de6f16a;ECKO Unl;1,149;2024-03-01T00:00:00.000+03:00
bb5c78ca-fea6-5d6c-8664-2c514af64898;True Bl;1,999;2024-03-01T00:00:00.000+03:00
6dea1c7f-403d-5845-b93d-4d6f41b1e0cb;Lev;3,299;2024-03-01T00:00:00.000+03:00
7397ffd2-bb29-503e-a88b-cab4a2168dc9;Lev;2,699;2024-03-01T00:00:00.000+03:00
d9cf7884-c6f2-5846-b92d-fe633872bf41;Lev;3,599;2024-03-01T00:00:00.000+03:00
49b2e8a5-bb7c-5503-a5de-3b769f84e8e4;saltla;1,400;2024-03-01T00:00:00.000+03:00
92919c3a-8cb9-5439-b6cd-6ce92172e1df;Lafant;1,599;2024-03-01T00:00:00.000+03:00
2e65670d-b7b9-5a87-a1f7-3a8fa4d41e5f;Lafant;1,599;2024-03-01T00:00:00.000+03:00
3f739781-b36e-5caa-8698-7779e77f9093;VOXA;1,599;2024-03-01T00:00:00.000+03:00
eab0b558-368c-5269-9908-74246589bb8d;Lev;2,999;2024-03-01T00:00:00.000+03:00
99ed7484-98bc-5ae1-82fc-e18a44ce4f24;Lev;2,599;2024-03-01T00:00:00.000+03:00
de36006d-d4f5-5de8-9a9d-beb1fa60a219;ECKO Unl;1,249;2024-03-01T00:00:00.000+03:00
d537833e-9996-5c49-b0c6-d96f96e22b70;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
484c51df-9493-5add-bfc4-edd0a7f6c265;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
944027f7-70a4-5d14-86af-417bb65a76e8;ECKO Unl;1,299;2024-03-01T00:00:00.000+03:00
0257dabf-1e34-5e86-9cab-13e6f8543401;ECKO Unl;1,149;2024-03-01T00:00:00.000+03:00
1c6f536c-4877-5937-9793-aae7639527fd;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
9feddedd-3ed5-587f-8948-f767074ac5cc;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
f72945f8-bc43-52c3-a61c-3e3d7af136b1;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
a7d512bc-742f-5246-bb9a-ae7b3d519a89;ECKO Unl;1,249;2024-03-01T00:00:00.000+03:00
8b9aa388-9453-5690-b8ab-4eb02a45a74a;ECKO Unl;999;2024-03-01T00:00:00.000+03:00
cf5eb817-0282-5af9-8d05-d9d1f4d3a89d;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
4d4f5989-ef56-53bc-a22a-0ff97a9d5fa3;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
0bfc3e52-c629-5602-aa40-e2814e75e21b;ECKO Unl;1,349;2024-03-01T00:00:00.000+03:00
0e09ecb4-5cf2-5c9e-98ee-f5e29e3ba4d0;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
83be1b1c-33da-537a-9502-9e0eb30e5e2d;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
37bc97e0-3e14-5180-9e7e-5ecec3a8f204;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
2df235ff-4704-50f7-9c80-187471e9f146;Lev;3,299;2024-03-01T00:00:00.000+03:00
d32b3916-3d8f-578f-bd55-5d0cefa740a5;Lev;2,799;2024-03-01T00:00:00.000+03:00
19034788-07cb-5471-94f3-f9cdc487c4c1;Lev;2,399;2024-03-01T00:00:00.000+03:00
49bb073e-a0be-5c10-969b-df5c9ac704e1;Lev;2,799;2024-03-01T00:00:00.000+03:00
3dbf725f-684b-515b-ae26-2d5f778af7ef;Lev;2,799;2024-03-01T00:00:00.000+03:00
edff5738-16c7-5137-bca8-cd092709481f;CANTAB;2,499;2024-03-01T00:00:00.000+03:00
3a56eaeb-b101-5bd2-955f-38a3be14e718;CANTAB;2,299;2024-03-01T00:00:00.000+03:00
8ebd3292-8367-5bc2-bd58-d9d2a68327b6;CANTAB;2,199;2024-03-01T00:00:00.000+03:00
4604292d-c9d2-5daa-b2a1-4241a1727f73;CANTAB;2,499;2024-03-01T00:00:00.000+03:00
b951a05d-c11d-56e4-9ce8-197251d46b3e;CANTAB;2,299;2024-03-01T00:00:00.000+03:00
86f5b336-4a45-5f25-89d3-4988729103cb;CANTAB;2,199;2024-03-01T00:00:00.000+03:00
b78194a4-4925-5d53-b113-648e5960429c;CANTAB;2,299;2024-03-01T00:00:00.000+03:00
c3f54740-aadb-521c-a7db-9552863a69f8;CANTAB;1,999;2024-03-01T00:00:00.000+03:00
3ccddecb-de5a-5529-9cf5-af8e8554e9ef;CANTAB;2,499;2024-03-01T00:00:00.000+03:00
3e746bd5-e28e-5a44-a682-31bf708d972d;CANTAB;2,499;2024-03-01T00:00:00.000+03:00
53d7adeb-85f6-56bb-a3da-ad7cdfd3a365;CANTAB;2,199;2024-03-01T00:00:00.000+03:00
6cf54828-15f4-506d-8d10-ec0c9d3c58b5;CANTAB;2,499;2024-03-01T00:00:00.000+03:00
660d46ea-29bd-5c47-b93e-eab771b91608;CANTAB;2,299;2024-03-01T00:00:00.000+03:00
e5cfcf30-d390-5018-83f8-14f30e5007f0;CANTAB;2,199;2024-03-01T00:00:00.000+03:00
54e2b1e0-ca5e-5972-bc83-dfd7b4fda7ff;CANTAB;2,299;2024-03-01T00:00:00.000+03:00
e87ad52f-104a-55f8-a5bb-b805f637efd2;CANTAB;1,999;2024-03-01T00:00:00.000+03:00
e8c2f03e-1f27-59c4-b3d1-e2fbf42910de;CANTAB;1,999;2024-03-01T00:00:00.000+03:00
14043539-bf66-5493-ba10-9cf410002352;CANTAB;2,199;2024-03-01T00:00:00.000+03:00
4d8e91d0-4168-5b61-929b-cac36d32bfd0;CANTAB;1,999;2024-03-01T00:00:00.000+03:00
f7f11310-7c2f-580c-8f93-681c64021d72;True Bl;2,399;2024-03-01T00:00:00.000+03:00
d6806f5c-0e55-5db3-ab6b-93db10d020ab;True Bl;1,999;2024-03-01T00:00:00.000+03:00
d4c5c85f-a5fc-5099-a995-5d79bcd241f1;True Bl;2,199;2024-03-01T00:00:00.000+03:00
f4773717-76e4-5d30-9e1a-52f3b5176137;True Bl;2,599;2024-03-01T00:00:00.000+03:00
834f7e24-14c3-58ac-b638-587630e9cae9;True Bl;2,199;2024-03-01T00:00:00.000+03:00
c0cc55a8-5091-5ef1-ba42-f00aff4508a7;True Bl;2,399;2024-03-01T00:00:00.000+03:00
84fd63e4-42c3-55f9-b3f5-d32486621586;True Bl;2,799;2024-03-01T00:00:00.000+03:00
f80e4f64-f7d0-58a5-a8fd-c7c75fa5c8d7;True Bl;1,999;2024-03-01T00:00:00.000+03:00
f6ba13cf-27ed-5aa8-ad9c-65e493f6dc87;True Bl;2,199;2024-03-01T00:00:00.000+03:00
e9fd0534-5563-5e17-8047-4784a2178bf5;CANTAB;2,299;2024-03-01T00:00:00.000+03:00
9441aabb-488a-5c8c-b253-30887bffec38;Lev;3,199;2024-03-01T00:00:00.000+03:00
547753ec-728e-5f6e-9bd6-def11ba73939;Lev;2,399;2024-03-01T00:00:00.000+03:00
b651707d-b2dc-5e69-8331-7020fa8fc4a4;ECKO Unl;1,749;2024-03-01T00:00:00.000+03:00
56b085ec-25b3-54d5-bfb0-218c9d3951f3;ECKO Unl;999;2024-03-01T00:00:00.000+03:00
edcd7a83-cee1-5a27-90de-ea1cbf41e879;ECKO Unl;1,299;2024-03-01T00:00:00.000+03:00
96c6a3eb-2993-507b-ab58-54fabe448585;ECKO Unl;1,149;2024-03-01T00:00:00.000+03:00
9e5da89e-fdcb-5fb9-bde0-8f61a98fc472;ECKO Unl;899;2024-03-01T00:00:00.000+03:00
f044ba41-4c3c-5a51-b6b7-ecc14b8378ef;ECKO Unl;999;2024-03-01T00:00:00.000+03:00
d8619075-dd69-556c-b9db-13e025a689ad;ECKO Unl;1,149;2024-03-01T00:00:00.000+03:00
99dba489-b290-5162-a82c-2fd5af2b757e;True Bl;2,399;2024-03-01T00:00:00.000+03:00
304b06d4-b3b6-5d7b-91eb-994394a52996;True Bl;2,799;2024-03-01T00:00:00.000+03:00
f5abd841-4064-5a78-b4c1-945cfd0f590e;CANTAB;2,399;2024-03-01T00:00:00.000+03:00
60abc844-37b4-5f5a-8ae7-11331934d715;CANTAB;2,199;2024-03-01T00:00:00.000+03:00
ec41bb84-44a1-5bc6-8298-9da27cb09567;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
acd49ef9-1ca5-5327-a98d-2474ce4b4105;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
3d3e1bd9-9668-58de-806a-e8821029a329;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
ad0cb2a7-1871-598d-a834-13816b65377f;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
92f69eed-d7f8-5c57-9945-0358046df6f9;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
f46308f7-7318-54f3-88b7-a3489cac2cbe;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
d086c9e2-7ef0-50c1-87c3-cf96b8cef8b4;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
94403157-aa19-57d6-97ba-4c487a3e7fc4;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
8328a0da-3d0b-5afa-a9a0-a350570a1190;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
fd1dfa99-0d7f-51d7-8ae1-69f03dd7d319;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
c90207ce-ca31-5e6a-b953-e2d697e92e48;A J STYL;1,999;2024-03-01T00:00:00.000+03:00
48a1e4c2-f7b9-5c2b-8e51-de429432c672;KAY D;1,299;2024-03-01T00:00:00.000+03:00
0a37825b-ff9f-5e37-b9ab-c0c3f0c3efcb;KAY D;1,299;2024-03-01T00:00:00.000+03:00
6cbf4c01-1a69-5905-8d9b-bc54cdbb0dd5;EYETWIST;1,299;2024-03-01T00:00:00.000+03:00
f8d6ef61-55d3-5ffc-a38d-c1b94150eecc;Solid Styl;2,299;2024-03-01T00:00:00.000+03:00
d7dd47b5-2894-58e0-9774-c7b5cd06c7fe;Solid Styl;2,299;2024-03-01T00:00:00.000+03:00
9e8d66b3-5143-5c43-9801-5952854fc604;Solid Styl;2,299;2024-03-01T00:00:00.000+03:00
340c4904-a57d-57df-8b52-db0f6f201d3b;Solid Styl;3,599;2024-03-01T00:00:00.000+03:00
2728cfa6-f37a-5392-8076-bdc61d14ecb2;Solid Styl;2,299;2024-03-01T00:00:00.000+03:00
685d2829-db55-523b-86eb-9a6a1f950814;Solid Styl;2,299;2024-03-01T00:00:00.000+03:00
1bb89a33-b27e-53e2-9ce5-70bce471fe13;SORA;1,799;2024-03-01T00:00:00.000+03:00
24921ed2-a563-5c8f-b5fb-1f96f86d25dd;Solid Styl;6,695;2024-03-01T00:00:00.000+03:00
829fc51b-31ec-57be-9711-0b88dafff5f7;SORA;1,799;2024-03-01T00:00:00.000+03:00
bf4f14ae-a069-5a5b-b24c-186a0a6342bc;SORA;1,799;2024-03-01T00:00:00.000+03:00
51ca21a4-9d42-5189-89fd-2c2b857de23e;SORA;1,799;2024-03-01T00:00:00.000+03:00
bf7b0f46-990c-51c3-9124-5e6d2b8b24e3;SORA;1,799;2024-03-01T00:00:00.000+03:00
29fc6213-4012-5550-9c72-bedf61700ee9;SORA;1,799;2024-03-01T00:00:00.000+03:00
78cfa7d0-0ca1-53ce-bb26-1cd5a87d6a8d;SORA;1,799;2024-03-01T00:00:00.000+03:00
bdbf30b9-f627-5322-bf56-b7ce1280b558;SORA;1,799;2024-03-01T00:00:00.000+03:00
2a401c01-5e86-517b-acfa-e694ba279bc2;SORA;1,799;2024-03-01T00:00:00.000+03:00
824e74b4-b4e4-5291-b978-1691d2d67425;allan pet;1,749;2024-03-01T00:00:00.000+03:00
e595e27c-2695-5cdd-8c49-ededaf180c6c;allan pet;1,749;2024-03-01T00:00:00.000+03:00
6362dee6-e7db-5ac4-a8b7-e1f3734e236f;allan pet;1,749;2024-03-01T00:00:00.000+03:00
31fa6b75-8042-5b72-a2ce-6600c800046c;allan pet;1,749;2024-03-01T00:00:00.000+03:00
73803ccb-acb8-5d16-8e8f-422824fcf979;Mett;1,499;2024-03-01T00:00:00.000+03:00
14b77fb9-d679-51a9-a7a1-ce7e9316b93c;Mett;1,199;2024-03-01T00:00:00.000+03:00
aeea48e6-bb23-543e-ae22-dc84895fac34;Mett;1,199;2024-03-01T00:00:00.000+03:00
98f89848-3457-5329-94a2-f66115439cc3;Mett;1,199;2024-03-01T00:00:00.000+03:00
6be7457b-0cc7-5d34-8a54-74acd981785b;Mett;1,199;2024-03-01T00:00:00.000+03:00
8c61be5f-e855-58bf-9abc-5cb7581bb098;SORA;1,799;2024-03-01T00:00:00.000+03:00
4191893c-903e-5bd5-bb5d-f935a0837b1c;Solid Styl;1,699;2024-03-01T00:00:00.000+03:00
18f8926f-6a8d-5b4b-82f0-02cb40521108;Solid Styl;1,699;2024-03-01T00:00:00.000+03:00
f9eeb707-a1d3-5496-ab14-cc0db7ff6eab;Solid Styl;1,699;2024-03-01T00:00:00.000+03:00
40e4c0f1-eae4-5107-9fee-07b556645552;Solid Styl;1,699;2024-03-01T00:00:00.000+03:00
a4530843-e37e-5af5-9aee-831165bd1c9a;Solid Styl;1,699;2024-03-01T00:00:00.000+03:00
469f8fac-298c-5b76-be29-c19cf9512f7b;Solid Styl;1,699;2024-03-01T00:00:00.000+03:00
04497000-014b-50b5-8d46-9720fcecc25d;Solid Styl;1,699;2024-03-01T00:00:00.000+03:00
f87e4ad3-fa9d-5011-a0ec-b0c9c6c67d97;Solid Styl;1,699;2024-03-01T00:00:00.000+03:00
62cf0143-7c19-5e00-891c-7f9620c1dc28;True Bl;2,399;2024-03-01T00:00:00.000+03:00
2aaffce2-57b7-55a0-8489-30b229661bb2;Crocks Cl;1,999;2024-03-01T00:00:00.000+03:00
1e2050d6-fd93-53f1-b4c4-cc5f41976e85;A J STYL;999;2024-03-01T00:00:00.000+03:00
2bfb198b-56ee-5a0b-abf5-d8ea4028d0db;Crocks Cl;1,999;2024-03-01T00:00:00.000+03:00
9278bf1c-54d7-5e53-8daf-3c1fcdd13c5c;Mett;1,399;2024-03-01T00:00:00.000+03:00
4efe615a-0e88-54f6-a9b7-264c6fe17172;Mett;1,399;2024-03-01T00:00:00.000+03:00
d47a16e6-6385-5823-8fe3-e1acdb91ce81;ECKO Unl;1,199;2024-03-01T00:00:00.000+03:00
5060671f-07dd-554c-80de-833a948f56a3;ECKO Unl;1,199;2024-03-01T00:00:00.000+03:00
16cb1058-8c50-509e-8fc7-9f1d2869f915;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
f2c1ba18-1d0c-5dad-a0d3-2a8126a854e7;ShreeR;999;2024-03-01T00:00:00.000+03:00
ee529ea7-a657-5c6e-bb14-bb31171ce1bc;ShreeR;999;2024-03-01T00:00:00.000+03:00
1b8d3cf1-6291-5154-aaa1-ad50c60125bc;Crocks Cl;1,999;2024-03-01T00:00:00.000+03:00
ba361f2c-c541-58c3-99b3-0f33f158f499;Crocks Cl;1,999;2024-03-01T00:00:00.000+03:00
38cc736c-25e0-5177-9df7-5480de7c6edc;saltla;1,100;2024-03-01T00:00:00.000+03:00
f9449e16-ffdf-5c10-8d64-a8a89d1656f5;saltla;1,100;2024-03-01T00:00:00.000+03:00
118c73fa-bacd-544e-8389-8da6ada3e227;ECKO Unl;1,249;2024-03-01T00:00:00.000+03:00
ab98b1f8-37b2-50b1-9607-e32141a371f1;ECKO Unl;1,249;2024-03-01T00:00:00.000+03:00
87d90040-d9a5-566b-8c5b-d224d37b7675;ECKO Unl;1,199;2024-03-01T00:00:00.000+03:00
63153c72-f313-54cf-8aaf-a8b3e91eab2b;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
e5345d37-455f-5053-90f7-4b7767d8935b;ECKO Unl;1,249;2024-03-01T00:00:00.000+03:00
993f14fd-01d8-59b1-9f87-8bf0e8597527;ECKO Unl;1,199;2024-03-01T00:00:00.000+03:00
6ed79280-d58a-5480-95f6-a410062cc27e;ECKO Unl;1,299;2024-03-01T00:00:00.000+03:00
edd4db5b-6a24-5897-be09-b2c10f9b13bd;ECKO Unl;1,399;2024-03-01T00:00:00.000+03:00
3c7047cf-8956-5819-bbe6-6c86d7305801;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
f5f06fab-d045-5ab7-a1d6-fed997dbdb72;ECKO Unl;1,499;2024-03-01T00:00:00.000+03:00
e2969a42-c394-541d-a88e-2f6462aa13a9;ECKO Unl;1,249;2024-03-01T00:00:00.000+03:00
29518bcf-caa7-58ea-a412-a9922caf5148;ECKO Unl;1,199;2024-03-01T00:00:00.000+03:00
f4c65ad6-c3ae-5a57-88d5-9344ae8dcfe9;ECKO Unl;1,449;2024-03-01T00:00:00.000+03:00
a2dc3ee1-7d66-59d0-ac83-c3bfd4962170;ECKO Unl;1,299;2024-03-01T00:00:00.000+03:00
3d021610-8c3e-5e5c-a17f-9574c78a2376;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
e5c24d0d-2873-567c-9791-fc306f496cfd;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
c3ba8a49-03eb-51fc-b445-0a9091fe801f;ECKO Unl;999;2024-03-01T00:00:00.000+03:00
84a48dab-8541-5ec4-af7d-a665d9fef53d;ECKO Unl;1,399;2024-03-01T00:00:00.000+03:00
6c1b0832-809d-5a50-afb8-ec660b5ceb09;ECKO Unl;1,199;2024-03-01T00:00:00.000+03:00
96478053-2f0b-5de6-b119-283a902bf6b9;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
352ae108-21b4-5647-a777-cb32cf6dcd10;ECKO Unl;1,299;2024-03-01T00:00:00.000+03:00
896ddb14-aef4-5858-977b-9c91c1ecb329;ECKO Unl;1,449;2024-03-01T00:00:00.000+03:00
cf119ac5-a0d6-5186-85ed-deab7fdfba01;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
ee815835-e52f-5dc6-bb08-6e037b4d948c;ECKO Unl;999;2024-03-01T00:00:00.000+03:00
515174e6-4d15-5d45-bd53-bb985d92a0be;ECKO Unl;1,449;2024-03-01T00:00:00.000+03:00
c6518859-e76d-5d74-9d75-04fde264da22;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
a999cd13-d067-5c0e-99f4-180914c6d17f;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
d979d708-0b50-5d06-a3c6-38c8b241942d;ECKO Unl;1,499;2024-03-01T00:00:00.000+03:00
e180aab7-f812-5bd8-be58-82e1e81aa1d4;ECKO Unl;1,249;2024-03-01T00:00:00.000+03:00
7fcccd28-653d-50c6-9939-b450628a0f07;ECKO Unl;1,049;2024-03-01T00:00:00.000+03:00
4653cdfb-4017-5401-a833-baf3d85c1647;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
acb35f8b-5732-5ccf-8438-515780add4fd;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
14e3c68b-a0db-579c-bd99-ba818b5e8d46;ECKO Unl;1,499;2024-03-01T00:00:00.000+03:00
cc712cd9-55b8-55bc-bda6-e102c53cca95;ECKO Unl;1,349;2024-03-01T00:00:00.000+03:00
8feea198-dfdb-5445-b212-098a27e7d788;ECKO Unl;1,299;2024-03-01T00:00:00.000+03:00
1b9eb4f0-8318-5f04-8b98-3ebc1e612051;ECKO Unl;1,099;2024-03-01T00:00:00.000+03:00
34aef27a-9bc1-566d-818a-e56828c43b78;ECKO Unl;1,299;2024-03-01T00:00:00.000+03:00
dc0ccd56-77ba-5123-a905-a783b40e2d3f;ECKO Unl;1,149;2024-03-01T00:00:00.000+03:00
