id;brand;actual_price;date
e61d34f0-6cfb-55a4-9b6e-0af1a133455b;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
a4b95711-81fa-5fa1-941f-c5e34bc4843b;JACK AND HAR;2,999;2024-03-01T00:00:00.000+03:00
34f56319-d0b9-578d-aeca-45b2bfac4fcb;JACK AND HAR;2,999;2024-03-01T00:00:00.000+03:00
57f601e2-aca1-5136-8eed-c72399673e7d;JACK AND HAR;2,999;2024-03-01T00:00:00.000+03:00
a574608f-5bd3-5dc4-8bfb-1d88bfea1cc1;JACK AND HAR;2,999;2024-03-01T00:00:00.000+03:00
62367b9d-8fad-5631-a7a5-03ade47d2ecb;JACK AND HAR;2,999;2024-03-01T00:00:00.000+03:00
967c4341-c167-58ee-91b8-c32265abcb53;Szto;5,999;2024-03-01T00:00:00.000+03:00
bc9e8caa-34ee-5d82-b809-b9b0b69c4383;Szto;;2024-03-01T00:00:00.000+03:00
3642c3c0-2bcc-5f5b-a6f1-fc44040c9ce6;JACK AND HAR;1,999;2024-03-01T00:00:00.000+03:00
fe17b5cf-9cbc-5fe6-a50f-81da1d4da619;Pu;9,999;2024-03-01T00:00:00.000+03:00
27d4672d-628e-58e6-8a0d-0e541386952a;VOXA;2,599;2024-03-01T00:00:00.000+03:00
d198de77-98a3-5621-9e1d-783c85e8ef6c;VOXA;2,599;2024-03-01T00:00:00.000+03:00
516b0334-bdf9-517e-b9d6-392e7d408482;Scott Internation;2,999;2024-03-01T00:00:00.000+03:00
ffcf2c5c-a7ee-5b83-af62-72621d31822d;ABC ANY BUDY CLE;1,199;2024-03-01T00:00:00.000+03:00
f45858e9-92da-5f16-9562-04c90b92b416;M7 By Metrona;2,499;2024-03-01T00:00:00.000+03:00
954e9415-307b-58f0-9ec7-7f26b0379cc7;M7 By Metrona;2,499;2024-03-01T00:00:00.000+03:00
bd47fb11-a446-5502-945e-7762bcf09bb2;shiwam ethn;1,599;2024-03-01T00:00:00.000+03:00
3114c79e-a500-59fd-9e3e-cf05b718be5c;Mett;2,999;2024-03-01T00:00:00.000+03:00
ed7229b5-8e63-5881-a50f-aa72a185ba84;Mett;2,999;2024-03-01T00:00:00.000+03:00
2cd6a6dd-1b20-5ef9-a9ec-58b72860083d;Mett;2,999;2024-03-01T00:00:00.000+03:00
ec270178-c0e6-5d0c-b9c7-ef81b692cb2f;Mett;1,999;2024-03-01T00:00:00.000+03:00
58697486-1ba3-5b4a-ae5c-50a3ae0b35a0;Mett;3,199;2024-03-01T00:00:00.000+03:00
ceb7eb0e-9024-56d7-a370-9f4164999675;Mett;2,999;2024-03-01T00:00:00.000+03:00
18df2182-c308-510c-98d2-ad12af1093a8;Mett;2,999;2024-03-01T00:00:00.000+03:00
9ab9b756-8f5a-59c0-9e42-880c43c43ef9;Mett;1,999;2024-03-01T00:00:00.000+03:00
e95550e0-f9cd-5593-8f8a-48c70fe5d9e1;Mett;3,199;2024-03-01T00:00:00.000+03:00
58be25a6-b00e-550e-86bb-e553d516be3d;Mett;2,999;2024-03-01T00:00:00.000+03:00
58234e75-2d6a-5aca-b912-2b6e4a80bd71;Mett;2,999;2024-03-01T00:00:00.000+03:00
8a491745-4ea0-5b8f-adf9-16b0598de607;Mett;3,199;2024-03-01T00:00:00.000+03:00
5d08fda7-281b-54d2-942e-4b14f978e651;Mett;2,999;2024-03-01T00:00:00.000+03:00
ca83d467-949e-5b8c-969a-7a39edc9e7cf;Mett;2,999;2024-03-01T00:00:00.000+03:00
e2acc89e-bb42-59fc-867f-7b4c1412ec24;Mett;2,999;2024-03-01T00:00:00.000+03:00
14460d82-132b-5cc9-a4a7-a2b524608c58;Mett;2,999;2024-03-01T00:00:00.000+03:00
5eb080a5-e470-5394-a9b3-5fc6b964ad4e;VIRALEE RETA;2,099;2024-03-01T00:00:00.000+03:00
652597dc-c275-5829-bbb3-e7eeeac583b0;Oka;2,875;2024-03-01T00:00:00.000+03:00
4a3bb150-7e2b-5623-ace4-f33452db29b7;VIRALEE RETA;1,299;2024-03-01T00:00:00.000+03:00
f3c7e184-82f1-56fa-93c8-339abe3c50c6;JACK AND HAR;2,999;2024-03-01T00:00:00.000+03:00
d9428ebf-dfcd-52a3-bf7c-7c8859d67e16;Cher;999;2024-03-01T00:00:00.000+03:00
a632694e-fbd7-569e-a313-27d956871f20;Cher;;2024-03-01T00:00:00.000+03:00
fd4912b4-d0e7-586d-bf94-60c9707a113d;Cher;;2024-03-01T00:00:00.000+03:00
05d2e582-f2d2-58cf-b02a-146b662941e3;Mett;1,999;2024-03-01T00:00:00.000+03:00
9d326609-d616-5956-9bdc-ee2a60030a9e;Mett;1,999;2024-03-01T00:00:00.000+03:00
4a8d6ba8-997b-5d9d-ab32-a4958e97dc5b;Mett;1,999;2024-03-01T00:00:00.000+03:00
e09a1028-e95f-5310-ba1f-bed1fc7837b8;Mett;1,999;2024-03-01T00:00:00.000+03:00
0136c7d7-38ad-563c-b1f1-c58ba4be324d;Mett;1,999;2024-03-01T00:00:00.000+03:00
aa01cb13-d95c-5afd-814f-872c21729133;Mett;1,999;2024-03-01T00:00:00.000+03:00
92fe0fde-1cae-5adc-be85-a186f2a191f5;Mett;1,999;2024-03-01T00:00:00.000+03:00
92e325f1-c270-5079-b053-7f883fe30d66;Mett;1,999;2024-03-01T00:00:00.000+03:00
993d4076-1efc-5601-8864-9429abb69b57;Mett;1,999;2024-03-01T00:00:00.000+03:00
1a090fe0-0d6c-5733-9aff-2cc3525d8924;Mett;1,999;2024-03-01T00:00:00.000+03:00
3a643b4c-321d-5b01-88a0-e23526285d65;Mett;1,999;2024-03-01T00:00:00.000+03:00
5519a2c6-f6b0-587e-909b-92e4d4522ba7;Oka;2,899;2024-03-01T00:00:00.000+03:00
a179964b-2698-5583-b99c-673a703e1ef8;U.S. POLO ASS;5,699;2024-03-01T00:00:00.000+03:00
3d36c487-f5fa-58bc-90bb-9474f5a7b024;U.S.Polo As;5,299;2024-03-01T00:00:00.000+03:00
f790ea88-fe8c-5291-802b-ead8b4e4defc;U.S.Polo As;5,499;2024-03-01T00:00:00.000+03:00
c7e95594-8cbc-5bdf-9482-a59225f6646d;Oka;2,725;2024-03-01T00:00:00.000+03:00
65c806dc-0f03-5905-872d-546f9e091f41;Oka;2,650;2024-03-01T00:00:00.000+03:00
3cdc6884-ee0b-539b-bf4f-b414a5a8ccce;VOXA;2,599;2024-03-01T00:00:00.000+03:00
e7d28a41-ff03-5a98-bee3-669b7813476f;Oka;2,475;2024-03-01T00:00:00.000+03:00
e31e4e84-64d2-5ef3-93b5-9f3b75512dc3;VOXA;2,599;2024-03-01T00:00:00.000+03:00
c8258267-d644-565d-95ac-f7a1738edbd8;VOXA;2,599;2024-03-01T00:00:00.000+03:00
1a3802c2-90ce-516f-87a1-da18860f95a5;ECKO Unl;1,949;2024-03-01T00:00:00.000+03:00
51eb947e-4024-5f1d-bd8c-f4c60d32df07;Cher;;2024-03-01T00:00:00.000+03:00
2f5aff9f-4d78-506b-a05e-2cc5852ec367;Cher;;2024-03-01T00:00:00.000+03:00
5ab1086a-04e9-5803-80bb-50f21a346123;Cher;;2024-03-01T00:00:00.000+03:00
ecabef15-9a15-5671-8964-274da0031c70;Oka;3,999;2024-03-01T00:00:00.000+03:00
942989a7-1366-5ad5-845c-2331fe54d9be;Breakboun;2,799;2024-03-01T00:00:00.000+03:00
90668457-4b1d-59b9-a325-4087c4a4fc4a;Mett;3,499;2024-03-01T00:00:00.000+03:00
f8706af0-0429-5e2d-9a13-d18009aa1866;Mett;3,199;2024-03-01T00:00:00.000+03:00
d8e10a30-491e-59ff-b888-ac8162991a6b;Mett;2,999;2024-03-01T00:00:00.000+03:00
bb79d1eb-4f45-5710-82cc-86e3234552b2;Mett;2,399;2024-03-01T00:00:00.000+03:00
4c09a5db-066c-510c-8d87-0d486c34ce7d;Mett;2,399;2024-03-01T00:00:00.000+03:00
fac0457e-07da-5527-a315-a3fd73bb898a;Oka;2,875;2024-03-01T00:00:00.000+03:00
0e268fd0-b18c-5e4a-8f6d-97b19bde5776;Oka;2,875;2024-03-01T00:00:00.000+03:00
8f61158f-4994-5599-be49-5fd9cc3bd914;Oka;2,990;2024-03-01T00:00:00.000+03:00
1aee60e8-ce82-53f3-ae3d-6926be9b543f;MASH UNLIMIT;1,899;2024-03-01T00:00:00.000+03:00
c32044e4-2428-50f8-ae30-6db105e32067;VOXA;2,599;2024-03-01T00:00:00.000+03:00
26b6cb05-6355-5040-ac7c-5e1eaa3f2781;Oka;2,665;2024-03-01T00:00:00.000+03:00
dbc770a2-276e-5160-bfd0-2d36693ec7c3;BLACK SN;999;2024-03-01T00:00:00.000+03:00
d3511378-a63c-52a1-a3af-f452358d9258;BLACK SN;999;2024-03-01T00:00:00.000+03:00
50f50be5-eda2-5b53-81a5-35804ebdcaac;Pu;4,299;2024-03-01T00:00:00.000+03:00
c09c3587-6617-5639-a4a6-47af449c0c95;Bindass Bo;1,799;2024-03-01T00:00:00.000+03:00
9874da85-7d28-551b-b340-31e61a6839f4;ARBIA FUN;2,499;2024-03-01T00:00:00.000+03:00
43839dec-961c-581c-8f47-cf0a3fdf68b9;True Bl;3,799;2024-03-01T00:00:00.000+03:00
84bbaaed-4139-5541-aab1-077ff7a69992;Solid Styl;4,999;2024-03-01T00:00:00.000+03:00
0351a9c0-4bb5-5c00-a8b8-697f2e56744c;True Bl;3,799;2024-03-01T00:00:00.000+03:00
6ec8b080-cf1e-50c1-b55b-b116d9657709;True Bl;3,999;2024-03-01T00:00:00.000+03:00
f4e733f2-7c76-5f02-b9d4-47eb36034510;Rose We;999;2024-03-01T00:00:00.000+03:00
72e16e51-2cb6-568e-8888-50a2a461362d;Rose We;999;2024-03-01T00:00:00.000+03:00
ac0b4846-72ca-5922-a836-25a7624da4b2;True Bl;5,499;2024-03-01T00:00:00.000+03:00
29ac82b3-2274-5b7b-a5a1-4afe244a001a;Wab;1,699;2024-03-01T00:00:00.000+03:00
3608c6af-59d0-5ffe-9dc5-d6a4e1ee44f0;Uber Urb;;2024-03-01T00:00:00.000+03:00
4961f0e6-33af-5af8-bbf2-7f7ecb523865;Uber Urb;1,598;2024-03-01T00:00:00.000+03:00
5770da91-e1ea-58bf-bf62-459a28ddf7e7;Asa;999;2024-03-01T00:00:00.000+03:00
10770bcc-94bc-5db4-a913-8bdff4c12f0e;Uber Urb;999;2024-03-01T00:00:00.000+03:00
c2cf6377-9ae4-5919-9dbd-4a21d1e5a89d;Wab;2,499;2024-03-01T00:00:00.000+03:00
fb466cd2-b006-54d5-a041-ac44c269956e;Wab;;2024-03-01T00:00:00.000+03:00
c7d439c1-6c6e-51b4-a392-acfd2893cfdc;Wab;2,599;2024-03-01T00:00:00.000+03:00
e8a73650-f5b9-58fd-a97e-c2c77259726a;Wab;2,299;2024-03-01T00:00:00.000+03:00
58ffc94a-6d62-5f2c-9d51-06a255c446e0;Uber Urb;1,299;2024-03-01T00:00:00.000+03:00
a109b3df-001d-5110-a072-44a3845f0fee;Asa;999;2024-03-01T00:00:00.000+03:00
90d51b29-485b-59c2-882a-9109c289bd0f;Asa;1,500;2024-03-01T00:00:00.000+03:00
3ee505d2-2118-54d5-b82d-5e7507d84f09;Wab;;2024-03-01T00:00:00.000+03:00
efd920fa-b00a-5907-aa8e-32b7a0fecc25;Wab;2,999;2024-03-01T00:00:00.000+03:00
23733ce6-0dda-5d63-a0ba-e5618ebe92d5;Wab;2,499;2024-03-01T00:00:00.000+03:00
e2978214-a36f-5f01-8e4e-831081e3c8ec;NEBRAS;1,499;2024-03-01T00:00:00.000+03:00
7a5e25e5-252d-542d-861e-0a45ab5cf6eb;Absolu;1,849;2024-03-01T00:00:00.000+03:00
3375de6e-4a5e-5d3f-90af-783968906f01;VOXA;2,599;2024-03-01T00:00:00.000+03:00
736fe118-ddcd-5e4f-b886-62dbbfba720a;Absolu;1,999;2024-03-01T00:00:00.000+03:00
a16b370d-35af-5d00-9548-a58438fa8537;DiscountZila Fashi;2,999;2024-03-01T00:00:00.000+03:00
231e1908-76dc-538e-bfb0-c9aaf88c13f8;G;6,990;2024-03-01T00:00:00.000+03:00
ccd00677-d6c5-5535-a817-e70492f559f5;Uber Urb;999;2024-03-01T00:00:00.000+03:00
f61f42cd-b50a-57c4-b9dc-d4dd64969487;NEBRAS;1,499;2024-03-01T00:00:00.000+03:00
bdf761ea-4af8-510f-b8a9-9d28fe1577c8;Absolu;1,549;2024-03-01T00:00:00.000+03:00
a1ca623a-298a-5e92-80bb-1e5140244a39;G;8,990;2024-03-01T00:00:00.000+03:00
afe2389a-f8f0-58f9-81b5-43d5f3d8057d;Absolu;3,049;2024-03-01T00:00:00.000+03:00
48b41ed5-129b-5c93-a806-f5f5843157ee;Absolu;3,049;2024-03-01T00:00:00.000+03:00
31196742-2380-5403-ba88-64dfe639e0e8;Asa;1,900;2024-03-01T00:00:00.000+03:00
7d1fd040-5eca-522e-9a37-696707a875d1;Asa;1,900;2024-03-01T00:00:00.000+03:00
86452f77-e192-5802-a545-249eb723f4b3;Asa;1,800;2024-03-01T00:00:00.000+03:00
afe13533-2242-57e6-ad0e-45a41506f652;Asa;1,800;2024-03-01T00:00:00.000+03:00
e33b035b-288d-5a5e-94d5-05da8fb4e074;Asa;1,800;2024-03-01T00:00:00.000+03:00
4ab77a38-8d99-5807-9fd2-4bfd767ef8f0;Asa;2,700;2024-03-01T00:00:00.000+03:00
37b752da-a95b-5e63-b775-5196d6816a20;Asa;1,800;2024-03-01T00:00:00.000+03:00
a6c8ba65-b713-5cb4-9047-51690f44cff5;Sherr;2,799;2024-03-01T00:00:00.000+03:00
45f1d7eb-c2ca-523e-9ed8-927e68f69255;Sherr;3,499;2024-03-01T00:00:00.000+03:00
eb5915db-ca22-5122-93f0-75b9e350c99e;True Bl;;2024-03-01T00:00:00.000+03:00
ae1661e3-a5c0-5337-baa0-454dc77f10d6;NEBRAS;1,499;2024-03-01T00:00:00.000+03:00
ba815115-7954-514b-a784-9be6d6498d5a;NEBRAS;3,000;2024-03-01T00:00:00.000+03:00
017de16a-19e6-5f41-8607-5d942e29e2e8;NEBRAS;3,999;2024-03-01T00:00:00.000+03:00
8e953dd0-7319-55fe-8211-1123ebd4f0fc;NEBRAS;3,000;2024-03-01T00:00:00.000+03:00
45c3faa7-ffd3-57b9-a4ff-ccca4143aeac;NEBRAS;3,000;2024-03-01T00:00:00.000+03:00
6095e2b2-5c12-5b69-ae0f-1936bcd3c340;NEBRAS;3,000;2024-03-01T00:00:00.000+03:00
8c1cf9af-939e-515f-8b22-157bcec7bce0;NEBRAS;3,000;2024-03-01T00:00:00.000+03:00
a8a8f322-6dae-5dde-a90a-678ed9cf39be;NEBRAS;3,000;2024-03-01T00:00:00.000+03:00
fa259694-dd71-5257-923d-05b297927db9;True Bl;2,999;2024-03-01T00:00:00.000+03:00
611ec775-7497-585e-af0d-f69bada97195;True Bl;2,799;2024-03-01T00:00:00.000+03:00
db7b1ec1-4add-5913-b4cb-d121429f90c1;True Bl;2,999;2024-03-01T00:00:00.000+03:00
cd8db94d-02c7-503c-9ddd-4e23bd6aeeb3;True Bl;3,299;2024-03-01T00:00:00.000+03:00
44104235-b5fe-5480-95b5-19a8a123ad97;G;8,990;2024-03-01T00:00:00.000+03:00
9eb38de1-edfd-52e8-8088-f54438f4c731;True Bl;2,999;2024-03-01T00:00:00.000+03:00
15f1826a-e5c7-57c3-a12f-84813fb19ca7;True Bl;3,299;2024-03-01T00:00:00.000+03:00
747990ed-33a4-5f34-bc2d-f380ae6f7255;True Bl;3,299;2024-03-01T00:00:00.000+03:00
6aea97ed-a385-5b61-8bea-7d93e8cc8e88;True Bl;3,299;2024-03-01T00:00:00.000+03:00
f6031a3f-844c-5463-92a5-1007f0bc8c7a;True Bl;3,299;2024-03-01T00:00:00.000+03:00
e44cec81-4096-542d-938d-2b85cc654ce4;True Bl;3,299;2024-03-01T00:00:00.000+03:00
b94d6d2a-4db3-52dc-b814-f60f845dcea0;True Bl;3,299;2024-03-01T00:00:00.000+03:00
2387e2a6-f634-5ecd-8fad-42862719ce11;True Bl;3,299;2024-03-01T00:00:00.000+03:00
a3c175ac-9bf2-5060-9bf7-aab101548567;True Bl;3,299;2024-03-01T00:00:00.000+03:00
41dcb95f-107a-5fe4-84d2-8d0864f3fd95;True Bl;3,299;2024-03-01T00:00:00.000+03:00
ce7e1c60-2104-559f-9dff-839389ea6bb6;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
f63277cc-2a95-55a5-a835-d5b2dedf7bbd;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
5400e99c-75e4-5d87-a5d8-bf10641cc00c;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
9c80a3e1-116c-59ba-809d-a3da13b87a6b;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
a9b7395b-22c4-569a-b21e-696ecd0b36f2;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
6bae382b-4346-5fb4-8bd1-298c7c1452df;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
6d08b6c9-ed19-58ef-8186-688910fa4cec;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
48f90963-9b32-5127-afa0-7889909b5cbd;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
2a725aad-16b9-5133-a264-d29d98b601d7;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
d0849e93-4a69-5dc3-bd8a-839ab6d8a99a;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
fcb12513-7871-54aa-82f7-a14a0385b5bd;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
d977f484-19c6-57ba-b2ad-699fad47d466;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
1222aa90-7bbb-5699-8bb7-0147bac7b05e;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
10b0c6f5-38a7-57f6-ab80-a83d3f04196f;Uber Urb;999;2024-03-01T00:00:00.000+03:00
21ef7e1a-60a2-5959-85fe-9912322526dc;Uber Urb;1,999;2024-03-01T00:00:00.000+03:00
928a7ea1-76e5-532e-a315-79f557de763c;Uber Urb;1,999;2024-03-01T00:00:00.000+03:00
147d5e38-24ba-5153-a58d-d5f73f705828;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
5236da0e-f32c-5583-856e-50d44f575cbb;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
8e5d919c-8d30-53cc-aab7-babdf4fdb066;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
9d709038-47c4-5b53-a3f4-b50e3ef873e6;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
b68896a7-3fcb-5c95-84e6-2422c030586b;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
e6da009a-7103-5215-8d23-8f1a8548723b;Sherr;3,699;2024-03-01T00:00:00.000+03:00
4bc8300c-999c-5046-b963-25d1e1ddb2bc;NEBRAS;1,499;2024-03-01T00:00:00.000+03:00
4da43b9c-40b9-531d-a430-0259f283c475;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
8f8e9685-b3c8-5b0f-8740-b480885eee48;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
af1bf218-efcf-567e-8f84-cb4b5a5b732e;Reliable Ca;1,400;2024-03-01T00:00:00.000+03:00
80c7caea-b7b8-5bcb-8e31-08757455aca8;U.S. POLO ASS;2,599;2024-03-01T00:00:00.000+03:00
28522f0d-31f7-5932-becb-8d3563de517c;U.S. POLO ASS;3,199;2024-03-01T00:00:00.000+03:00
e6028e3b-111a-581d-9dfd-7f8f6582a0b6;U.S. POLO ASS;3,599;2024-03-01T00:00:00.000+03:00
f06c17c0-bde7-5ef3-8175-d3cf06a74717;U.S. POLO ASS;3,199;2024-03-01T00:00:00.000+03:00
4650e147-e523-509f-8d01-58128e1cd80c;Sherr;3,699;2024-03-01T00:00:00.000+03:00
f0d3367d-89c4-5f44-88ae-1354c9733010;DiscountZila Fashi;2,999;2024-03-01T00:00:00.000+03:00
c5f49b66-2d5c-56d4-8e76-67ded712073d;Lev;3,899;2024-03-01T00:00:00.000+03:00
711e4010-fb6b-57c3-ba4f-9bdcfbe32ffa;Lev;;2024-03-01T00:00:00.000+03:00
a53d08e1-6546-527e-a5d4-c87e2c67365f;U.s.Polo Associati;2,499;2024-03-01T00:00:00.000+03:00
8e3e3db8-60e7-5e8e-a95b-3fd8498821be;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
f66b84f9-6257-5e32-b9dd-34644ccf2069;M.R. FASHI;1,499;2024-03-01T00:00:00.000+03:00
b6efd6bd-741a-5b0a-90aa-5dd775fbf477;Szto;2,299;2024-03-01T00:00:00.000+03:00
e702990e-133a-5683-8fef-67a3fc1e423c;Sherr;3,999;2024-03-01T00:00:00.000+03:00
8cbb8627-2420-58c1-a53e-1a5269d4a8ad;True Bl;3,299;2024-03-01T00:00:00.000+03:00
e970d0de-ebb3-5af9-9a7c-4d470c5d9c63;Lev;;2024-03-01T00:00:00.000+03:00
ae3fbabc-3022-5d9f-9dcd-cbc2dcf9b782;Lev;3,399;2024-03-01T00:00:00.000+03:00
36306cda-e927-5fa8-891f-54f13497f2eb;Sherr;3,699;2024-03-01T00:00:00.000+03:00
da8935ec-f3c4-56b9-8c3a-9e39d0354033;Lev;4,699;2024-03-01T00:00:00.000+03:00
6d2cf4b4-5e07-56d4-9af7-564a3e35afa7;Sherr;3,699;2024-03-01T00:00:00.000+03:00
2391b3fc-d332-5d7e-8cc3-6886eee84ca2;True Bl;2,799;2024-03-01T00:00:00.000+03:00
0c9bd6b4-b25c-50be-8d31-121bc96724b7;NEBRAS;3,000;2024-03-01T00:00:00.000+03:00
1cad57af-c0da-59f7-b76d-84ec3c1b7fcc;Sherr;3,699;2024-03-01T00:00:00.000+03:00
70cf6785-66e4-56f9-aa58-56d0f415d114;Wab;2,699;2024-03-01T00:00:00.000+03:00
b8f7444c-28d8-5f14-a94e-230ca23bdad1;Wab;2,699;2024-03-01T00:00:00.000+03:00
d62440c5-3205-5acd-9a75-aeed8d6b8de4;saltla;1,800;2024-03-01T00:00:00.000+03:00
d652846a-8975-5e84-865e-7c2ddf795645;ECKO Unl;1,499;2024-03-01T00:00:00.000+03:00
ae15547e-fe04-5586-bc9d-dab651430155;ECKO Unl;1,649;2024-03-01T00:00:00.000+03:00
9af942f4-9daa-59e4-95f6-0db509c33166;Lev;4,999;2024-03-01T00:00:00.000+03:00
c397b3fc-d899-5316-b565-f15047887bb2;Lev;3,099;2024-03-01T00:00:00.000+03:00
ceac1540-5b2c-508d-9c62-b8ba02ade16e;Lev;4,099;2024-03-01T00:00:00.000+03:00
c3870ec2-d248-54f4-9032-5d01358f913b;Lev;3,799;2024-03-01T00:00:00.000+03:00
8cce9d98-2f7f-57f4-99fe-f24b5bb44a6f;Lev;3,099;2024-03-01T00:00:00.000+03:00
1cb104de-c018-59df-8aec-b9338d094a2b;Lev;3,799;2024-03-01T00:00:00.000+03:00
83deb289-caef-5acf-9afd-8803692234ba;Lev;3,399;2024-03-01T00:00:00.000+03:00
33d911e9-c475-507c-a8a0-5027b82a7d89;Lev;4,199;2024-03-01T00:00:00.000+03:00
a32ffa4f-405e-54ca-910c-c5eace23dcde;Lev;3,099;2024-03-01T00:00:00.000+03:00
57a5fc42-e193-58e2-a61e-696b37000da7;Lev;3,799;2024-03-01T00:00:00.000+03:00
c8d8462b-0e2c-535a-a288-4d40f272a0c8;Lev;4,999;2024-03-01T00:00:00.000+03:00
9d95a4a6-09f2-51fe-9f0e-7fc564108e2b;Lev;4,099;2024-03-01T00:00:00.000+03:00
3aaf7d38-63c2-5ea6-acf0-310457abbcd8;Lev;3,799;2024-03-01T00:00:00.000+03:00
0f1d8c7c-b066-53c5-9964-c526088ec146;Lev;5,699;2024-03-01T00:00:00.000+03:00
ca9456d4-9394-5119-8a68-f8e1d875679a;CANTAB;2,999;2024-03-01T00:00:00.000+03:00
6b5cca0f-0b60-5101-ac15-fe22998685ac;CANTAB;2,999;2024-03-01T00:00:00.000+03:00
