id;brand;actual_price;date
94929a4e-c9a1-5cea-a037-c6191751a495;Marca Disa;1,199;2024-04-01T00:00:00.000+03:00
4d21c367-e40f-510c-b4f7-48c3b5645b20;Marca Disa;899;2024-04-01T00:00:00.000+03:00
b7665392-edc4-59db-bbf6-56e6d81c5a00;Marca Disa;999;2024-04-01T00:00:00.000+03:00
1b431321-876f-51a6-9241-2b1e8de396ea;Marca Disa;749;2024-04-01T00:00:00.000+03:00
31509599-c910-5a60-8bb8-d701fca1b7a1;Marca Disa;799;2024-04-01T00:00:00.000+03:00
d3039be7-064a-55b0-9743-f36d4d6d8232;Marca Disa;899;2024-04-01T00:00:00.000+03:00
a64c861e-c481-5446-99f9-25ed23e7ebef;Marca Disa;299;2024-04-01T00:00:00.000+03:00
f78376f6-9973-583f-9dcd-97f6489f26d8;Marca Disa;799;2024-04-01T00:00:00.000+03:00
6151c746-747f-521a-9661-ca072bcc9bd8;Marca Disa;799;2024-04-01T00:00:00.000+03:00
730920f1-8448-5d5a-9575-9c8e6d02cf17;Marca Disa;999;2024-04-01T00:00:00.000+03:00
cc959fa8-e9b7-5a08-9b18-92d7e6a41b95;Marca Disa;799;2024-04-01T00:00:00.000+03:00
072991da-3d16-5841-8ade-4ecec1ddc89e;Marca Disa;899;2024-04-01T00:00:00.000+03:00
a6082117-c09d-5ff6-890b-99c11a323bbf;Marca Disa;749;2024-04-01T00:00:00.000+03:00
42192751-7ede-5cc2-938f-185b5e551b8f;Marca Disa;899;2024-04-01T00:00:00.000+03:00
87377ac0-49e7-57e8-9d42-8391a2547a12;Marca Disa;749;2024-04-01T00:00:00.000+03:00
f01f396c-70ff-5f2c-84c4-e7d12488f9d9;Marca Disa;699;2024-04-01T00:00:00.000+03:00
365da889-b4c7-5418-9e99-a93edf9750b4;Marca Disa;999;2024-04-01T00:00:00.000+03:00
101216fb-d36b-53c0-b183-056ecedbbfe1;Marca Disa;999;2024-04-01T00:00:00.000+03:00
8b6b0031-b8fe-5d12-ba2c-b7fb7ff9e6d0;Marca Disa;899;2024-04-01T00:00:00.000+03:00
f315e8c9-4611-52f5-8db6-32fe6f7614d1;Marca Disa;899;2024-04-01T00:00:00.000+03:00
8eea71b9-501b-53d5-bb13-5719b0a19f86;Marca Disa;899;2024-04-01T00:00:00.000+03:00
ce975cb8-4211-5356-bdde-374808674bc0;Marca Disa;799;2024-04-01T00:00:00.000+03:00
1dbf3c12-8edc-581f-9f96-6bb7fbd0d9e2;Marca Disa;899;2024-04-01T00:00:00.000+03:00
38f6202b-7e87-5fb2-8ede-5bb304a31dcb;Marca Disa;999;2024-04-01T00:00:00.000+03:00
de5f9e24-19b7-5d01-8d69-482b2d35607f;Marca Disa;899;2024-04-01T00:00:00.000+03:00
610f6082-c091-5b3a-9079-0132b816112b;Fairdea;599;2024-04-01T00:00:00.000+03:00
9f285add-efdf-577b-b37f-31c52f81c3fc;Fairdea;596;2024-04-01T00:00:00.000+03:00
9ccd5b99-76aa-5ff6-a70f-c4497344539b;Naaz Collectio;499;2024-04-01T00:00:00.000+03:00
0e26e00f-910b-5ec4-90fb-f63e5dc16643;Marca Disa;499;2024-04-01T00:00:00.000+03:00
1d8794eb-d106-5316-a814-1c8bc429a02a;Marca Disa;499;2024-04-01T00:00:00.000+03:00
49f53ca1-d9f2-5820-8e9c-c0ab9bde7578;Marca Disa;499;2024-04-01T00:00:00.000+03:00
3d558d4e-c8ef-5238-9adb-48a555b8f1e6;Marca Disa;899;2024-04-01T00:00:00.000+03:00
d487358b-31ca-5073-8037-32c5cd3d11ce;Marca Disa;499;2024-04-01T00:00:00.000+03:00
2574ab6d-c8c5-5e49-a046-1535e2befa91;REF;1,499;2024-04-01T00:00:00.000+03:00
6114a798-a619-58a6-a766-da03c7f55489;REF;1,499;2024-04-01T00:00:00.000+03:00
2372dcbd-2969-53c2-9683-b4daf6bfd18f;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
6645973f-c58a-58b0-a11b-5468dfc0e2f2;VARTe;999;2024-04-01T00:00:00.000+03:00
7627cee8-f308-50f1-884f-1cae97361142;VARTe;999;2024-04-01T00:00:00.000+03:00
ea84d3af-134a-5df2-b532-d7cc58daac2d;Pu;1,499;2024-04-01T00:00:00.000+03:00
b60e76b0-a2d1-5e79-939b-fc333aecf74d;Pu;1,499;2024-04-01T00:00:00.000+03:00
7ac728ea-2115-5728-88d4-f407ffec1d8e;Pu;1,499;2024-04-01T00:00:00.000+03:00
5aee486a-a287-5592-86d0-b89685d80a98;Pu;1,499;2024-04-01T00:00:00.000+03:00
7990a65b-2f63-52e1-9736-9501cdd444de;Pu;1,499;2024-04-01T00:00:00.000+03:00
91a64d37-be7d-5f07-8c8b-f7a3cbe09e82;Pu;1,499;2024-04-01T00:00:00.000+03:00
f93be5b7-ef8c-523b-90c4-a749a6d25b4b;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
e94bc7e8-688d-53b3-be3d-fccf7c9f288b;VARTe;999;2024-04-01T00:00:00.000+03:00
188e3afa-b714-51c1-920e-9b28cb6310b4;ARBO;739;2024-04-01T00:00:00.000+03:00
b59981da-5c95-506c-9272-745df79a4d2a;Marca Disa;899;2024-04-01T00:00:00.000+03:00
ab823855-acb1-5f68-8ab8-1b505fe9420a;HaltonHil;1,699;2024-04-01T00:00:00.000+03:00
35f78622-f4c1-5328-bf9a-84eed696e735;HaltonHil;1,699;2024-04-01T00:00:00.000+03:00
24f1f759-70c1-59cb-ab4a-6e564e804ad8;HaltonHil;1,699;2024-04-01T00:00:00.000+03:00
f8f1ec74-57be-5a0b-a687-336e74529586;HaltonHil;1,699;2024-04-01T00:00:00.000+03:00
7bca8991-a91f-54a2-87db-612c4af26a43;HaltonHil;1,399;2024-04-01T00:00:00.000+03:00
f65dcb3c-8862-54af-9434-cecbf3210ad0;HaltonHil;1,699;2024-04-01T00:00:00.000+03:00
fc976629-67f2-5d6d-aa0f-5b73af17d247;HaltonHil;1,699;2024-04-01T00:00:00.000+03:00
c9ca1987-81a2-5625-b12f-6de4404f6305;HaltonHil;1,199;2024-04-01T00:00:00.000+03:00
7b51f431-4a0e-575a-a4bf-3d184d3de323;HaltonHil;1,199;2024-04-01T00:00:00.000+03:00
aa9d2d29-e60b-587f-8053-09cc4e60e470;HaltonHil;1,699;2024-04-01T00:00:00.000+03:00
00ca3844-2e0d-5355-bd49-078bc52a739f;yellowvib;1,900;2024-04-01T00:00:00.000+03:00
4fac0b93-aebd-5213-a0d5-469801ae2f42;dream o;899;2024-04-01T00:00:00.000+03:00
e7f3dcea-52d9-5579-8850-63fd129c776e;Pu;2,999;2024-04-01T00:00:00.000+03:00
3fc02197-2846-5214-8118-b73910840ff6;Xi;849;2024-04-01T00:00:00.000+03:00
78aa1cf7-9ae1-595b-91fc-2726a4c03d8d;Xi;849;2024-04-01T00:00:00.000+03:00
f02a9784-c89a-533c-aeb8-4c15cd9e3492;Xi;849;2024-04-01T00:00:00.000+03:00
1a945d2c-a814-55a4-b08e-c750b1aa776f;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
df3e4e98-b536-5a7a-a15c-d0f53d0b50fb;ARBO;899;2024-04-01T00:00:00.000+03:00
8054c2ca-e019-58fd-9991-2994769f267f;Byford by Pantaloo;;2024-04-01T00:00:00.000+03:00
ec1a55ff-8325-5aa3-b045-8cb29bdef01f;Byford by Pantaloo;;2024-04-01T00:00:00.000+03:00
e2213a44-2601-52da-bba6-a684e180b860;VARTe;999;2024-04-01T00:00:00.000+03:00
32edf64c-4c59-51f6-917e-52070dd17913;Shoef;498;2024-04-01T00:00:00.000+03:00
25929711-88c5-5f57-89fa-3c23a60e5e30;Xi;849;2024-04-01T00:00:00.000+03:00
ab80e39e-5a95-5c1e-a93f-4164e29a27cf;Xi;849;2024-04-01T00:00:00.000+03:00
96b5fc00-e3d8-500d-a930-b6da90edc43e;Xi;849;2024-04-01T00:00:00.000+03:00
5644041a-e9ec-5c85-9dec-4f6dc14228d9;Xi;849;2024-04-01T00:00:00.000+03:00
28416a8b-e43a-5399-98b6-4ee92d89bdd5;Xi;849;2024-04-01T00:00:00.000+03:00
064ded53-08e5-5aa0-94b0-e0f7b4b8946a;Shoef;498;2024-04-01T00:00:00.000+03:00
4f5ef3e6-7bd6-57d7-afbe-b420071de9c7;Shoef;498;2024-04-01T00:00:00.000+03:00
25ff657b-cbf4-55c9-951f-f323aad92ff2;Shoef;498;2024-04-01T00:00:00.000+03:00
46008bc4-9c29-5ac7-819c-f50954cfe2bc;Xi;849;2024-04-01T00:00:00.000+03:00
1166f43d-eba9-5ab2-ab2c-637528edecb3;Xi;849;2024-04-01T00:00:00.000+03:00
8427dae9-9ad5-5fa9-9246-b77bdda055c9;Xi;849;2024-04-01T00:00:00.000+03:00
8bdc8ee3-ef20-592e-853b-a4d56d989d01;Xi;849;2024-04-01T00:00:00.000+03:00
9cc1139f-6b98-511c-a993-c3ac21602d03;Xi;849;2024-04-01T00:00:00.000+03:00
11bc0e71-9aa8-58b4-b40f-b588610c5ab6;Xi;849;2024-04-01T00:00:00.000+03:00
3492f3d6-b660-54f8-946f-19f9434b3d6f;SMART ATTRACTI;1,099;2024-04-01T00:00:00.000+03:00
282bf083-c268-5c86-8f19-18f9c16b8b1b;VARTe;999;2024-04-01T00:00:00.000+03:00
0b119459-9978-5ce2-8701-89edad0d675c;VARTe;999;2024-04-01T00:00:00.000+03:00
cdba7920-ef85-5a52-bf06-6e8ade520bb1;Marca Disa;999;2024-04-01T00:00:00.000+03:00
0f337747-4a02-5a48-badb-11dd33e3a5eb;VARTe;999;2024-04-01T00:00:00.000+03:00
20460cbf-3e40-5e40-a092-47e6f712deac;GYMBROTHE;999;2024-04-01T00:00:00.000+03:00
f259bacf-e8d4-5154-8b4d-fcf97a1205e6;Xi;849;2024-04-01T00:00:00.000+03:00
68b14358-f540-574c-91b9-499e81cd127b;Xi;849;2024-04-01T00:00:00.000+03:00
cc46f11f-5918-5ad9-ab84-fb054f849aca;MASH UNLIMIT;799;2024-04-01T00:00:00.000+03:00
a9b71e09-d194-5927-992b-5af63ab2026d;MASH UNLIMIT;799;2024-04-01T00:00:00.000+03:00
320cd979-d697-5fc7-bb91-20e9305e6999;Free Authori;799;2024-04-01T00:00:00.000+03:00
bda40022-bd19-5fd0-9796-5fed970f72c2;Free Authori;799;2024-04-01T00:00:00.000+03:00
525f6ffb-15fa-5f33-afbd-b4392ccd50c8;Free Authori;799;2024-04-01T00:00:00.000+03:00
16247e24-ea7a-5f72-b488-d3ff2c6e7577;VARTe;999;2024-04-01T00:00:00.000+03:00
ad44fbf0-c497-59fd-9732-455811cd3e08;RELIEF ZO;699;2024-04-01T00:00:00.000+03:00
fce417c6-c03f-5b21-9ac6-c8a504c8c12a;rarif;349;2024-04-01T00:00:00.000+03:00
be69fec1-a560-50b1-a5a1-45371d20d488;Steenb;1,499;2024-04-01T00:00:00.000+03:00
a3056554-cdd9-59be-9e01-e8adae3b9ada;Steenb;999;2024-04-01T00:00:00.000+03:00
e7176903-4e92-5bb7-9d06-c20c210c86c4;SEVN;1,699;2024-04-01T00:00:00.000+03:00
22b78af0-e1e3-58df-865c-243e576b7abb;Steenb;1,099;2024-04-01T00:00:00.000+03:00
be8f41eb-b41a-5fd5-b091-94c38168ae94;Free Authori;799;2024-04-01T00:00:00.000+03:00
3d73dd0a-96d6-592c-a24e-9277ad6db943;Oka;1,199;2024-04-01T00:00:00.000+03:00
576427f5-d53e-5e89-982b-6a328ae0df76;Oka;999;2024-04-01T00:00:00.000+03:00
4da4eb7d-3165-5717-ba34-094f21f3b9c5;Oka;999;2024-04-01T00:00:00.000+03:00
71833899-bdab-5b06-bb30-6d530cf383d6;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
118360e0-80be-502e-925d-aebc25217ab3;TEE BUD;1,199;2024-04-01T00:00:00.000+03:00
bddf25e7-82aa-5df0-8755-0fb323a5f022;GYMBROTHE;999;2024-04-01T00:00:00.000+03:00
71e52b7e-aa50-5f73-972b-bec259d6c438;Pol;599;2024-04-01T00:00:00.000+03:00
e7eb5eb1-560a-5e8e-8848-983ed1fb3e2e;Xi;849;2024-04-01T00:00:00.000+03:00
6f330aa4-af04-539b-8244-524ab094650d;Xi;849;2024-04-01T00:00:00.000+03:00
96042114-b6e8-5d23-a5db-fbdd5642023f;Xi;849;2024-04-01T00:00:00.000+03:00
86270b26-a7dd-5472-b693-dbcf6f7d0ce5;Xi;849;2024-04-01T00:00:00.000+03:00
90c1cdf1-f93c-5b02-9282-9345734a49cc;Xi;849;2024-04-01T00:00:00.000+03:00
18d48de4-cfcc-580f-a1a4-af372745bea6;Xi;849;2024-04-01T00:00:00.000+03:00
f4e9963b-5b74-5128-873e-e16319fa2142;Xi;849;2024-04-01T00:00:00.000+03:00
7045a5e9-fd32-56b9-ae5b-ec891d84f586;Xi;849;2024-04-01T00:00:00.000+03:00
3e49c6f2-e891-5061-903d-b249776739a0;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
52bad661-2f02-547c-8d3a-11b8f10f3bf3;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
a184a376-512d-51a0-b00e-a4fbc1dd11f3;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
9c719946-de7b-5cc8-b4d2-2bb3cf49c2c4;rarif;349;2024-04-01T00:00:00.000+03:00
cfa01e95-a423-5ce0-be63-841201b2456e;Mega Sty;999;2024-04-01T00:00:00.000+03:00
d20ce6d7-4c03-560c-a51b-0b47b99224c0;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
71e6791a-9637-51a7-b4ac-a4688facdf07;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
024d624f-c6ab-51ab-b49b-b3848d81374a;Onei;1,299;2024-04-01T00:00:00.000+03:00
cc534778-07b1-5d0e-a1ef-209c156613ea;Onei;1,299;2024-04-01T00:00:00.000+03:00
f047b175-d00e-5a0d-a11b-ffbce5e8b865;yellowvib;1,800;2024-04-01T00:00:00.000+03:00
ae58b4f5-53d1-5114-8ee8-690ce93e9bd9;Styleska;599;2024-04-01T00:00:00.000+03:00
c7513a48-b004-55e0-b8b7-2037bbda9eb7;Onei;799;2024-04-01T00:00:00.000+03:00
8aa4be3c-d0f8-5db2-88cb-ca0622eeb957;Styleska;599;2024-04-01T00:00:00.000+03:00
2a107337-5094-516a-aac0-8fe3d2e34620;Scott Internation;799;2024-04-01T00:00:00.000+03:00
0f904063-eef6-5fa7-8a38-daee45c49794;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
a78a8b25-c8cd-59a2-a214-5a772761be8b;ModeWa;699;2024-04-01T00:00:00.000+03:00
1ab0422e-aa3f-57a3-b158-78d0db9881cc;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
02f652f8-67c2-55f1-9345-2587021eb8af;ModeWa;699;2024-04-01T00:00:00.000+03:00
4c2da1ef-e1f0-5a28-9db2-73b93695a7bd;ModeWa;699;2024-04-01T00:00:00.000+03:00
43db5142-e468-57a1-9ab3-7bdcc3b05282;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
1865ea37-8927-558e-89bd-88270de91e2b;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
1b9543dd-92d0-5e1d-a146-c99192284835;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
adc8bd7f-40ad-5053-8e65-be70210f037e;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
25d30382-2801-53b6-8be1-da0a5ba3e4d0;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
e23105c6-0ed8-5184-b1cc-7d678bc5d8cf;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
8d97b8de-b2a2-5058-8818-0e4eba469d1a;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
adb53770-6cc0-5057-a5d6-a60323e56e1b;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
1b7846cc-e510-5601-8b07-210a93b1083b;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
2d4e33ca-3ab0-5301-8e7f-89975be8cc9b;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
ccaf42a9-fa16-5f58-831c-71501218d99b;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
6cbbccf3-3a78-5756-88fd-4569cada740f;ModeWa;1,398;2024-04-01T00:00:00.000+03:00
23fe2148-2af8-5154-89b6-1fca0ad96c45;ModeWa;1,699;2024-04-01T00:00:00.000+03:00
d286d179-3bd5-5b4a-a88a-352eeef2eda3;ModeWa;1,699;2024-04-01T00:00:00.000+03:00
518e28a2-4119-5b50-8684-c4d2740389f4;ModeWa;1,699;2024-04-01T00:00:00.000+03:00
acd2da30-fe70-5fdf-b123-628c977516f0;ModeWa;1,699;2024-04-01T00:00:00.000+03:00
6e41d947-e00b-59bd-86b8-34355ad890cd;ModeWa;1,699;2024-04-01T00:00:00.000+03:00
