id;brand;actual_price;date
dc5d3fe6-c159-5054-a8ee-4dcc1265298a;Free Authori;1,499;2024-04-01T00:00:00.000+03:00
c6e64c34-95bd-5810-bff9-8c33162787a4;Free Authori;1,699;2024-04-01T00:00:00.000+03:00
039231ba-4818-53c7-8203-59eef55cbd3b;Bofri;1,599;2024-04-01T00:00:00.000+03:00
27bc02d7-f400-5c9b-beda-e8c0e0e1e647;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
2fc8293e-e109-5b50-b24a-9b4ed0178be8;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
e13accd2-0d40-533a-9797-dea630c5fb49;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
aa2b9f2c-bbb0-56e3-b493-8a9b904618f1;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
80d22cdb-0de0-5da0-ab99-588e935b2d97;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
02a4fa21-c51a-5e12-8828-5d2359018cfb;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
44284b4f-4a90-5382-ae9f-744337489cce;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
5907ab13-d62d-550c-847d-47314525e0b6;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
f45f32e7-1286-5237-9a2c-da40d0b515e1;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
2337dc7a-393e-5c4c-b578-7acb68372609;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
c6091bde-0c0b-5939-9638-22c31e9f49bf;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
ebf0946f-89a3-5154-8bf6-0c6decc5b118;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
89015999-ed72-5279-8dac-63267ff145ca;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
d8aad226-1964-540d-9cda-0ce2c060e903;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
284d7d92-07bc-5c2d-9a05-83b7b79da453;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
5f1feffe-85b3-5de5-8ac9-98fdcb05abb8;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
60ecc656-c282-5a45-b023-6af8f26e91d9;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
9fb8ee79-0e82-5af4-b713-049df95b355c;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
89ee5607-7be3-5c99-a4a9-d6326b3a9548;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
a0e58cdf-6f87-5be8-848e-f47ab42a6017;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
08af77c1-377c-52b8-9060-bb19e97c50e4;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
c539e4f0-127c-5745-8337-d61815030cb8;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
30a1560f-8f3e-5f19-94a8-03df0f385bbb;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
d355f270-0736-599b-927b-4d3bc36d61d0;JACK AND HAR;1,999;2024-04-01T00:00:00.000+03:00
0980d3b3-83d5-55ad-a3ba-1e516d07499f;Scott Internation;2,999;2024-04-01T00:00:00.000+03:00
7b46bbbb-f668-53c5-bb8b-19477bef5c15;Scott Internation;2,999;2024-04-01T00:00:00.000+03:00
63268da0-d103-5dbf-bee9-db217cdef962;Free Authori;1,699;2024-04-01T00:00:00.000+03:00
81118dd6-59b8-5313-ae04-0dd4dae68fa4;Free Authori;1,899;2024-04-01T00:00:00.000+03:00
e29f360d-0fa7-5259-8c9f-fcb0d847fcc9;Free Authori;2,049;2024-04-01T00:00:00.000+03:00
3971517a-89fd-5557-b1c4-b41fb173e43c;Free Authori;1,399;2024-04-01T00:00:00.000+03:00
c04881e4-8d34-5921-9b1b-0e5f1068e7d4;Free Authori;1,599;2024-04-01T00:00:00.000+03:00
3a831bd2-acc1-5695-9808-f0074f4ca694;Free Authori;2,199;2024-04-01T00:00:00.000+03:00
a88dcbe5-4dfc-57f9-86dd-a42d880ca11f;saltla;2,200;2024-04-01T00:00:00.000+03:00
6ea5f9cb-455d-51d4-9030-d0712bffcba2;VIRALEE RETA;1,299;2024-04-01T00:00:00.000+03:00
8bdbf4c5-bab2-5b9f-8a88-6391a16a009d;VIRALEE RETA;2,199;2024-04-01T00:00:00.000+03:00
e0311721-a643-53b3-9cb2-c60ed41377ef;GYMBROTHE;1,999;2024-04-01T00:00:00.000+03:00
40853246-6862-571d-bf65-fb912afa3213;ATHL;999;2024-04-01T00:00:00.000+03:00
a0ce0236-25e2-5d5c-81d1-cd74910e92a6;ATHL;999;2024-04-01T00:00:00.000+03:00
6e14beed-bd89-5ab8-a996-465c1fdb329a;ATHL;999;2024-04-01T00:00:00.000+03:00
c3ec227d-4468-578e-8830-9b755a2e5c75;ATHL;999;2024-04-01T00:00:00.000+03:00
cfffb914-4dfd-5910-905d-0cbae4f4f09b;ATHL;999;2024-04-01T00:00:00.000+03:00
074583e7-60be-5fc9-9116-9aad92343f1b;ATHL;999;2024-04-01T00:00:00.000+03:00
7cbb72a2-ade7-5183-ac3c-cf7906cf382f;ATHL;999;2024-04-01T00:00:00.000+03:00
90123798-32ff-53bd-8598-0eddacff9ae6;ATHL;999;2024-04-01T00:00:00.000+03:00
9995ca5d-7245-58cc-af36-bf61c73c13cb;ATHL;999;2024-04-01T00:00:00.000+03:00
1f1945ba-470c-5ce9-bce9-0f6636f15c97;ATHL;999;2024-04-01T00:00:00.000+03:00
c2706afd-fbd8-5f04-950b-ca0db8728c92;ATHL;999;2024-04-01T00:00:00.000+03:00
96ea086c-ebfc-52e0-893c-02580a8578aa;ATHL;999;2024-04-01T00:00:00.000+03:00
91105f59-a829-500b-a568-92dca783cdc0;ATHL;999;2024-04-01T00:00:00.000+03:00
820bf6f0-a199-5d5b-a03f-f5bb900be12f;ATHL;999;2024-04-01T00:00:00.000+03:00
70a73d41-7e44-533b-bb86-1a0d4cf87118;Free Authori;2,149;2024-04-01T00:00:00.000+03:00
b4fd99de-36d2-52c5-ba80-80c6d33d4744;Free Authori;2,049;2024-04-01T00:00:00.000+03:00
db13383b-3f31-5b55-9266-b884c8172501;Sketch Vib;1,499;2024-04-01T00:00:00.000+03:00
db6cd43c-6c79-5493-a0bd-9f1d96832ee9;Sketch Vib;1,499;2024-04-01T00:00:00.000+03:00
973148c6-194a-5b7c-9cbc-83aa89511275;Sketch Vib;1,499;2024-04-01T00:00:00.000+03:00
04cdb4fe-cc42-5897-bcbf-ec94a66204a4;Sketch Vib;1,499;2024-04-01T00:00:00.000+03:00
5e967994-358c-5eb9-93c9-304c7a359054;Sketch Vib;1,499;2024-04-01T00:00:00.000+03:00
cff7f16e-dbfd-582a-a39e-e6c6cd49a3fd;Steenb;1,899;2024-04-01T00:00:00.000+03:00
2e2af533-d002-5804-bfe3-a0d5adfb01f4;Steenb;1,999;2024-04-01T00:00:00.000+03:00
04b95066-380e-51e8-8e2a-3f86150d4a2f;Steenb;1,599;2024-04-01T00:00:00.000+03:00
e249228d-41c5-5928-a244-d92047cdaf94;Breakboun;1,699;2024-04-01T00:00:00.000+03:00
b3cb4703-65ce-5509-8976-a309cc73e984;Breakboun;1,699;2024-04-01T00:00:00.000+03:00
0eb576a1-1ec9-507d-bd10-c65d6e7fad15;Breakboun;1,499;2024-04-01T00:00:00.000+03:00
0195174e-f1bd-5987-b474-e0c45f2a40b9;Breakboun;1,499;2024-04-01T00:00:00.000+03:00
93eef11c-1ec6-5170-9f88-e029181ac83a;Free Authori;1,899;2024-04-01T00:00:00.000+03:00
84a02ede-bcea-5757-82a4-5b5ba7e5b37f;Free Authori;1,299;2024-04-01T00:00:00.000+03:00
702a4ed7-f588-5d2c-abe0-3aa517565ca1;Free Authori;1,999;2024-04-01T00:00:00.000+03:00
5ffcb033-6e57-51ba-b34e-002d06c4628f;Free Authori;1,499;2024-04-01T00:00:00.000+03:00
86f33a43-afb7-5ae8-8a74-cef218328c9c;Free Authori;1,699;2024-04-01T00:00:00.000+03:00
e4d83250-eba9-587d-a4c6-e5485ee2f41c;Free Authori;1,599;2024-04-01T00:00:00.000+03:00
f62d7a83-3263-5201-8d91-782d559608c8;Free Authori;1,699;2024-04-01T00:00:00.000+03:00
28886ee5-5dba-59c4-9660-4cf618128419;Free Authori;1,899;2024-04-01T00:00:00.000+03:00
599b8c49-3c99-59a4-8782-b6930fc06345;Free Authori;2,500;2024-04-01T00:00:00.000+03:00
13475cdf-3525-553d-bfaa-c3e90ec0a07c;TEE BUD;1,999;2024-04-01T00:00:00.000+03:00
53a82c04-cdad-55e0-ab39-47caf63fc503;ECKO Unl;2,149;2024-04-01T00:00:00.000+03:00
5fbf387e-f466-5efa-bddd-cf2a4227d227;Pol;1,399;2024-04-01T00:00:00.000+03:00
fdef64c7-3316-5a80-a7aa-18e70af594bf;MASH UNLIMIT;1,799;2024-04-01T00:00:00.000+03:00
b1b20196-c7e0-5aac-bb6c-de5a919ff1b1;MASH UNLIMIT;1,999;2024-04-01T00:00:00.000+03:00
5c395d89-736b-533f-a32a-29b09a8f5c00;MASH UNLIMIT;1,999;2024-04-01T00:00:00.000+03:00
49ac9c63-7350-5897-af9c-0d0b97467848;MASH UNLIMIT;1,799;2024-04-01T00:00:00.000+03:00
f89a1a5f-7c15-537a-a071-02acb8268293;MASH UNLIMIT;1,799;2024-04-01T00:00:00.000+03:00
c39fbe4d-e211-59d5-95ec-a8560711ac5c;MASH UNLIMIT;1,799;2024-04-01T00:00:00.000+03:00
931e3b91-5349-58a2-9e52-4f8a441b38c4;ECKO Unl;2,199;2024-04-01T00:00:00.000+03:00
751d3501-6b86-5546-baa3-31135b6bc019;ECKO Unl;2,199;2024-04-01T00:00:00.000+03:00
6fd8a27d-5073-5135-adbe-e1ce9ce17811;ECKO Unl;2,199;2024-04-01T00:00:00.000+03:00
170da6c5-fc87-5e51-9369-bf4f64735415;Scott Internation;2,999;2024-04-01T00:00:00.000+03:00
d617ca68-d544-535f-9e6b-0450d2b8bfcd;PixF;2,999;2024-04-01T00:00:00.000+03:00
5db2ccf0-571e-5f05-8606-58f8dbe038f5;Oka;1,949;2024-04-01T00:00:00.000+03:00
34f25ca5-a533-5b5d-a1d7-1e8378bd16c8;RodZ;1,999;2024-04-01T00:00:00.000+03:00
3a442d74-b724-5014-8aae-748c80f62295;Oka;2,199;2024-04-01T00:00:00.000+03:00
dfa13bd5-0ae9-5568-8cb9-359896b259a8;BOYT;2,490;2024-04-01T00:00:00.000+03:00
ba718072-3119-5d55-a443-23a29af68b08;RELIEF ZO;1,999;2024-04-01T00:00:00.000+03:00
0b2967bb-888b-5539-8bf6-b6e38fe483f0;RELIEF ZO;1,999;2024-04-01T00:00:00.000+03:00
a18d79c4-7cc2-5f87-a84f-63b80bf4ab0b;KAY D;1,999;2024-04-01T00:00:00.000+03:00
8628142e-41e9-5545-8f89-52302bef8246;MASH UNLIMIT;1,999;2024-04-01T00:00:00.000+03:00
c74091d1-c71a-57fd-b710-52f2031f9e33;MASH UNLIMIT;1,999;2024-04-01T00:00:00.000+03:00
a122d2a3-b896-5a58-9383-fd5fb9e56c96;MASH UNLIMIT;1,699;2024-04-01T00:00:00.000+03:00
9996b519-f84f-51c1-87ef-aa8ec373bc52;TEE BUD;1,799;2024-04-01T00:00:00.000+03:00
21bcb2f1-2e64-57d2-9765-f4d9ce05282b;MASH UNLIMIT;1,999;2024-04-01T00:00:00.000+03:00
04519bc2-7529-58f2-855b-e491ae5e43ed;Free Authori;1,399;2024-04-01T00:00:00.000+03:00
bf9ed0e1-a73d-5791-ba8e-552a73eafca0;Free Authori;1,899;2024-04-01T00:00:00.000+03:00
f9eb5331-bea3-53f3-8cd3-0e9de3b82e8b;Rose We;699;2024-04-01T00:00:00.000+03:00
7b229e8c-52a9-521c-99d5-ccb436f1788d;Rose We;699;2024-04-01T00:00:00.000+03:00
ba4cbc6d-9871-540f-a108-67df3b797f88;Steenb;1,299;2024-04-01T00:00:00.000+03:00
5fba7495-25ff-55df-9bac-3628c4b09539;Rose We;699;2024-04-01T00:00:00.000+03:00
c953b0a5-caa1-5bd0-ba0a-584ecdfc9517;MASH UNLIMIT;1,799;2024-04-01T00:00:00.000+03:00
c4ab01a8-3ace-5f42-a386-c8f1867e4503;Scott Internation;2,499;2024-04-01T00:00:00.000+03:00
937a1f8d-ef45-58e6-8cde-05ebe38b92b2;ECKO Unl;2,149;2024-04-01T00:00:00.000+03:00
7572503e-1f2d-5b70-bc24-35f36ead3455;ECKO Unl;2,249;2024-04-01T00:00:00.000+03:00
1e8f9bea-456d-5ee2-98fd-36ed6ad38707;ECKO Unl;2,249;2024-04-01T00:00:00.000+03:00
e6ee16b3-f301-5586-b6fe-e6fe3c5043db;ECKO Unl;2,249;2024-04-01T00:00:00.000+03:00
33b3b5e5-839b-5c99-b5f0-fc2a36818e14;REEB;3,299;2024-04-01T00:00:00.000+03:00
16a966fd-8cc1-5a56-98f6-638481de86ce;LIVST;3,999;2024-04-01T00:00:00.000+03:00
e90fefca-d22e-5775-8802-5b14b042431b;BLACK SN;999;2024-04-01T00:00:00.000+03:00
b1e09be7-9041-56f7-a4df-0111777f3e78;Pu;4,999;2024-04-01T00:00:00.000+03:00
8dda46d6-231a-59d2-ba4d-35005e636e27;Free Authori;2,099;2024-04-01T00:00:00.000+03:00
4cfdd007-dad6-5cf9-92d9-9174a1c0b83f;ECKO Unl;2,149;2024-04-01T00:00:00.000+03:00
63ae6a78-dbf1-54c2-ad47-fcd1455cc520;Reg;1,599;2024-04-01T00:00:00.000+03:00
42bccffd-d23c-5fb5-8e67-3051a038487a;REEB;1,799;2024-04-01T00:00:00.000+03:00
2af1a834-ad1c-51a1-a4f1-3f808c37d2ed;RELIEF ZO;2,299;2024-04-01T00:00:00.000+03:00
2f1ed2c0-5ba0-5bff-867f-6c02b7bbe7c7;RELIEF ZO;2,299;2024-04-01T00:00:00.000+03:00
1b2dc2bd-755f-58a0-a70d-41632d523812;Free Authori;1,999;2024-04-01T00:00:00.000+03:00
510b427d-2b57-547d-a083-ff5d7fb22c66;G;4,990;2024-04-01T00:00:00.000+03:00
5483751b-fde9-5ad7-b99c-eff1f859ea88;G;4,990;2024-04-01T00:00:00.000+03:00
7f499011-5ed9-5f75-9522-6dabfa92ceee;U.S. POLO ASS;2,999;2024-04-01T00:00:00.000+03:00
edae5b35-1db9-58cb-a098-ce0163b47728;True Bl;2,299;2024-04-01T00:00:00.000+03:00
e1b597a6-4bbb-5b81-a0c1-e1e0ae3dd6ea;AXMA;;2024-04-01T00:00:00.000+03:00
2c3ac0b0-f2a7-55ba-821f-2b7a2bd8c159;AXMA;;2024-04-01T00:00:00.000+03:00
99d2747c-45a6-538f-bd2c-3ee28567fa67;Szto;2,399;2024-04-01T00:00:00.000+03:00
1c408214-b9ac-5a61-83e8-e179eaf31ece;True Bl;2,199;2024-04-01T00:00:00.000+03:00
06cff9eb-625f-5795-89e5-c0c37fa050dc;Lev;2,799;2024-04-01T00:00:00.000+03:00
4d1a44fc-be5a-5e5b-8e5e-a9dff86355b7;True Bl;2,799;2024-04-01T00:00:00.000+03:00
4a54a54b-8a2c-5a74-a2e4-42bba57f904e;JACK AND HAR;1,499;2024-04-01T00:00:00.000+03:00
e64a8aa5-42ad-5785-ae9b-000a991cae3b;JACK AND HAR;1,499;2024-04-01T00:00:00.000+03:00
b75c2b3e-335f-5ef8-8a78-d22662ba9e26;JACK AND HAR;1,499;2024-04-01T00:00:00.000+03:00
52b7c6c0-89eb-53d2-bd8a-a339be0fbebd;Free Authori;1,999;2024-04-01T00:00:00.000+03:00
e4247036-69ab-5a08-9e54-87cebb3580a2;Free Authori;1,799;2024-04-01T00:00:00.000+03:00
920c1a4e-64a2-5e27-871e-f1e8c0e7e9b5;Mett;1,699;2024-04-01T00:00:00.000+03:00
f7335ed6-17e3-5706-9e36-829c09a2b2c0;Mett;1,399;2024-04-01T00:00:00.000+03:00
70449aba-dc6d-56dc-9af8-7c4f7fdb2858;MASH UNLIMIT;2,699;2024-04-01T00:00:00.000+03:00
d8eed1f8-9ffa-5fae-aaef-b050d460c01e;Mett;1,699;2024-04-01T00:00:00.000+03:00
e0860efe-a402-51a2-8222-4128db4fccc6;G;5,990;2024-04-01T00:00:00.000+03:00
b1ed2cb8-bd52-5d87-a3e9-0fb847e5e51e;Mett;1,499;2024-04-01T00:00:00.000+03:00
ba88f37f-77d0-546a-80f9-9205965e88d4;AXMA;1,295;2024-04-01T00:00:00.000+03:00
71fb8035-0055-55fa-ad23-88555e04ce94;Man;2,199;2024-04-01T00:00:00.000+03:00
e16ea8d9-97cf-5308-9ea6-4ee852e46077;Man;2,199;2024-04-01T00:00:00.000+03:00
f6741be4-b00e-5c3d-8a2c-5db44b7fe07d;Man;2,199;2024-04-01T00:00:00.000+03:00
4e296d05-74c0-5776-815d-eb782deecd31;Man;2,199;2024-04-01T00:00:00.000+03:00
e2dadba5-f042-59b5-9c2e-52b2d4753389;Mett;1,399;2024-04-01T00:00:00.000+03:00
f9877863-769b-511c-821e-7fafb10e3c9e;Mett;1,999;2024-04-01T00:00:00.000+03:00
5521a964-884a-59b1-87f5-6b4c525d7c7e;Mett;1,499;2024-04-01T00:00:00.000+03:00
f65ebdd6-f893-5a04-b3c5-88af2ae1079d;True Bl;2,799;2024-04-01T00:00:00.000+03:00
d9ced17d-3a5f-5756-9b82-f7383a3bf70a;True Bl;2,599;2024-04-01T00:00:00.000+03:00
