id;brand;actual_price;date
96648e71-8228-5bd1-b061-8abba557fe7e;Shoef;498;2024-02-01T00:00:00.000+03:00
f4856727-44e5-53fc-8003-1c85a31a3889;yellowvib;1,800;2024-02-01T00:00:00.000+03:00
d5388154-38aa-5c69-ad7c-945f21d5caa7;Xi;849;2024-02-01T00:00:00.000+03:00
e3a073aa-eaea-5fe2-b858-f33df4ce86ca;Xi;849;2024-02-01T00:00:00.000+03:00
21f8883b-cdb6-5c1c-a315-275e137b6bd0;Xi;849;2024-02-01T00:00:00.000+03:00
a85791ff-8b23-5115-8fb7-7545d3a5d72b;Xi;849;2024-02-01T00:00:00.000+03:00
71af17f2-4b4f-5bdd-97a6-182f9b419947;Xi;849;2024-02-01T00:00:00.000+03:00
73dfdb00-c7cb-5bd8-8338-7353706fb24d;Xi;849;2024-02-01T00:00:00.000+03:00
fd4ef10d-3764-5f85-9474-004683bf205e;VARTe;999;2024-02-01T00:00:00.000+03:00
9cf49b6b-ca2b-5de3-91e2-38f469c7838e;VARTe;999;2024-02-01T00:00:00.000+03:00
e5d5ba2c-c456-5b1a-92bf-63e740794778;Marca Disa;799;2024-02-01T00:00:00.000+03:00
8c184670-689b-501e-9e62-7c857a301811;yellowvib;1,800;2024-02-01T00:00:00.000+03:00
923c1757-fee8-5178-b2e3-54023d774388;VARTe;999;2024-02-01T00:00:00.000+03:00
0a62aeab-ba35-5b77-9592-475a196aebc4;yellowvib;1,800;2024-02-01T00:00:00.000+03:00
e289101a-88a5-52db-8fda-6c0882a3729d;Xi;849;2024-02-01T00:00:00.000+03:00
ba2e78c8-8d90-5ff8-ac0c-a2e0243bb3cf;Xi;849;2024-02-01T00:00:00.000+03:00
6c18e200-4941-5b15-a13c-a6cff59d57ce;MASH UNLIMIT;799;2024-02-01T00:00:00.000+03:00
d8dc7827-9230-546d-9b32-6f5882f45242;Free Authori;699;2024-02-01T00:00:00.000+03:00
72484887-637c-5022-b060-8c3250fdb3fc;Free Authori;799;2024-02-01T00:00:00.000+03:00
e59dec43-87f6-59d5-b11c-e85786bae0d5;Free Authori;799;2024-02-01T00:00:00.000+03:00
51221db6-fa1a-59e5-9e64-87d57508b6b4;VARTe;999;2024-02-01T00:00:00.000+03:00
d9b40946-9439-5f11-9437-0ba415b91d7b;ARBO;785;2024-02-01T00:00:00.000+03:00
8df20b89-683c-50ac-be35-eef26449d34e;RELIEF ZO;699;2024-02-01T00:00:00.000+03:00
4874f358-3795-532d-b779-d552cc083b7b;VARTe;999;2024-02-01T00:00:00.000+03:00
2d1eb943-c7da-5584-bee0-f3c23dc63743;Steenb;1,099;2024-02-01T00:00:00.000+03:00
ed759226-2a0a-5f83-877f-873adcb494a3;SEVN;1,699;2024-02-01T00:00:00.000+03:00
a98c5253-4089-5e64-90f4-70b8c2083bc3;Steenb;999;2024-02-01T00:00:00.000+03:00
95920929-3cad-5b22-836c-c948f814d2d3;ARBO;500;2024-02-01T00:00:00.000+03:00
acd58a68-98c5-5cc2-8e59-8fdfed96c365;Oka;999;2024-02-01T00:00:00.000+03:00
4c2307fb-a8e2-5a74-9802-0a61edefb050;Oka;999;2024-02-01T00:00:00.000+03:00
294901df-3560-5872-a673-01a16a604bd1;Oka;999;2024-02-01T00:00:00.000+03:00
f7b103a9-6de5-51b5-a081-6463c779d93d;Oka;999;2024-02-01T00:00:00.000+03:00
4f9f96c0-8ec4-58ec-b5ce-0797d1d3e88b;TEE BUD;1,199;2024-02-01T00:00:00.000+03:00
72e7c763-7e78-5d21-9d28-742980b83b19;GYMBROTHE;999;2024-02-01T00:00:00.000+03:00
8fb85773-320a-5a37-9861-b82d8ba642a2;Pol;599;2024-02-01T00:00:00.000+03:00
4ed34fd5-e572-5fd9-9086-fbefc8aff405;Styleska;699;2024-02-01T00:00:00.000+03:00
e74a1e59-c0cb-5932-8fbf-1157e143ea9a;Xi;849;2024-02-01T00:00:00.000+03:00
57a75991-c93f-5885-8faf-5ce32c7a9c9b;Xi;849;2024-02-01T00:00:00.000+03:00
e2c9b18e-d867-5797-8e08-86b3a10a0772;Xi;849;2024-02-01T00:00:00.000+03:00
f862fbcb-d760-5a5b-8f67-26f49c566349;Xi;849;2024-02-01T00:00:00.000+03:00
df504773-0c68-553a-8680-0ccdb5692098;Xi;849;2024-02-01T00:00:00.000+03:00
7f519e6f-57a2-5a3f-8aa1-c3a47d996e2a;Xi;849;2024-02-01T00:00:00.000+03:00
985fc085-8cb6-5e3b-9831-04cdcaa73f77;Xi;849;2024-02-01T00:00:00.000+03:00
37792fb5-cec0-57d7-839f-429494846c3b;yellowvib;1,800;2024-02-01T00:00:00.000+03:00
356265ec-2742-5e3d-92ac-87f7f68e9e97;yellowvib;1,800;2024-02-01T00:00:00.000+03:00
95cea6c0-f85f-5ec6-9df9-0b9339c045af;rarif;349;2024-02-01T00:00:00.000+03:00
648e61f0-06cf-5fe9-b296-b481c9898622;rarif;349;2024-02-01T00:00:00.000+03:00
05829c3a-d669-5dc4-bd1b-d71c864eacc4;rarif;349;2024-02-01T00:00:00.000+03:00
2637be4f-1f3d-50f3-adef-c6136e06236f;TEE BUD;1,199;2024-02-01T00:00:00.000+03:00
7c78a9be-6d40-571a-9416-8e4dfe60dd2c;yellowvib;1,800;2024-02-01T00:00:00.000+03:00
5d476fff-3fcf-5cb4-a3fe-205b99a82072;yellowvib;1,800;2024-02-01T00:00:00.000+03:00
c334d801-00e4-5c95-a4d9-3e0c3b37af31;Onei;1,299;2024-02-01T00:00:00.000+03:00
4a11ddeb-1ff1-58a9-b74c-313a2116a320;Onei;1,299;2024-02-01T00:00:00.000+03:00
abd4bbcb-f93f-56ba-b232-94dd32cd1038;yellowvib;1,800;2024-02-01T00:00:00.000+03:00
79401312-f7b1-50d4-8d80-089187caba21;yellowvib;2,800;2024-02-01T00:00:00.000+03:00
c738c5e2-e6ff-5899-b3ee-d9d45701073f;Onei;799;2024-02-01T00:00:00.000+03:00
c8a5b729-2012-5a2e-83ed-430f30bd48c5;Scott Internation;799;2024-02-01T00:00:00.000+03:00
8bc88554-567e-5402-b47c-cda0c3fa7292;TEE BUD;1,199;2024-02-01T00:00:00.000+03:00
35c28676-930d-52aa-8a6f-36f282f057fc;ModeWa;699;2024-02-01T00:00:00.000+03:00
66683bf6-040d-54ef-b666-b9c5a5b071af;ModeWa;699;2024-02-01T00:00:00.000+03:00
a897edbd-bf95-5e09-a2bb-d4c779ede76c;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
a16915b9-38e9-505c-9211-c47577dbb320;ModeWa;699;2024-02-01T00:00:00.000+03:00
2739221c-7227-548a-b543-7da1b9cf29ec;ModeWa;699;2024-02-01T00:00:00.000+03:00
5c5a26d6-c378-51e8-afa6-942a69ccf49a;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
a5d3a1ab-d0c8-5e67-b6e2-d306e69605ef;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
14729513-df5f-5896-b3a9-8bb6f2fdd28c;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
46b4ccd7-40de-52f9-8e54-a795373f1d7a;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
0c7ac2ac-a81d-51dd-a02a-05e5ca386ffa;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
3daf6ff8-145e-55ed-9175-57be6a764a00;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
53676b8b-d40f-5b18-a1d6-51bdc6d756e5;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
da234f6c-a46a-53df-9726-2cb85cee0b65;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
f1ce2f9e-ba05-507c-9bc2-136717d8e249;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
ddfca155-dbc2-557c-9fe5-8a79cd2beeaa;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
37b511b0-4876-543e-8884-038ce7c0124e;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
acc2ce03-e77f-5c31-9667-641d36785524;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
3a2b7a54-2678-5a07-973b-7678d400a61e;ModeWa;1,699;2024-02-01T00:00:00.000+03:00
7f306ffd-3168-5cc6-ba05-93426165b390;ModeWa;1,699;2024-02-01T00:00:00.000+03:00
5f6150c6-15c6-58aa-b16d-7de835859282;ModeWa;1,398;2024-02-01T00:00:00.000+03:00
b27ee76f-d87c-5dff-b2f4-078f45e56dbc;ModeWa;1,699;2024-02-01T00:00:00.000+03:00
