id;brand;actual_price;date
46f25206-a4eb-54cc-94d4-6c18ec4149c5;REEB;1,299;2024-02-01T00:00:00.000+03:00
62dcbb2d-7d36-567f-92e7-8a4e2992e6ad;REEB;1,499;2024-02-01T00:00:00.000+03:00
36d66c20-c45b-5194-90c0-d5a875b58f56;ATHL;599;2024-02-01T00:00:00.000+03:00
a45ee2a1-3910-5409-b508-13296009c802;ATHL;799;2024-02-01T00:00:00.000+03:00
63cda7be-044f-5ffc-b823-88d798bf5456;ATHL;799;2024-02-01T00:00:00.000+03:00
b62533ac-9722-53c5-9014-683968571d41;ATHL;799;2024-02-01T00:00:00.000+03:00
4651277b-269f-5c09-b87a-7d5ff71c25eb;ATHL;799;2024-02-01T00:00:00.000+03:00
2ed0a0f8-3f29-59e1-9e73-1428b980ecca;TOM BU;999;2024-02-01T00:00:00.000+03:00
52d942e7-cbef-562d-ae0e-3e0a574f4e71;Amp;699;2024-02-01T00:00:00.000+03:00
2ff28fdf-c483-5320-93c2-e2978ee6e8bf;limited colou;641;2024-02-01T00:00:00.000+03:00
bfd2ced8-961f-5a0b-a21a-9354292a8a21;Adam Park;499;2024-02-01T00:00:00.000+03:00
e441babe-376a-5026-b821-a84fcbb4a3d4;Adam Park;949;2024-02-01T00:00:00.000+03:00
f8da20bc-b6bd-54d4-9b9c-32a948be0854;Adam Park;499;2024-02-01T00:00:00.000+03:00
adbcf7db-ea6c-5bb8-a6d0-2234d3dbaff4;Adam Park;799;2024-02-01T00:00:00.000+03:00
68857de7-2db6-53a5-90b2-4892d21d17ab;Adam Park;499;2024-02-01T00:00:00.000+03:00
f34fffe1-17b6-54d2-8a5a-a0c7c16a7bbb;Adam Park;949;2024-02-01T00:00:00.000+03:00
3cf60ec3-96d0-531e-8ea6-e439e9325e16;Adam Park;499;2024-02-01T00:00:00.000+03:00
3bab85ea-1244-540c-bfe7-cdd048f19409;Adam Park;949;2024-02-01T00:00:00.000+03:00
3a985665-b797-5ceb-83b6-fc369bf6e6df;Adam Park;949;2024-02-01T00:00:00.000+03:00
fd3507e9-d582-5e67-8dc8-3c29916c8094;Adam Park;949;2024-02-01T00:00:00.000+03:00
2fd9ad03-c4a3-57b7-b3d2-7e948b314b99;Adam Park;949;2024-02-01T00:00:00.000+03:00
2a941e7c-6944-55f2-88e3-1701c5c9c816;Adam Park;949;2024-02-01T00:00:00.000+03:00
1d33a5bc-94d0-5f34-8b12-fa71c729db88;Adam Park;949;2024-02-01T00:00:00.000+03:00
1f20e82e-1a49-5045-930a-7c835244eb80;yellowvib;1,800;2024-02-01T00:00:00.000+03:00
f336aaa5-7b6f-5ee1-a27d-d79527e3703f;adidas Origina;1,999;2024-02-01T00:00:00.000+03:00
ab56f73f-93c3-53f3-8c85-e1ee51105471;True Bl;1,999;2024-02-01T00:00:00.000+03:00
79d10e6e-600d-585c-840f-601748fa64e7;True Bl;1,999;2024-02-01T00:00:00.000+03:00
a52c2bba-ac4f-5d27-a2b6-e92c0e5bde0c;True Bl;1,999;2024-02-01T00:00:00.000+03:00
0a7b13dd-7d8f-5ed9-8b87-39d3b586cfeb;Byford by Pantaloo;599;2024-02-01T00:00:00.000+03:00
f4c86f96-7a87-5987-93e9-2a8685beceb0;True Bl;1,599;2024-02-01T00:00:00.000+03:00
dac6cfb2-d06c-5c54-afa0-047726e3a0e6;True Bl;1,799;2024-02-01T00:00:00.000+03:00
87e21d45-c7d1-5b40-945f-587a84da149c;True Bl;1,799;2024-02-01T00:00:00.000+03:00
095cee39-df11-5ee6-8755-e63fb7b9d4a4;True Bl;1,799;2024-02-01T00:00:00.000+03:00
67b04b3f-f7ae-5816-9791-35c0b884f451;True Bl;1,799;2024-02-01T00:00:00.000+03:00
58812a28-9ebc-5d68-8145-33155455b517;True Bl;1,799;2024-02-01T00:00:00.000+03:00
ef27aec8-c146-5182-a5c6-0ba04388aa97;True Bl;1,799;2024-02-01T00:00:00.000+03:00
0b4fceb4-819d-548f-88c6-865b9b2d0117;True Bl;1,799;2024-02-01T00:00:00.000+03:00
766f70f4-1b6a-578c-a697-5442a599e645;Amp;899;2024-02-01T00:00:00.000+03:00
3afe80a8-f85e-5470-b236-37ab37ea809a;Pu;1,799;2024-02-01T00:00:00.000+03:00
2eb19047-1a88-5a00-83d0-41b9587d87ef;Dudli;999;2024-02-01T00:00:00.000+03:00
294e1c1b-df73-5fa5-81dc-540658983caf;Dudli;999;2024-02-01T00:00:00.000+03:00
28f9a988-0e7a-5de9-a20e-a97ec2e068d6;J;799;2024-02-01T00:00:00.000+03:00
b884b46f-8004-53c4-8d65-bd5c95baf5af;J;799;2024-02-01T00:00:00.000+03:00
ee72bf01-54cf-52d9-84c2-cf7936fe0198;Lucky Rog;699;2024-02-01T00:00:00.000+03:00
79db268d-6850-5651-a40a-e347640a873a;Amp;1,798;2024-02-01T00:00:00.000+03:00
4256f92d-caf5-5afd-91c7-e36125350ecb;Tees Collecti;1,299;2024-02-01T00:00:00.000+03:00
99f12ddc-7665-5c33-b508-1533d45c77e2;Oka;1,049;2024-02-01T00:00:00.000+03:00
b9c6d982-d879-5d53-966f-6a20b128f559;Adam Park;720;2024-02-01T00:00:00.000+03:00
f1cc5c98-61c8-5c66-bc5c-259d0226c518;Oka;1,049;2024-02-01T00:00:00.000+03:00
3edf3840-c05d-5dda-ac85-1773d7e8b7d6;Oka;699;2024-02-01T00:00:00.000+03:00
7ff958dc-fa39-5b10-b3b9-f83a14bcfa01;Tees Collecti;1,299;2024-02-01T00:00:00.000+03:00
028397a8-3bf4-5f1c-9336-3b83a0ac5838;Tees Collecti;1,299;2024-02-01T00:00:00.000+03:00
6b3ff80d-2aee-54d1-ad7d-bfa714aeb505;Tees Collecti;1,299;2024-02-01T00:00:00.000+03:00
3b3d1e68-f8ff-5ba1-8a12-c6113b4102a9;Tees Collecti;1,299;2024-02-01T00:00:00.000+03:00
cd1439ae-5a16-51d0-9ad4-51cd6711a819;Dudli;999;2024-02-01T00:00:00.000+03:00
52d49821-82b9-5853-b552-957532bfc886;Keo;1,199;2024-02-01T00:00:00.000+03:00
c6a7275f-007f-5b11-8f95-c3dc9a84f4c0;NEBRAS;1,349;2024-02-01T00:00:00.000+03:00
5aa04b18-4c13-5ad6-b9d0-8f82c88d6d1d;T10 Spor;999;2024-02-01T00:00:00.000+03:00
e7291dd0-d926-542d-9885-2ba1c32a8ee3;T10 Spor;999;2024-02-01T00:00:00.000+03:00
4ccb239d-e761-5bc6-8b4c-f0ef46107e6d;TEE BUD;1,400;2024-02-01T00:00:00.000+03:00
c45cb631-b92e-5b22-a0d3-8d44dca2b88e;AXMA;;2024-02-01T00:00:00.000+03:00
6f1035dd-d969-55aa-b4a0-ad48a088076a;AXMA;;2024-02-01T00:00:00.000+03:00
76a6d6df-ff9d-53fa-8198-c6d352bb7bd8;TEE BUD;1,200;2024-02-01T00:00:00.000+03:00
