id;brand;actual_price;date
4bc3f0ef-2220-5d52-ae49-e12d503fc313;Mett;2,999;2024-02-01T00:00:00.000+03:00
74064cc4-2541-5f62-b338-abb1a625e6db;Mett;2,999;2024-02-01T00:00:00.000+03:00
ca3c6a88-062a-5928-a93a-e413b185d30e;VIRALEE RETA;2,099;2024-02-01T00:00:00.000+03:00
abd880c3-05b1-57a9-b71a-fae4c6162f40;VIRALEE RETA;2,099;2024-02-01T00:00:00.000+03:00
6c624891-f940-59db-9430-ae7f83befd9d;VIRALEE RETA;1,299;2024-02-01T00:00:00.000+03:00
a4a30fdd-f9e2-5f2c-96b0-08868a262d34;JACK AND HAR;2,999;2024-02-01T00:00:00.000+03:00
bd8ae735-297a-53b7-815d-56250e90db91;Cher;999;2024-02-01T00:00:00.000+03:00
bab9db79-0f42-5bd0-9359-792a5a589863;Cher;;2024-02-01T00:00:00.000+03:00
716617c5-0a6c-5a61-847f-c22c12d3f7e6;Cher;;2024-02-01T00:00:00.000+03:00
7f22b7b5-f158-5193-a97d-dee74a251f35;Mett;1,999;2024-02-01T00:00:00.000+03:00
d38b550d-1226-5e4d-8e0f-9bbb6f978a6c;Mett;1,999;2024-02-01T00:00:00.000+03:00
dbfdbcfa-c320-5475-8ac4-57dc4d3ed4c7;Mett;1,999;2024-02-01T00:00:00.000+03:00
50a075b3-1fb6-55e7-8941-20753de27d73;Mett;1,999;2024-02-01T00:00:00.000+03:00
f6382cbd-77de-5947-9ed5-4c550b8a0584;Mett;1,999;2024-02-01T00:00:00.000+03:00
383c5744-4075-5006-9294-d89f801a69d2;Mett;1,999;2024-02-01T00:00:00.000+03:00
9076d245-59b6-5d4d-8085-32997038855d;Mett;1,999;2024-02-01T00:00:00.000+03:00
1117a53e-b839-55a0-ae73-ccbc51f64236;Mett;1,999;2024-02-01T00:00:00.000+03:00
ad607a2f-efff-5250-9a36-bd8f254d9af7;Mett;1,999;2024-02-01T00:00:00.000+03:00
e3b87404-aa7d-5870-aa35-6c6334f8c523;Mett;1,999;2024-02-01T00:00:00.000+03:00
73cc4d71-4bc3-5416-90cf-832011f19faa;Mett;1,999;2024-02-01T00:00:00.000+03:00
8c0c969a-d3e4-589d-ad0f-2d77e865bf37;Oka;2,899;2024-02-01T00:00:00.000+03:00
bc5fcc63-7d7d-5a40-8193-0f8c5146c813;U.S. POLO ASS;6,299;2024-02-01T00:00:00.000+03:00
f53c7f04-cf28-577d-b1e0-73936d4b5b78;U.S.Polo As;6,299;2024-02-01T00:00:00.000+03:00
86c5ae01-fdf3-586e-a2cf-4208797abe52;U.S.Polo As;4,999;2024-02-01T00:00:00.000+03:00
f8260e97-e36c-5aeb-8aeb-6bdf5841ed77;Oka;2,999;2024-02-01T00:00:00.000+03:00
da048fbd-73b8-5bbd-8b8a-8d5210aec673;Oka;2,375;2024-02-01T00:00:00.000+03:00
bdbf472a-ad04-5ed4-a9e4-3226796a6b0d;Oka;3,025;2024-02-01T00:00:00.000+03:00
33c62f68-6061-5df9-ab4a-27787e578ec1;Oka;3,375;2024-02-01T00:00:00.000+03:00
074a7713-62e4-542c-9a18-16c701f53ae8;VOXA;2,599;2024-02-01T00:00:00.000+03:00
2c178745-1857-5a45-9e5a-846dc9deb796;VOXA;2,599;2024-02-01T00:00:00.000+03:00
f5c2696e-304a-5115-bafc-47eaf5d681ab;ECKO Unl;1,849;2024-02-01T00:00:00.000+03:00
1f0b5493-a490-5aab-82b3-cb4f3497ac87;Cher;;2024-02-01T00:00:00.000+03:00
6bbe3d78-12b7-5920-a658-c870564125ff;Cher;;2024-02-01T00:00:00.000+03:00
c8393ce4-ddf0-53e6-991d-348db76f6d78;Cher;;2024-02-01T00:00:00.000+03:00
9e28a6ce-642a-5705-91ea-5557ec34cc33;MagMatri;2,499;2024-02-01T00:00:00.000+03:00
c213cbde-dcaf-56a1-8812-afe0bd248244;Naaz Collectio;1,799;2024-02-01T00:00:00.000+03:00
f485cdf1-346c-5fa4-ba75-c96b1944dcec;MagMatri;2,599;2024-02-01T00:00:00.000+03:00
dbb9ad8d-e66e-58e0-8f70-86c4c2f79d17;Mett;3,299;2024-02-01T00:00:00.000+03:00
4adb51bc-71da-508b-9d2f-ec7001f805d2;Mett;3,199;2024-02-01T00:00:00.000+03:00
ba07628f-0aa9-511b-81ff-c80e6e47ad0e;Mett;2,399;2024-02-01T00:00:00.000+03:00
04e64665-f0e0-5cc1-9b7a-ebcd5ca93189;Mett;2,399;2024-02-01T00:00:00.000+03:00
7c71bb5b-c7c0-5525-a358-e588a45c376e;Oka;2,875;2024-02-01T00:00:00.000+03:00
3705c6bd-6f23-529a-9b64-15b8fc568efa;Oka;2,299;2024-02-01T00:00:00.000+03:00
9b5b77c6-c55f-5638-b312-973e2e1b3c27;Oka;2,875;2024-02-01T00:00:00.000+03:00
496f9142-9e4d-555b-9ff0-a65a2937a186;MASH UNLIMIT;1,899;2024-02-01T00:00:00.000+03:00
9e06e47b-30b8-5eb1-ae8e-9e6668350458;MASH UNLIMIT;1,899;2024-02-01T00:00:00.000+03:00
97b8eac6-ea7b-594b-82d8-d4aa092e476e;fashion mu;999;2024-02-01T00:00:00.000+03:00
b382e169-5b9d-5979-aa71-6c4278f4424d;True Bl;5,999;2024-02-01T00:00:00.000+03:00
82fa49e7-473b-5621-b05a-8ca74d223839;BLACK SN;999;2024-02-01T00:00:00.000+03:00
4c3369f0-ecbe-5f76-a63d-64f2f5f6d5d2;Pu;4,999;2024-02-01T00:00:00.000+03:00
b1b5338b-4d01-5e4c-aa2d-7e1094a31918;Bindass Bo;1,799;2024-02-01T00:00:00.000+03:00
0e386b2d-5982-580a-9fea-c20f996ad822;ARBIA FUN;2,499;2024-02-01T00:00:00.000+03:00
ff842ecb-f148-5485-93b2-1bf07ba0cc91;True Bl;3,499;2024-02-01T00:00:00.000+03:00
00826ebb-8e81-5d3c-9269-a456f79ba0ff;True Bl;3,499;2024-02-01T00:00:00.000+03:00
617efc38-f7d4-5818-a6c9-9a0757d4c038;True Bl;3,799;2024-02-01T00:00:00.000+03:00
69f653b4-0eb1-58fc-9caf-d0d352f92d6a;True Bl;3,999;2024-02-01T00:00:00.000+03:00
fa6c24fb-0d03-5844-8962-ce9f8cc9ddf2;True Bl;3,999;2024-02-01T00:00:00.000+03:00
6635a25a-2f11-5b50-a0ae-5393d7bcf6e4;Rose We;999;2024-02-01T00:00:00.000+03:00
fce54cd8-123b-5f9d-b6ed-6ef68bb6012d;True Bl;5,499;2024-02-01T00:00:00.000+03:00
d08ed543-82d4-551c-be8a-acd71580beec;Uber Urb;;2024-02-01T00:00:00.000+03:00
54362ad9-24a1-5506-b0f3-72e9c0886801;Uber Urb;999;2024-02-01T00:00:00.000+03:00
37bae67c-c9f5-5d9a-9f6e-fc0ef0cbc4cf;Uber Urb;999;2024-02-01T00:00:00.000+03:00
5320a090-b982-5645-8880-ab2a9c664203;Wab;;2024-02-01T00:00:00.000+03:00
f35c8f65-5eae-5b34-bc56-6747c45f1db5;Inspi;1,999;2024-02-01T00:00:00.000+03:00
fbaf7586-2a0a-5a6a-b30d-239ac058e361;Wab;1,999;2024-02-01T00:00:00.000+03:00
9b0f5884-fb20-595e-b8e7-056c8fb98ccc;Wab;;2024-02-01T00:00:00.000+03:00
00d8f980-4f24-5fdc-9172-3988718c653a;Wab;2,299;2024-02-01T00:00:00.000+03:00
b55ceee2-a1f5-50aa-9897-00c698aa31a1;Uber Urb;1,299;2024-02-01T00:00:00.000+03:00
448f0dbf-8bd3-5763-9d45-81fc4b7a7acc;Asa;999;2024-02-01T00:00:00.000+03:00
bb7d4f39-51b8-57d5-9cc5-05ccfa06a65a;Asa;1,500;2024-02-01T00:00:00.000+03:00
b5331bc4-7d49-59a1-8f9b-cead9e9fcd5a;Asa;2,050;2024-02-01T00:00:00.000+03:00
5a920725-52b4-5fbd-beeb-ce55e04b98a8;Wab;1,999;2024-02-01T00:00:00.000+03:00
c731b943-fa55-561f-9017-87ecb483dc72;Wab;2,599;2024-02-01T00:00:00.000+03:00
fb1b11e1-62c3-53d8-8576-62e837d9eaf2;Wab;2,499;2024-02-01T00:00:00.000+03:00
d8b22008-5307-5143-87a3-531d6e056596;Absolu;1,849;2024-02-01T00:00:00.000+03:00
79c63166-880f-5381-8d88-26f02df82f4c;VOXA;2,599;2024-02-01T00:00:00.000+03:00
377d75ef-7464-5d78-b332-09cabd2dff0d;NEBRAS;1,499;2024-02-01T00:00:00.000+03:00
1912c662-7116-580d-8a40-72cc81cf450b;DiscountZila Fashi;2,520;2024-02-01T00:00:00.000+03:00
860de0a6-98e0-571f-ab1b-c53492e72ae1;DiscountZila Fashi;2,999;2024-02-01T00:00:00.000+03:00
3d5fed4e-d38c-5e5f-8f77-0da19ffe8129;Uber Urb;999;2024-02-01T00:00:00.000+03:00
c203ea44-496e-5cd4-8889-e4f2ced2d73d;Lafant;2,599;2024-02-01T00:00:00.000+03:00
2b56d35b-e2ef-5726-9376-5212f45e3647;Absolu;1,549;2024-02-01T00:00:00.000+03:00
dc769fed-c596-59b4-aee8-cf2124b4e6cd;G;8,990;2024-02-01T00:00:00.000+03:00
3856ec4c-65d3-555f-9666-8a27ddc2f41d;G;12,990;2024-02-01T00:00:00.000+03:00
2c26a7b6-6fcf-56b2-89bd-531cff759037;Absolu;3,049;2024-02-01T00:00:00.000+03:00
892097c0-c018-5d73-b04c-7a9650d9c4c8;Breakboun;2,699;2024-02-01T00:00:00.000+03:00
4ebd1b84-0da6-5f39-863c-d4ab01c6ff12;Asa;1,900;2024-02-01T00:00:00.000+03:00
e67a6050-7e40-5998-9b1a-b6f002dd0c90;Asa;2,300;2024-02-01T00:00:00.000+03:00
c1a7457c-b428-57e3-89e7-76580ffbdb8e;Asa;1,950;2024-02-01T00:00:00.000+03:00
230f4df6-5f5e-508f-b6bf-d0e0df538fe7;Asa;1,800;2024-02-01T00:00:00.000+03:00
b0cafb49-f32f-59d8-ac4f-df8996bc7c0f;Asa;2,300;2024-02-01T00:00:00.000+03:00
d997c94e-ea74-537a-a8f7-9690258dc852;Asa;2,100;2024-02-01T00:00:00.000+03:00
a615c3d3-d625-5a4b-a297-be763b2c56a9;Sherr;2,799;2024-02-01T00:00:00.000+03:00
32336a2e-e386-5a29-99ac-1da0f284df7e;NEBRAS;1,499;2024-02-01T00:00:00.000+03:00
422e5111-38b0-54c8-8c76-42623a7fa567;True Bl;2,499;2024-02-01T00:00:00.000+03:00
fbd418b2-f802-5db6-bd0d-6f21d8d3d8af;NEBRAS;3,000;2024-02-01T00:00:00.000+03:00
082df177-a558-5213-8db1-5d6d6bedd486;NEBRAS;1,499;2024-02-01T00:00:00.000+03:00
7e95a0dd-6e39-5a19-a172-d0fc647336fa;NEBRAS;3,000;2024-02-01T00:00:00.000+03:00
84f4d97d-199e-505e-aa14-f364261faf7b;NEBRAS;1,499;2024-02-01T00:00:00.000+03:00
24db0e59-42cd-5da2-8a12-f30ac068da91;NEBRAS;3,000;2024-02-01T00:00:00.000+03:00
5174f54d-654e-5510-b886-700ba02fffd2;NEBRAS;3,000;2024-02-01T00:00:00.000+03:00
f8236c84-1e6b-5ab7-b7c0-dbabebdb8117;NEBRAS;3,000;2024-02-01T00:00:00.000+03:00
fa12bb35-17b0-52bc-8ea2-25e6156bf126;NEBRAS;3,000;2024-02-01T00:00:00.000+03:00
cce95444-2abc-559f-b2d3-a80802acd971;Cher;1,299;2024-02-01T00:00:00.000+03:00
19a34164-add2-5d55-bb76-a7eb31023d26;True Bl;2,799;2024-02-01T00:00:00.000+03:00
7170a836-3d36-5656-8e33-981ac9acb9d1;True Bl;2,999;2024-02-01T00:00:00.000+03:00
7233c22d-698e-5001-bc76-62da2907ae48;True Bl;2,799;2024-02-01T00:00:00.000+03:00
ce94c68d-a76a-5c64-99a6-6f3b349b5d56;G;8,990;2024-02-01T00:00:00.000+03:00
6e5a0967-0f41-5f3f-9e43-d67c85f154c4;G;5,990;2024-02-01T00:00:00.000+03:00
57c727ed-2b1c-581d-829b-ad082591a340;True Bl;3,299;2024-02-01T00:00:00.000+03:00
c1a46502-bd75-5e0b-849e-980459913ef9;True Bl;3,299;2024-02-01T00:00:00.000+03:00
e454563a-2ea0-582f-83c4-c5f1d13cc299;True Bl;3,299;2024-02-01T00:00:00.000+03:00
a1fda570-52c8-5ae8-b0d3-5419ab866aab;True Bl;3,299;2024-02-01T00:00:00.000+03:00
3e19957a-db51-5028-9ccf-1d4c1dc6c853;True Bl;3,299;2024-02-01T00:00:00.000+03:00
d43fa2a0-d7b5-5912-acec-6c273e99a022;True Bl;2,999;2024-02-01T00:00:00.000+03:00
916555c6-4a2f-5418-a9eb-f74ff35349f8;True Bl;3,299;2024-02-01T00:00:00.000+03:00
d972b7d6-b03a-531a-99e1-0948c157c912;True Bl;3,299;2024-02-01T00:00:00.000+03:00
412a1f4e-d643-5d55-95a5-b20b6c375e4c;True Bl;3,299;2024-02-01T00:00:00.000+03:00
fce5f45c-6889-5917-bc1f-914b59635abe;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
52fc5002-618b-568b-ae76-28c1c8203a7d;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
dc0a429b-d2dd-513f-b36f-2674df19364e;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
380c9fde-aa4d-55e9-a8f5-e0135f175202;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
22389b88-b58e-5430-adfa-1642a512f377;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
82618537-bbc4-5275-9069-6c1da33e7b48;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
4f850031-7ba5-5d96-b2b9-b4055ef9370e;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
6e8954c7-10f1-56a4-8f2d-0963e64b57fd;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
6e6fd771-e8c0-5113-b336-ac5c4d78138c;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
22560f7e-7321-52d4-b6d3-626915396e47;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
fc547d2f-77be-5a6c-bbd7-c45125ec3031;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
fc01b3f4-19cd-5f44-8998-2e14315d6e68;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
cf134065-80dd-5ec1-846b-dc13e25c9b0a;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
1e51c1c7-afee-55dc-b709-cef3af8d1654;Uber Urb;999;2024-02-01T00:00:00.000+03:00
7d893259-8555-5e94-a6e5-bd076a752d05;Uber Urb;1,999;2024-02-01T00:00:00.000+03:00
18eda688-48de-5e30-a597-879260b8c559;Uber Urb;1,999;2024-02-01T00:00:00.000+03:00
7c2ca327-ddac-54ec-8af3-77c2a38743e1;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
ff24dd3c-4477-5770-a49f-b1a3ecae25b8;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
488a430b-8aac-5bd8-bd3f-ac78d8cac913;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
a0a49b1e-8194-5b8c-bb33-290d18a0a00b;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
58ea72a8-d5e7-5612-9bca-40df18db9ba9;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
bb2a99e0-a578-5212-8a18-415111d7ce78;Sherr;3,699;2024-02-01T00:00:00.000+03:00
a1803045-6370-5054-8290-890dee79faa6;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
39944c0c-f40f-5c52-97b3-4810080ff183;NEBRAS;3,000;2024-02-01T00:00:00.000+03:00
f0e75e37-2e74-5856-b015-f18f611552a2;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
6d705c3a-8590-5028-8128-c1432ac22710;MARATH;2,000;2024-02-01T00:00:00.000+03:00
247e77da-01c9-53be-a799-e619a065302f;U.S. POLO ASS;3,399;2024-02-01T00:00:00.000+03:00
f808e1b6-eac2-5b9d-8a7d-88185c456b86;U.s.Polo Associati;;2024-02-01T00:00:00.000+03:00
6afb5937-ba38-515c-9ec8-f3c8215a83c2;U.S. POLO ASS;3,599;2024-02-01T00:00:00.000+03:00
5c8782df-7654-5b1c-8f9e-df3a2a3249e5;U.S. POLO ASS;3,399;2024-02-01T00:00:00.000+03:00
b50e1c87-f912-5fe3-9681-fa96ab437aef;Sherr;3,699;2024-02-01T00:00:00.000+03:00
2a973576-4266-5beb-9d20-2a243d02e4cd;MARATH;2,000;2024-02-01T00:00:00.000+03:00
bcbe8f1d-ee68-5088-8f37-cc04762c9c92;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
ae738943-a607-5167-9070-0ef35f1ea3a2;Lev;;2024-02-01T00:00:00.000+03:00
b0ea1a28-c58a-5945-8a33-94b5c9ba235e;U.S. POLO ASS;2,499;2024-02-01T00:00:00.000+03:00
772bd028-0b54-5b18-bc12-f3631fbfaf92;Absolu;1,549;2024-02-01T00:00:00.000+03:00
26dd4cc0-9622-574d-9c18-aa7c2874ef90;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
5213256a-53fa-5ae4-b4c9-b4d986315fc5;Reliable Ca;1,499;2024-02-01T00:00:00.000+03:00
9076e70d-fe65-5ea7-b59c-cc4f32184140;M.R. FASHI;1,499;2024-02-01T00:00:00.000+03:00
131a8f98-b165-55af-b914-f31835a02599;True Bl;3,299;2024-02-01T00:00:00.000+03:00
d92cf752-fbc6-524a-bb10-cc0e56e6abeb;Lev;;2024-02-01T00:00:00.000+03:00
b9bb86bd-8a69-5051-b2a1-30ac8b5278d6;Lev;3,799;2024-02-01T00:00:00.000+03:00
3e93afea-021f-5772-9ad6-2e3c86c79e68;Sherr;3,699;2024-02-01T00:00:00.000+03:00
a8b9c968-0eb6-5a9a-b14f-be8fa77048c4;Lev;;2024-02-01T00:00:00.000+03:00
a32fbc16-8978-5428-882c-174769dbe2f8;MagMatri;1,499;2024-02-01T00:00:00.000+03:00
3b012937-de37-5b8a-abbd-788815910040;Sherr;3,699;2024-02-01T00:00:00.000+03:00
220f1626-7079-5532-a33c-f9bc4cab5193;Sherr;3,699;2024-02-01T00:00:00.000+03:00
e4f6f4f4-4d63-5539-a55a-1512d85347b2;Sherr;3,699;2024-02-01T00:00:00.000+03:00
d98f1a0e-4d76-5fe2-931c-0e32002b7c3c;Wab;2,699;2024-02-01T00:00:00.000+03:00
8444560c-33dd-5b03-9722-77114d04588a;Wab;2,699;2024-02-01T00:00:00.000+03:00
d8c8a60c-3eb9-53f8-ab59-284e79e61322;saltla;1,800;2024-02-01T00:00:00.000+03:00
96ab3f19-d17d-5b0c-b5e7-83438cecc0b1;ECKO Unl;1,499;2024-02-01T00:00:00.000+03:00
78f80571-f9f7-53f8-b850-3f51b2aa64c4;ECKO Unl;1,499;2024-02-01T00:00:00.000+03:00
8a6696e5-a6e8-55b2-a252-82e81081ac55;Lev;4,399;2024-02-01T00:00:00.000+03:00
416aa7a7-15f1-59ec-affc-a633043e92c0;Lev;7,999;2024-02-01T00:00:00.000+03:00
852d458e-d371-59f9-bfd8-01e0bbc4aca8;Lev;3,099;2024-02-01T00:00:00.000+03:00
3e1961c3-206d-5290-b862-2f610c325764;Lev;3,799;2024-02-01T00:00:00.000+03:00
8652b504-6fc8-56a8-b819-f5f32814ea39;Lev;5,699;2024-02-01T00:00:00.000+03:00
acaa3403-54ab-52e6-87a6-f6c4c5adf855;Lev;4,999;2024-02-01T00:00:00.000+03:00
77d442db-2b4e-5400-a6fd-1bbab5cff965;Lev;4,999;2024-02-01T00:00:00.000+03:00
5810c803-5107-5925-96e7-7d357820f005;Lev;3,399;2024-02-01T00:00:00.000+03:00
9168de23-5dad-52de-b4cf-6f6c1514212f;Lev;7,000;2024-02-01T00:00:00.000+03:00
0c939b6a-2710-5946-b590-90f826f805da;Lev;3,399;2024-02-01T00:00:00.000+03:00
44d55012-2d1a-5947-afcf-243087493c62;Lev;4,399;2024-02-01T00:00:00.000+03:00
39243161-4977-5232-a747-1aaecff332ef;Lev;3,799;2024-02-01T00:00:00.000+03:00
dac3580d-cf6b-592a-9e99-1f1293fe3d09;Lev;5,699;2024-02-01T00:00:00.000+03:00
b7eae7f2-9f21-547d-a68d-7e0b8de33e98;Lev;4,599;2024-02-01T00:00:00.000+03:00
c8c16ca3-6a76-5db3-b684-1c159d735bf1;CANTAB;2,799;2024-02-01T00:00:00.000+03:00
661024ee-396e-5369-b8b0-9f7c6c96053b;CANTAB;2,999;2024-02-01T00:00:00.000+03:00
62fc8327-b7da-5670-a198-9fe16367e788;CANTAB;2,999;2024-02-01T00:00:00.000+03:00
ba85ad42-6d1f-5207-a388-02eb9619cea0;CANTAB;2,999;2024-02-01T00:00:00.000+03:00
