id;brand;actual_price;date
1f113d8c-f2e2-5d1c-8e5e-b52f3e1df656;True Bl;2,199;2024-02-01T00:00:00.000+03:00
60c9f4ca-bef1-5eb1-b1eb-274965eeda43;True Bl;3,199;2024-02-01T00:00:00.000+03:00
c3a7b52f-5d18-5699-85cf-11c2e9293774;True Bl;3,199;2024-02-01T00:00:00.000+03:00
ca69e929-ae68-5427-97eb-2660b71938a6;True Bl;2,399;2024-02-01T00:00:00.000+03:00
b5a33175-0677-5639-8bdd-9e6bee5f482e;True Bl;2,399;2024-02-01T00:00:00.000+03:00
fcaddce4-8f63-5409-b270-fc4731745315;True Bl;2,199;2024-02-01T00:00:00.000+03:00
603f8c58-654b-5e7d-a288-23d7796558ab;True Bl;2,599;2024-02-01T00:00:00.000+03:00
2371f2b2-b076-5b72-a50a-e557609a8854;True Bl;2,599;2024-02-01T00:00:00.000+03:00
800f36fd-c96e-5f21-b234-bc83e803ebab;Byford by Pantaloo;1,199;2024-02-01T00:00:00.000+03:00
10782b9b-b1af-52e0-a8dc-8f0c8276af91;Byford by Pantaloo;899;2024-02-01T00:00:00.000+03:00
3236cd85-73b2-5ef8-9f94-c22f562676ed;Byford by Pantaloo;899;2024-02-01T00:00:00.000+03:00
ede59ba0-5e58-5534-b98d-0eca059aa133;R;;2024-02-01T00:00:00.000+03:00
37f39faa-e611-5c8d-a283-27383cf13f3b;True Bl;2,599;2024-02-01T00:00:00.000+03:00
0f9bbcb9-01f2-588c-b2dc-7f859d794a9e;GANTI;1,599;2024-02-01T00:00:00.000+03:00
bdbeae3f-cb44-5141-a3fd-4a8b5ce9418d;GANTI;1,599;2024-02-01T00:00:00.000+03:00
0f58d98a-b382-5c08-9af5-8902539540a1;Jai Textil;1,899;2024-02-01T00:00:00.000+03:00
b926e2fa-cca3-5a40-96ad-4131dd458f4e;True Bl;2,599;2024-02-01T00:00:00.000+03:00
7262c91b-f667-50ea-af9b-5c54a4111854;True Bl;2,599;2024-02-01T00:00:00.000+03:00
368d0edf-4834-5cde-9144-d7488c778023;True Bl;2,799;2024-02-01T00:00:00.000+03:00
cb037e82-53a0-54b3-b2e4-9ac27af8fe2d;True Bl;2,399;2024-02-01T00:00:00.000+03:00
6a857b9c-c50c-5204-813d-ee29cb3f9024;True Bl;2,799;2024-02-01T00:00:00.000+03:00
b64a27cf-b77d-5325-b556-502e03c6576a;True Bl;2,399;2024-02-01T00:00:00.000+03:00
6dfd0f52-59ba-531e-b59b-3f35acf71bbd;True Bl;2,199;2024-02-01T00:00:00.000+03:00
ae2430f8-9c23-5022-9921-6c7004b5a51e;True Bl;2,799;2024-02-01T00:00:00.000+03:00
22262771-15e0-5324-861b-a96f9b972255;True Bl;2,399;2024-02-01T00:00:00.000+03:00
7f23aade-2e49-532d-9952-e9e0b537ba36;Jai Textil;1,499;2024-02-01T00:00:00.000+03:00
92845838-9029-5bcd-a779-4a3d50fd7fc5;saltla;1,200;2024-02-01T00:00:00.000+03:00
bff72ea2-b012-51b2-8797-2ce27120cbab;Byford by Pantaloo;1,199;2024-02-01T00:00:00.000+03:00
2c2210b2-99e9-5634-9a06-b70ac1d6a8ca;True Bl;3,299;2024-02-01T00:00:00.000+03:00
fa3c2794-cf40-504b-9f10-b14acf2cf914;True Bl;2,999;2024-02-01T00:00:00.000+03:00
b32800d2-2b0a-5f93-a31a-d3acd12e08f9;True Bl;3,199;2024-02-01T00:00:00.000+03:00
a41ceb5a-4b7d-5968-8760-fed990e747f1;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
3af58aaf-8b8b-53af-b98c-53aa8628f005;True Bl;2,799;2024-02-01T00:00:00.000+03:00
ca9fc576-46f8-5e9f-af5c-f5d66874c1a7;True Bl;2,599;2024-02-01T00:00:00.000+03:00
3c5a5861-bccb-5ab2-8f76-b0c8d67376b2;Lev;2,399;2024-02-01T00:00:00.000+03:00
dd5ee5e8-dc72-530b-960d-8fd5d0434d50;Lev;2,999;2024-02-01T00:00:00.000+03:00
78faf73a-e9cc-5d81-af24-12fc1a0206a6;saltla;1,400;2024-02-01T00:00:00.000+03:00
149be472-418b-5e09-8e50-6672b62167c6;saltla;1,400;2024-02-01T00:00:00.000+03:00
c3a1f5c8-559a-53b8-828c-b0f26d71ce5e;Lafant;1,599;2024-02-01T00:00:00.000+03:00
c1036151-e48f-5e19-905c-eaf38ea009d9;Lafant;1,199;2024-02-01T00:00:00.000+03:00
956c8ff6-bd16-50c5-8d1e-b9b2b5bd242e;Lev;2,599;2024-02-01T00:00:00.000+03:00
368c3572-43fe-5cea-9c4e-79d1e2c374f5;Lev;2,799;2024-02-01T00:00:00.000+03:00
37abed95-eb9e-5c4b-9604-262c24df45c0;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
e2b7b6e5-53e7-5556-b3fa-8dfb7bbca271;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
04382094-11ea-5715-bc07-e6c8b68bd40e;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
335ac198-ff28-5e89-bb42-34730b3487a2;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
e93a0923-4911-58ad-843a-f95ff9c42c5c;ECKO Unl;1,249;2024-02-01T00:00:00.000+03:00
0b8f079b-1863-54b5-94cf-2bb197b0e9ea;ECKO Unl;1,249;2024-02-01T00:00:00.000+03:00
9b5f9998-e6a7-5f4f-9164-3f7378da13f2;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
2eb3df6d-64c1-5570-b8b8-cfe389068673;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
b31ac002-5121-503b-ac46-121fc0838ead;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
65be3db3-88db-5b23-9616-43071c7a22af;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
7109870b-d310-539b-81cc-8192cb485618;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
83e2dec4-4d82-5b8b-96d8-812281f340eb;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
1d00c8f5-7742-53f6-adb9-ce15ee5c871f;ECKO Unl;1,249;2024-02-01T00:00:00.000+03:00
38a28f4d-8385-5673-88df-b38570f67158;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
4485068e-2819-5c25-9116-637267508999;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
51c90658-c190-589b-8638-7af130871c6d;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
1e53a292-38f8-5530-a19f-19758797842c;Lev;2,799;2024-02-01T00:00:00.000+03:00
e6258074-8ec6-5b57-886d-f784c0ba7d0c;Lev;3,299;2024-02-01T00:00:00.000+03:00
3d2d205a-9ec3-5a7d-80be-02b907ac4eb8;Lev;3,599;2024-02-01T00:00:00.000+03:00
72d82b4b-7433-562f-b572-e75da5b8a12d;Lev;2,799;2024-02-01T00:00:00.000+03:00
6040a318-357e-5510-bfeb-d0352bc8d5a2;Lev;2,999;2024-02-01T00:00:00.000+03:00
5752aa9f-9b49-565b-9de5-a6ded5ebd03a;CANTAB;2,499;2024-02-01T00:00:00.000+03:00
51c30713-762e-58ab-8921-28cb064e3ff7;CANTAB;2,299;2024-02-01T00:00:00.000+03:00
f4f0c400-3b8a-5527-a291-e7cd1cd65317;CANTAB;2,499;2024-02-01T00:00:00.000+03:00
cfb18985-0001-513f-8535-aaff8ee70427;CANTAB;2,499;2024-02-01T00:00:00.000+03:00
a0aa4e27-80f1-5b67-8ccd-3b88a2caf111;CANTAB;2,499;2024-02-01T00:00:00.000+03:00
79bc3316-91d9-5272-8553-5cab201adc2b;CANTAB;2,199;2024-02-01T00:00:00.000+03:00
4097a223-bcb2-5422-af24-040c3f386dcc;CANTAB;2,199;2024-02-01T00:00:00.000+03:00
a3b410d7-16c3-508f-a914-cacbf9731f10;CANTAB;2,299;2024-02-01T00:00:00.000+03:00
ba31eee7-6612-5911-8538-ed3d3490316c;CANTAB;2,499;2024-02-01T00:00:00.000+03:00
961e4c55-d7c4-5498-a507-bf3438b920f5;CANTAB;2,299;2024-02-01T00:00:00.000+03:00
3721ea99-c028-51c4-bcea-c55668ea5ed9;CANTAB;2,499;2024-02-01T00:00:00.000+03:00
f0f19142-b2c2-5476-812c-1adc1b4c5e5a;CANTAB;2,399;2024-02-01T00:00:00.000+03:00
4cc8962f-3648-5634-a0f7-2a78428f8552;CANTAB;2,499;2024-02-01T00:00:00.000+03:00
1404219a-5240-5b9c-8878-683ab1d8d348;CANTAB;2,299;2024-02-01T00:00:00.000+03:00
9e4cd81e-d543-53e2-bce0-368ff1e072d5;CANTAB;2,499;2024-02-01T00:00:00.000+03:00
7cdc79b5-c8b7-5196-bcd2-583028f132da;CANTAB;2,299;2024-02-01T00:00:00.000+03:00
7484dc87-80e1-5acc-ac04-75598528e59f;CANTAB;2,299;2024-02-01T00:00:00.000+03:00
d008a510-3a7c-53e2-92b8-63e077933e88;CANTAB;2,299;2024-02-01T00:00:00.000+03:00
28b96e6e-bd5d-56a7-ad70-87f6a58f3b48;CANTAB;1,999;2024-02-01T00:00:00.000+03:00
d079ad35-70a2-5bc2-82db-7fd77471be14;Lucky Rog;499;2024-02-01T00:00:00.000+03:00
d175565c-d3e2-54d1-bf8c-9f25dd8ec046;True Bl;2,599;2024-02-01T00:00:00.000+03:00
66833b8d-c990-5c83-990a-f4a6f04bea99;True Bl;2,199;2024-02-01T00:00:00.000+03:00
f3f4f0a3-a98d-5cb0-9a78-dd551e4e8d63;True Bl;2,199;2024-02-01T00:00:00.000+03:00
430625f8-35bd-54dd-a594-fd7b62e8f112;True Bl;2,799;2024-02-01T00:00:00.000+03:00
1e54354b-2b7e-5560-86f3-2ecb124d5ee8;True Bl;2,199;2024-02-01T00:00:00.000+03:00
5cf4daf4-c3d9-5057-bc4f-4d8e4a487c17;True Bl;2,199;2024-02-01T00:00:00.000+03:00
8650c4a4-1a11-5154-8e3a-e659ca82f141;True Bl;2,399;2024-02-01T00:00:00.000+03:00
209421e7-65c9-5586-b66e-1c29d8d914d8;True Bl;2,199;2024-02-01T00:00:00.000+03:00
0eaac503-e30f-548a-8a79-9823895f398d;True Bl;2,199;2024-02-01T00:00:00.000+03:00
d287f19c-88a8-559b-9d10-7a9f1f30aa23;Lev;2,599;2024-02-01T00:00:00.000+03:00
589eb494-9294-5dd5-a31a-544e410faf65;Lev;2,999;2024-02-01T00:00:00.000+03:00
1575ddae-31b8-568b-81c5-834204bb560d;ECKO Unl;1,749;2024-02-01T00:00:00.000+03:00
2b622439-abf4-512b-8b4d-3e334c21d58c;ECKO Unl;899;2024-02-01T00:00:00.000+03:00
dea9d059-c593-5791-9243-fa1671fc51a7;ECKO Unl;949;2024-02-01T00:00:00.000+03:00
9296f371-dc73-5431-8960-df750c3ad49a;ECKO Unl;1,349;2024-02-01T00:00:00.000+03:00
fbfa7a14-de62-5cea-ade9-741799d57705;ECKO Unl;999;2024-02-01T00:00:00.000+03:00
b06608f0-de35-5083-bfd8-87d44255e29b;ECKO Unl;1,199;2024-02-01T00:00:00.000+03:00
582d02a3-9213-5e16-9348-b3bffe2201bb;ECKO Unl;799;2024-02-01T00:00:00.000+03:00
775105b3-12b1-5467-8510-09a0ed1f8e4a;True Bl;2,399;2024-02-01T00:00:00.000+03:00
982f610f-d802-5baf-9a96-e23bc924c31f;True Bl;2,199;2024-02-01T00:00:00.000+03:00
9b51bf1d-1d7d-586f-9679-a889ae4eda9c;CANTAB;2,199;2024-02-01T00:00:00.000+03:00
c276dc04-80c2-5770-b1ab-041d760f511c;CANTAB;2,299;2024-02-01T00:00:00.000+03:00
4a12045f-36ba-52ae-96f8-0bb7f060de1b;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
a4272b29-76e0-5a6a-b897-7f1c402fee5c;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
1cfa4cdd-7e0b-57ff-93ad-86ab6411fd66;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
4cfa3e9c-7787-5b95-86ef-2a1bff0431c6;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
abefaa90-51c9-50e5-8210-6d6b0e85d129;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
37d21603-f53d-5539-8215-cf821f1dc0bb;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
f3eccd58-8db3-5b8b-b8d5-2c6b4a332ccc;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
3dfa695e-09cd-5440-a395-bea79912fa05;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
c1ba3ce0-5822-5246-834a-2858cccea450;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
634019c8-bc02-5cbe-878c-ff1dca601a5a;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
85a5a4f2-fe7d-59dd-b0da-fbdf1b558b7a;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
6d55ddb9-d7fd-59a6-9030-a4d26ed82c58;A J STYL;1,999;2024-02-01T00:00:00.000+03:00
0ef09c98-7482-582a-b54f-6f86bbf8f796;KAY D;1,299;2024-02-01T00:00:00.000+03:00
66001d50-f155-5494-9330-79ca87af6429;KAY D;1,299;2024-02-01T00:00:00.000+03:00
39e3bb02-d7a4-5a36-a21a-727de5fdd304;Lev;3,299;2024-02-01T00:00:00.000+03:00
032cbcf0-ef15-5d6c-b858-052cb4554b94;Solid Styl;2,299;2024-02-01T00:00:00.000+03:00
509a7ee2-758d-56e9-abd7-c806d8a87589;Solid Styl;2,299;2024-02-01T00:00:00.000+03:00
0711fc19-ce16-5bf8-9aa8-8f9e89133dad;Solid Styl;3,599;2024-02-01T00:00:00.000+03:00
707ac32d-6751-518c-91de-330df588fb45;Solid Styl;2,299;2024-02-01T00:00:00.000+03:00
5d30381b-91ba-5bc7-8ade-b78065f9a308;Solid Styl;3,599;2024-02-01T00:00:00.000+03:00
245691a6-d5a7-5253-9fb0-db691bc23dad;Solid Styl;4,999;2024-02-01T00:00:00.000+03:00
dda522bd-a628-5716-bb2c-8d95daafb649;SORA;1,799;2024-02-01T00:00:00.000+03:00
3c66eb71-9fc1-5d3e-bd54-d108e045d248;SORA;1,799;2024-02-01T00:00:00.000+03:00
ce4b71d6-b90e-55e6-84fe-1861094cb428;SORA;1,799;2024-02-01T00:00:00.000+03:00
a706696c-fdb4-5c62-b533-d0814e631e0b;SORA;1,799;2024-02-01T00:00:00.000+03:00
97a1557b-d817-589e-9fc2-43ac1209f094;SORA;1,799;2024-02-01T00:00:00.000+03:00
4071ec19-330d-5c10-b610-50bfc3a0f01b;SORA;1,799;2024-02-01T00:00:00.000+03:00
043d15fd-13c5-53d2-9d85-df0f242b3211;SORA;1,799;2024-02-01T00:00:00.000+03:00
14be3125-aba4-50c3-b925-678a2cf35ae0;SORA;1,799;2024-02-01T00:00:00.000+03:00
e0cbe5b9-b661-5f77-b840-ea9c8569b326;SORA;1,799;2024-02-01T00:00:00.000+03:00
1ebe62a1-6d7c-5888-b72d-2940d5abcbbe;allan pet;1,749;2024-02-01T00:00:00.000+03:00
2c653644-923a-5d03-aacc-df4960bebd69;allan pet;1,749;2024-02-01T00:00:00.000+03:00
9993990d-e4fe-50ef-b92d-4401d58647fe;allan pet;1,749;2024-02-01T00:00:00.000+03:00
49e234c6-8c0c-580f-8027-ac1c1498fca7;allan pet;1,749;2024-02-01T00:00:00.000+03:00
192a4737-2b55-59b8-8704-0fd1c898d5f8;Mett;1,499;2024-02-01T00:00:00.000+03:00
7b09be2b-45ad-5879-b33a-2b428264c5d0;Mett;1,199;2024-02-01T00:00:00.000+03:00
109a43ee-c8fb-5067-ab1c-5bdda35d386f;Mett;1,199;2024-02-01T00:00:00.000+03:00
c70e7a00-e25a-5b6b-9bdb-ce1e26631c6d;Mett;1,199;2024-02-01T00:00:00.000+03:00
1d01a719-f88b-5852-8ab0-7e54328a5208;Mett;1,199;2024-02-01T00:00:00.000+03:00
6563d6b1-c980-5163-8770-c7e142399284;SORA;1,799;2024-02-01T00:00:00.000+03:00
f11602b6-e21f-5a99-8c43-3f369bd37505;Solid Styl;1,699;2024-02-01T00:00:00.000+03:00
50ee63ab-bb9c-5632-a387-99167ae503b9;Solid Styl;1,699;2024-02-01T00:00:00.000+03:00
4aeef0d6-e84e-5371-8b4d-899d1ce1e559;Solid Styl;1,699;2024-02-01T00:00:00.000+03:00
da7cff20-ae03-51a0-af80-4e8f33decd3b;Solid Styl;1,699;2024-02-01T00:00:00.000+03:00
65773de1-605f-5c8b-afe1-817b30a6ee38;Solid Styl;1,699;2024-02-01T00:00:00.000+03:00
3dfb0ef0-569e-5281-a72a-25b5013fcc1a;Solid Styl;1,699;2024-02-01T00:00:00.000+03:00
a9134d80-a33c-5ee8-915d-5de31b34b190;Solid Styl;1,699;2024-02-01T00:00:00.000+03:00
9b403232-e489-5a00-a959-7bbcf3452b87;Solid Styl;1,699;2024-02-01T00:00:00.000+03:00
267bd4ec-921a-5cf5-b7f9-78a50964042e;True Bl;2,799;2024-02-01T00:00:00.000+03:00
d3bf80fb-5b12-5bdb-ac97-245e4b742547;Crocks Cl;1,999;2024-02-01T00:00:00.000+03:00
38ff0ea0-eab1-5129-b6e3-2af89d6fb593;Crocks Cl;1,999;2024-02-01T00:00:00.000+03:00
855bd1aa-8e31-5e04-9d75-30ea47b998a3;Mett;1,499;2024-02-01T00:00:00.000+03:00
9f394ea3-0ab3-5bf0-9881-d343541b44ff;EYETWIST;799;2024-02-01T00:00:00.000+03:00
5f651952-d683-52be-95cf-139b07dfa8b0;Mett;1,399;2024-02-01T00:00:00.000+03:00
2af5e85f-b9a1-5dfe-a21a-3490bc0c992d;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
adf61848-47a4-59eb-915d-d54042827d60;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
457b9500-d184-502e-a84f-ecd3d92a9875;ECKO Unl;1,149;2024-02-01T00:00:00.000+03:00
2e2ba7bb-56bd-578c-ac08-1530c9a99289;ShreeR;999;2024-02-01T00:00:00.000+03:00
19c73666-ad86-5f7f-8fa2-a58539955d3a;ShreeR;999;2024-02-01T00:00:00.000+03:00
3701484c-35eb-5b11-b9ec-5f56316a195f;ShreeR;999;2024-02-01T00:00:00.000+03:00
5ce12051-8e87-5b2b-bfb8-d588ebc093e9;Crocks Cl;1,999;2024-02-01T00:00:00.000+03:00
d0731541-1163-5ab9-a7b4-f61d3dfde5b5;Crocks Cl;1,999;2024-02-01T00:00:00.000+03:00
04a1707f-301e-5224-a3ef-b9b5443a41d9;saltla;1,100;2024-02-01T00:00:00.000+03:00
a55993ef-76b6-55d3-9c3c-8b126f5d28e9;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
a21ff367-729b-5af9-aad3-79ded7430bff;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
621c7e51-c2c1-587c-abd2-125f3af2f996;ECKO Unl;1,399;2024-02-01T00:00:00.000+03:00
12b77135-b3eb-55d4-9ec7-dec1a445bea0;ECKO Unl;1,449;2024-02-01T00:00:00.000+03:00
96238f84-3bb8-5ec1-b2f4-fe481ba35faa;ECKO Unl;1,299;2024-02-01T00:00:00.000+03:00
88469977-2dda-577f-9822-55a66de7edf4;ECKO Unl;1,199;2024-02-01T00:00:00.000+03:00
fc6fb013-387f-5f7d-9e7e-cd9e0019a53f;ECKO Unl;1,299;2024-02-01T00:00:00.000+03:00
b3923f2f-5923-5cb8-b23a-74c11977b7e3;ECKO Unl;1,249;2024-02-01T00:00:00.000+03:00
08e34b4b-6ed1-5980-94ce-2bad13733d33;ECKO Unl;1,299;2024-02-01T00:00:00.000+03:00
3f241118-aea0-594c-a50a-92f9bdc2f6ad;ECKO Unl;1,199;2024-02-01T00:00:00.000+03:00
91a032d3-30f9-5b52-a95d-b077c539eba5;ECKO Unl;1,249;2024-02-01T00:00:00.000+03:00
276dca1c-0226-5619-8a3c-e6455da400c5;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
6bb17521-ce1e-5745-8d3d-ecdf56dbe13c;ECKO Unl;1,249;2024-02-01T00:00:00.000+03:00
dd32e964-b8f6-5b26-8bc3-129523ab7e5c;ECKO Unl;1,299;2024-02-01T00:00:00.000+03:00
7dc0057b-a6ee-5f06-a409-30225f0f1b8e;ECKO Unl;1,299;2024-02-01T00:00:00.000+03:00
63d310e0-9ebd-59de-abf0-a09a816c20e0;ECKO Unl;1,349;2024-02-01T00:00:00.000+03:00
7fec3a10-9fa6-5cc3-947e-80e8811dd6a6;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
bfae6598-1a10-55db-ae01-64504efa51b1;ECKO Unl;1,349;2024-02-01T00:00:00.000+03:00
eca3dc53-e74d-5d3d-a805-fe9025b2e5dd;ECKO Unl;1,249;2024-02-01T00:00:00.000+03:00
17998f50-2e5f-584b-ae50-4841cddc9d69;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
436bf41b-c96a-58f1-adec-4a967fe1d1dc;ECKO Unl;1,149;2024-02-01T00:00:00.000+03:00
41a9da57-3032-5703-973c-3abd0160d195;ECKO Unl;1,299;2024-02-01T00:00:00.000+03:00
0b84cf2f-98d7-54f5-9505-069a39936f47;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
3ddfa866-2187-54ef-b44d-4991f1cdcdcc;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
b63a2879-52b0-5619-9d33-0248c2c4f614;ECKO Unl;1,449;2024-02-01T00:00:00.000+03:00
460ee0b0-69f0-5b8f-80d1-80e6fb7b10b1;ECKO Unl;1,099;2024-02-01T00:00:00.000+03:00
8b7e0297-12b1-57c0-bed7-f48c2faaf0cc;ECKO Unl;1,149;2024-02-01T00:00:00.000+03:00
226f0d72-f89f-5f0b-9558-2e62b4a694d8;ECKO Unl;1,299;2024-02-01T00:00:00.000+03:00
77e7ac5f-b7dd-52c1-8903-2d6400f41eec;ECKO Unl;1,449;2024-02-01T00:00:00.000+03:00
585b99ca-85e4-5a04-affc-bdfeb4348989;ECKO Unl;1,049;2024-02-01T00:00:00.000+03:00
24ad5f29-b17f-5522-865c-d7fd7b2bc92c;ECKO Unl;1,149;2024-02-01T00:00:00.000+03:00
5565d4ab-5564-5bc6-82b6-d6ebfd96efe4;ECKO Unl;1,449;2024-02-01T00:00:00.000+03:00
db783881-88d8-51bc-bf27-0c8217d751c4;ECKO Unl;1,299;2024-02-01T00:00:00.000+03:00
d7f7d607-dd9f-55ad-bdb7-a164edc2c292;ECKO Unl;1,499;2024-02-01T00:00:00.000+03:00
9f4c1bcf-14bc-56b7-9ce4-32892a0ed116;ECKO Unl;1,199;2024-02-01T00:00:00.000+03:00
0b31c059-9489-5ddb-bd78-735fd001da87;ECKO Unl;1,149;2024-02-01T00:00:00.000+03:00
4c27a2e3-7955-5ebe-9d57-8065cc23a164;ECKO Unl;1,149;2024-02-01T00:00:00.000+03:00
884deb81-10c0-5102-8cff-86a67c0b7291;ECKO Unl;1,199;2024-02-01T00:00:00.000+03:00
