id;brand;actual_price;date
b6c8b715-8b9e-5288-975f-a6d90bdf1cf9;Lafant;1,199;2024-01-01T00:00:00.000+03:00
175d7af3-ae20-5c94-9783-5b3ecf7a4bc6;Byford by Pantaloo;899;2024-01-01T00:00:00.000+03:00
04821fee-3986-5344-85e3-796c4b9238e7;allan pet;999;2024-01-01T00:00:00.000+03:00
06e5af3b-06fe-565d-8802-25ca47603cbd;Pu;1,999;2024-01-01T00:00:00.000+03:00
47ca1b70-3812-55a6-b3f3-69abfab8dc53;allan pet;999;2024-01-01T00:00:00.000+03:00
5ce2482a-d02f-501b-8e93-dd4845dba80f;allan pet;999;2024-01-01T00:00:00.000+03:00
281e1858-77a1-557d-92a0-b846499c7fe0;FOREVER YOU;2,999;2024-01-01T00:00:00.000+03:00
716e9928-3432-5e5b-a57a-c6045c4bd545;Byford by Pantaloo;799;2024-01-01T00:00:00.000+03:00
67d23a07-a2da-566f-b737-82d086237b84;True Bl;2,799;2024-01-01T00:00:00.000+03:00
50c2133a-1297-547c-9e22-e362c1a992b6;True Bl;2,799;2024-01-01T00:00:00.000+03:00
fabc4367-f2c3-5fc9-8411-648191727cf2;True Bl;3,199;2024-01-01T00:00:00.000+03:00
157ea49c-9a93-54c7-aeb8-9ad1648dc1ba;True Bl;2,399;2024-01-01T00:00:00.000+03:00
4596459e-f15b-5210-a441-cfe8a1536b3a;True Bl;1,999;2024-01-01T00:00:00.000+03:00
79aff80b-f378-58c6-900e-27acf8e0c10b;True Bl;2,599;2024-01-01T00:00:00.000+03:00
441fda78-431c-5bc7-8164-7bbd054c4ecd;True Bl;2,599;2024-01-01T00:00:00.000+03:00
f257ce21-0708-5ecf-82fb-2beb0b0163e1;True Bl;2,199;2024-01-01T00:00:00.000+03:00
b6ae350c-fe41-5ca2-8092-103c998c7f76;True Bl;2,799;2024-01-01T00:00:00.000+03:00
acacb89e-fc29-5daf-9c95-57c4aac373b0;True Bl;2,599;2024-01-01T00:00:00.000+03:00
8ec63e56-ba88-52e9-8a42-be79f95a2eeb;True Bl;2,599;2024-01-01T00:00:00.000+03:00
7dec0cf6-6463-544d-88b3-fc995acf035e;True Bl;2,599;2024-01-01T00:00:00.000+03:00
37c586c7-8f39-5c37-b01b-bda0075e54ff;Byford by Pantaloo;1,199;2024-01-01T00:00:00.000+03:00
4bc02f7f-b579-5437-b750-780883bb9372;Jaso;999;2024-01-01T00:00:00.000+03:00
69fff1c5-f707-5caa-9737-0cc5a3a3d7d3;Byford by Pantaloo;1,199;2024-01-01T00:00:00.000+03:00
103e8b96-18b7-5ec8-b22d-f2b8674d56fd;R;;2024-01-01T00:00:00.000+03:00
9c7194b3-0c1a-5c6a-abe7-3ddb839c7a0e;True Bl;2,399;2024-01-01T00:00:00.000+03:00
08b83045-ecde-5571-982a-139885b57387;GANTI;1,599;2024-01-01T00:00:00.000+03:00
a62c86bd-2d17-5a55-8629-6aa2db10ad42;GANTI;1,599;2024-01-01T00:00:00.000+03:00
8239ac04-a73f-5d12-9c9b-c1ba9a7f5556;Jai Textil;1,899;2024-01-01T00:00:00.000+03:00
d983bfb9-9a79-570f-9931-c33747d81f00;True Bl;2,799;2024-01-01T00:00:00.000+03:00
255195ca-cbba-5eb9-a52d-eae6ff6c5506;True Bl;2,799;2024-01-01T00:00:00.000+03:00
d3fb2d57-bec5-51d6-9aac-c613a4de43be;True Bl;1,999;2024-01-01T00:00:00.000+03:00
20267b89-0a5d-56d1-a13b-163b11f9bca3;True Bl;2,599;2024-01-01T00:00:00.000+03:00
861a8beb-2f01-5263-8b9e-365268897476;True Bl;2,599;2024-01-01T00:00:00.000+03:00
eaec6d85-318f-51da-97e2-cf8e4abae2f6;True Bl;2,199;2024-01-01T00:00:00.000+03:00
3a6fc4bd-923e-55e4-9a72-cbfabce71aed;True Bl;2,399;2024-01-01T00:00:00.000+03:00
75568ef8-1b51-5621-af1f-1143cbe67bda;True Bl;2,799;2024-01-01T00:00:00.000+03:00
6973ac82-6d8a-52fe-b290-39d36d181cec;True Bl;2,599;2024-01-01T00:00:00.000+03:00
f9170eb4-6168-50ab-aa01-f7c2f4946168;Jai Textil;1,499;2024-01-01T00:00:00.000+03:00
c0079934-ebcd-5397-874f-dcdb2a2627a8;saltla;1,200;2024-01-01T00:00:00.000+03:00
c3138337-b762-5fcf-b7f5-7eadc00e45da;Byford by Pantaloo;1,199;2024-01-01T00:00:00.000+03:00
2a43f138-6e46-5f5a-b218-85f2092d8b69;True Bl;2,799;2024-01-01T00:00:00.000+03:00
0c7ba5d9-e995-5505-a15d-e6b19c1c7495;True Bl;2,999;2024-01-01T00:00:00.000+03:00
b73d4563-63bc-5f32-b9be-d61175cabe2c;True Bl;2,399;2024-01-01T00:00:00.000+03:00
de883eb5-601c-5a3e-941b-f1cda4976ff0;ECKO Unl;1,349;2024-01-01T00:00:00.000+03:00
a5d660e4-5dee-559c-a28e-611d9d77144e;ECKO Unl;1,049;2024-01-01T00:00:00.000+03:00
5a29eb72-5893-52a5-b7df-31eb42c3fea8;True Bl;1,999;2024-01-01T00:00:00.000+03:00
9c63ab83-e141-58b5-8371-bc17e31e8a14;Lev;3,299;2024-01-01T00:00:00.000+03:00
5aa678c0-a52c-5c73-9504-61f78a9f468b;Lev;2,799;2024-01-01T00:00:00.000+03:00
f71799d3-d25a-513d-a5ab-4bf000141475;saltla;1,400;2024-01-01T00:00:00.000+03:00
68b49800-ae3d-5c66-94dc-d21c7b29513a;saltla;1,400;2024-01-01T00:00:00.000+03:00
847a8433-dee2-5bc4-9da2-411dd06a0209;Lafant;1,199;2024-01-01T00:00:00.000+03:00
9ce97d0b-9ef3-5423-9145-fa944665b098;VOXA;1,599;2024-01-01T00:00:00.000+03:00
14eac42f-6f96-5153-b294-728cb303a829;VOXA;1,599;2024-01-01T00:00:00.000+03:00
69742de7-3536-5185-abcd-61f3e2e25b72;Lev;2,999;2024-01-01T00:00:00.000+03:00
2aa47d43-af7c-5ca3-ad79-3a45238dcaec;Lev;2,599;2024-01-01T00:00:00.000+03:00
c51c2459-2e0a-5e38-b69d-1f427fe09464;ECKO Unl;999;2024-01-01T00:00:00.000+03:00
8a0df841-275d-51bd-9277-d4f862a61cf4;ECKO Unl;1,299;2024-01-01T00:00:00.000+03:00
e987f2fe-6dbf-52ae-b754-61ebbe0cbfec;ECKO Unl;899;2024-01-01T00:00:00.000+03:00
9f65ca24-d901-512f-9ac5-10b3e1ed5c56;ECKO Unl;999;2024-01-01T00:00:00.000+03:00
c46035a2-56b9-59b7-8922-fbdec25e0fee;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
f83934b2-3423-5022-a7f6-d7ebc30b9532;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
48eb3753-0765-5bc9-9035-d7d7ce3b7606;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
3db42c9d-6dcf-5652-a004-12d590c89b77;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
4c17099a-0542-573a-8320-9b71cc92b51e;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
a8330da3-279b-5ba9-983b-a7b600b24ca4;ECKO Unl;1,299;2024-01-01T00:00:00.000+03:00
b287275c-14d5-58c6-94c6-086326967e82;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
665dcf98-2fc9-539b-b675-c96f440e3a4b;ECKO Unl;1,049;2024-01-01T00:00:00.000+03:00
3eed53b7-6ceb-5853-977a-974c77fced96;ECKO Unl;1,299;2024-01-01T00:00:00.000+03:00
279febf9-ca55-51f7-bc8e-080ad388ea39;ECKO Unl;1,049;2024-01-01T00:00:00.000+03:00
dd6ae403-dcf5-5ffe-a195-bb6184963ca4;ECKO Unl;1,049;2024-01-01T00:00:00.000+03:00
12888c18-a2a8-5625-b417-356d9493c7e1;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
07b5c739-8663-5f49-9f10-f9e68eed40a9;Lev;3,299;2024-01-01T00:00:00.000+03:00
8d3eaf1f-03e5-54a2-8f62-3c558e9667d6;Lev;2,999;2024-01-01T00:00:00.000+03:00
9ba0f0a9-bdc8-570e-aa8f-cf21b46a94bb;Lev;3,299;2024-01-01T00:00:00.000+03:00
0c947c58-76e7-55df-8f11-b1a7a7bdf1a8;Lev;2,999;2024-01-01T00:00:00.000+03:00
ea7f75bc-6038-5609-bc04-44c7b5df3662;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
e3c1737d-adb0-5b25-8cbf-05fe8af1b0ef;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
c2ca65e0-5bb4-5b6c-be27-f5c36ed06571;CANTAB;2,299;2024-01-01T00:00:00.000+03:00
e2408cb7-e8f5-5d4b-a63c-1d4c0454600f;CANTAB;1,999;2024-01-01T00:00:00.000+03:00
864ef205-ae41-5664-97c6-1083f6864c45;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
8d9f21b8-e314-50ca-8a12-b4add5bb2fb5;CANTAB;2,199;2024-01-01T00:00:00.000+03:00
30626269-3491-58c6-9d24-0877aa6e8035;CANTAB;2,199;2024-01-01T00:00:00.000+03:00
ab1ae463-11a1-5453-8e13-efae0cc51f68;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
50970572-e3a5-51b4-b603-3114c4abdbca;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
1f432a52-d950-5a0e-9346-8b9b044a60ef;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
6bb813c9-e750-5e4c-b82a-0326b06c659d;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
8039de19-6261-5521-be07-1da74f01faf5;CANTAB;2,399;2024-01-01T00:00:00.000+03:00
e0eabf03-8701-5561-8b6b-0b31ea5962a1;CANTAB;1,999;2024-01-01T00:00:00.000+03:00
3bbfc3b1-fc31-54a9-95f5-2c3e8c160950;CANTAB;2,199;2024-01-01T00:00:00.000+03:00
2a436857-ab4e-507c-b7b2-ba763cfcadb1;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
642a2abb-4843-5d5b-97e8-062e0632fa1b;CANTAB;2,299;2024-01-01T00:00:00.000+03:00
5f84b5f0-fdfa-5645-9b07-f4db3ef48e3c;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
5b4bcf24-57c0-59be-92e7-294dda04db6d;CANTAB;2,199;2024-01-01T00:00:00.000+03:00
403aa642-e094-5400-b3db-0d28a255a2a9;CANTAB;2,199;2024-01-01T00:00:00.000+03:00
6d31663d-7582-5a6e-8584-d15118e5ba84;CANTAB;2,199;2024-01-01T00:00:00.000+03:00
e1b767d0-8882-5f00-a7c3-13bc4c38a84a;True Bl;2,199;2024-01-01T00:00:00.000+03:00
71222af3-878d-5a9e-bb22-648c851c476b;True Bl;2,199;2024-01-01T00:00:00.000+03:00
d7087785-6427-5bf3-925f-8b7f8dd81636;True Bl;2,599;2024-01-01T00:00:00.000+03:00
960dd5d3-0d23-5e04-ac16-e56cb97b85f4;True Bl;2,199;2024-01-01T00:00:00.000+03:00
4b5bb401-4ae7-5cd6-b084-71b006363f2e;True Bl;2,199;2024-01-01T00:00:00.000+03:00
24ac6fde-ccfa-56d0-845e-e48121281777;True Bl;2,399;2024-01-01T00:00:00.000+03:00
09e4a6dc-9d7a-5c17-a20c-710da5e77c23;True Bl;2,799;2024-01-01T00:00:00.000+03:00
6c20de46-eb66-50ec-93d0-e64a9a858805;True Bl;2,199;2024-01-01T00:00:00.000+03:00
51d7e31d-0cc1-5dec-867c-dca1faf4af84;True Bl;2,599;2024-01-01T00:00:00.000+03:00
f442f407-5baa-5ff2-8609-ba253824a290;Lev;2,799;2024-01-01T00:00:00.000+03:00
39e53c71-a74e-54ea-9ebf-8593a5acd9b8;Lev;3,599;2024-01-01T00:00:00.000+03:00
2c308e91-a721-5acb-b39a-4b671f3fc230;ECKO Unl;999;2024-01-01T00:00:00.000+03:00
19a9b821-c77c-5c48-9c93-bdd2c9c26192;ECKO Unl;1,299;2024-01-01T00:00:00.000+03:00
d15daa63-c079-5e58-a225-7cfdffb6f880;ECKO Unl;2,199;2024-01-01T00:00:00.000+03:00
37273e4c-fd3c-5096-b6fb-0bdc6918899e;ECKO Unl;999;2024-01-01T00:00:00.000+03:00
59dab7ef-8efd-5e86-af11-fe3f55823983;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
4f879db2-5a73-5cd0-9f25-49ec9992667b;ECKO Unl;2,499;2024-01-01T00:00:00.000+03:00
21c54c35-e510-5af4-9c30-88cfd21c4669;ECKO Unl;999;2024-01-01T00:00:00.000+03:00
5c66e679-e6b6-53f0-a6d7-82870959417a;True Bl;2,599;2024-01-01T00:00:00.000+03:00
77216b1c-7bb4-5640-b1fb-1edf075684cb;True Bl;2,799;2024-01-01T00:00:00.000+03:00
893968b1-5e1f-5d38-b233-f46d36d2e4d0;True Bl;2,799;2024-01-01T00:00:00.000+03:00
f7f12b4e-1ab5-58d0-ac33-24b6cf852d9e;CANTAB;2,499;2024-01-01T00:00:00.000+03:00
6e1f320b-e032-5f35-96aa-0f8360d774db;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
255992b2-fa9e-5543-8ea5-de1bd6620fd7;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
4586fb69-17ec-5989-86f2-089ec8798609;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
52922124-f3f2-5785-836c-3eb50e706f97;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
bc49c347-985c-55be-bb24-e839f5957c58;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
694b05df-afe0-50ae-8e68-a6dc5ca1d81d;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
395289d4-00d5-5c7a-bd5b-cac7dacbe3dc;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
848fdf94-495c-5f8b-be52-7427a7e78f3d;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
3523786d-2451-5554-aea0-3af76985561b;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
b4b257b5-c021-5add-bcc4-f2e82f2c4158;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
71877e7a-185a-579f-aab5-6706a7e71882;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
348bfaf6-0e40-5835-bd1e-cf9d06695c22;A J STYL;1,999;2024-01-01T00:00:00.000+03:00
56cba02b-753b-5bf6-8b67-c1810df6c4ad;KAY D;1,299;2024-01-01T00:00:00.000+03:00
001af927-70f1-5534-88e3-38cf4277386c;KAY D;1,299;2024-01-01T00:00:00.000+03:00
d105b0d2-38a6-501b-9800-76a8caffa0f4;Lev;2,999;2024-01-01T00:00:00.000+03:00
480a1747-87c2-56d7-bbc9-68f8cc03c59d;Solid Styl;2,299;2024-01-01T00:00:00.000+03:00
0219d5f0-4e86-58fd-93af-7c6d3ccc8b53;Solid Styl;2,299;2024-01-01T00:00:00.000+03:00
ad97d4e7-483b-5a84-8127-4ed0f5b90c46;Solid Styl;3,599;2024-01-01T00:00:00.000+03:00
e37af492-3b8f-5f32-b9f9-2ea5fd773c8b;Solid Styl;3,599;2024-01-01T00:00:00.000+03:00
83cc8d66-791a-5072-9e36-0530135c5ca4;Solid Styl;3,599;2024-01-01T00:00:00.000+03:00
1aaf32e8-6052-5b96-88f8-58193e514fc4;Solid Styl;4,999;2024-01-01T00:00:00.000+03:00
a6d098f7-300f-5535-bd02-ffa426bd44df;SORA;1,799;2024-01-01T00:00:00.000+03:00
ec89c430-5c50-59c9-9f24-1a6c0171d746;SORA;1,799;2024-01-01T00:00:00.000+03:00
13623ee5-d8d8-5843-be87-cf426d1bd7fd;SORA;1,799;2024-01-01T00:00:00.000+03:00
7838aca3-fdce-534a-babe-717559ac6175;SORA;1,799;2024-01-01T00:00:00.000+03:00
b289d5c8-81d4-53b0-a6fb-1c6bf0610e30;SORA;1,799;2024-01-01T00:00:00.000+03:00
70b1f9ba-283e-547b-88ac-a70f6e66aa4f;SORA;1,799;2024-01-01T00:00:00.000+03:00
9a10845e-22a1-5a4b-880e-8733e4b2587a;SORA;1,799;2024-01-01T00:00:00.000+03:00
a1d110e2-3de7-5709-bdd3-d5a7d3ce2f77;SORA;1,799;2024-01-01T00:00:00.000+03:00
d922d11a-69cd-5203-b05c-dda0ae0eae14;SORA;1,799;2024-01-01T00:00:00.000+03:00
cb9eac3e-8b96-572b-99aa-425cb2ed0e80;allan pet;1,749;2024-01-01T00:00:00.000+03:00
56d4ee03-1fec-5600-a497-272054dd3ed5;allan pet;1,749;2024-01-01T00:00:00.000+03:00
436fa88c-de7e-5ef8-ab2c-1dcdc6bc7362;allan pet;1,749;2024-01-01T00:00:00.000+03:00
fe52ab61-e732-587b-a7bc-44141c5efd0f;allan pet;1,749;2024-01-01T00:00:00.000+03:00
ebd4a206-ec7e-58f0-80b3-bb23e85e8ff4;allan pet;1,749;2024-01-01T00:00:00.000+03:00
c77b226e-fd55-5e16-97f0-95daaf8bfb2e;Mett;1,299;2024-01-01T00:00:00.000+03:00
1b63e007-4e4a-527b-a241-f440f01b2c00;Mett;1,499;2024-01-01T00:00:00.000+03:00
cc47bf86-2384-51b7-a3bb-5c0582300ad6;Mett;1,199;2024-01-01T00:00:00.000+03:00
a02dfb15-550d-5ee1-8d5d-c70a124ba9aa;Mett;1,199;2024-01-01T00:00:00.000+03:00
50b5a3d6-6436-5cb7-a1c9-331e0419d92b;SORA;1,799;2024-01-01T00:00:00.000+03:00
d6c6e37f-ce7c-5da4-811c-ff2c0f388763;Solid Styl;1,699;2024-01-01T00:00:00.000+03:00
f3eccfd1-f23f-5ec6-a866-059b0d8cc646;Solid Styl;1,699;2024-01-01T00:00:00.000+03:00
c31c55a6-d92e-5671-8f0f-e284cb74943d;Solid Styl;1,699;2024-01-01T00:00:00.000+03:00
fb4f4add-4373-5818-a0f7-ca7fa47fc907;Solid Styl;1,699;2024-01-01T00:00:00.000+03:00
ec584cf0-8d38-5a92-9387-973baccae850;FABUNIFOR;899;2024-01-01T00:00:00.000+03:00
95079e31-b07e-5f47-b31d-d044f430f89f;Solid Styl;1,699;2024-01-01T00:00:00.000+03:00
437e348f-9bcc-5877-a9eb-802ee9921a3b;Solid Styl;1,699;2024-01-01T00:00:00.000+03:00
41fc99f2-ba70-5d36-8e23-ed7575eab80b;Solid Styl;1,699;2024-01-01T00:00:00.000+03:00
17174ad0-f8c6-5627-9fdb-c9a50909a280;True Bl;2,199;2024-01-01T00:00:00.000+03:00
dc753783-a5dc-5d0a-abc6-ff4e3816b8a7;Crocks Cl;1,999;2024-01-01T00:00:00.000+03:00
6d7b46df-1008-5319-b7ad-5ad2484a1817;Crocks Cl;1,999;2024-01-01T00:00:00.000+03:00
b130bbdd-5809-516e-bfb5-3839de13c060;Mett;1,199;2024-01-01T00:00:00.000+03:00
f2706036-f5e3-55eb-8a95-e73c0347fb5a;Crocks Cl;1,999;2024-01-01T00:00:00.000+03:00
7da19c8f-a46d-5c38-b79a-7ddf9bd63424;Mett;1,399;2024-01-01T00:00:00.000+03:00
5cba74e3-ea7e-5401-91dd-ca972547cb28;ECKO Unl;949;2024-01-01T00:00:00.000+03:00
e28376a1-fe0e-59b8-8a55-9bff2ef3291b;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
218f4c2c-ea06-51dc-9233-4e3732330fcc;ECKO Unl;1,349;2024-01-01T00:00:00.000+03:00
1d420fa5-2453-58b7-9ab6-463ddf239886;ShreeR;999;2024-01-01T00:00:00.000+03:00
c718b201-a4e0-5d85-8bfd-063d8c618a43;ShreeR;999;2024-01-01T00:00:00.000+03:00
9341ac38-77ae-5b6a-aeef-3734a1283f21;ShreeR;999;2024-01-01T00:00:00.000+03:00
55b4e78b-e38b-523a-8667-07924f4db06a;Crocks Cl;1,999;2024-01-01T00:00:00.000+03:00
82d57521-6935-53b7-9322-b05fc78ae4f8;Crocks Cl;1,999;2024-01-01T00:00:00.000+03:00
c7f1dfd8-4654-592e-bbad-1d35c9339b6f;saltla;1,100;2024-01-01T00:00:00.000+03:00
389969ea-c190-5bf8-98cd-594d210328da;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
7ea7e264-c621-5819-b3f0-bec75b8ad7ca;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
341d133f-ce3a-5efc-953a-49736a93b83b;ECKO Unl;1,249;2024-01-01T00:00:00.000+03:00
938a62e4-792e-534d-9d4a-f27a300f6e53;ECKO Unl;1,199;2024-01-01T00:00:00.000+03:00
e91adeba-c3fc-5b27-b0c1-85ca5a44a747;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
18bcba11-86c6-5905-8ba7-1315d483faee;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
468b1879-65f1-5acc-92a2-1ec70f16b1a0;ECKO Unl;1,499;2024-01-01T00:00:00.000+03:00
9b9a2feb-f101-5935-905c-98f9a9c4f1c8;ECKO Unl;1,449;2024-01-01T00:00:00.000+03:00
9a8a3d27-f06d-5967-98bb-de8dcd00909e;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
ee295fc3-2d5e-57fd-8373-58645e35d475;ECKO Unl;1,249;2024-01-01T00:00:00.000+03:00
c764757c-ddbf-504d-972f-63c259b3c038;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
b3f8c7b0-9f3e-5092-b3d4-756719f03ec1;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
513da4be-4ab4-598a-9fc1-e462afaf10b8;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
0eb6297d-b525-5334-8255-4e09d52e1cc4;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
e10e31d6-5ed6-51f3-a9eb-ac46f0a31a75;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
b8961d12-3c8d-5663-909c-ff74883e9790;ECKO Unl;1,199;2024-01-01T00:00:00.000+03:00
0b30c97a-4439-546d-9ef3-a3b2d05a7e8b;ECKO Unl;1,249;2024-01-01T00:00:00.000+03:00
487b9723-91df-5082-927e-3556adf84a77;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
d4d6f92a-69d3-5d0d-b8d8-7c7ea342f082;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
000636e4-07c0-5d26-adfd-f6114389edb7;ECKO Unl;1,049;2024-01-01T00:00:00.000+03:00
1f81dd77-ebfe-5626-b9b0-57fe66d7cd89;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
9b1d2b38-3792-5ba1-905e-4f4d1ccffb78;ECKO Unl;1,199;2024-01-01T00:00:00.000+03:00
13d133e3-16b1-5c46-9fe9-d335e3ec74b1;ECKO Unl;1,499;2024-01-01T00:00:00.000+03:00
3790df91-948e-566d-aebf-a1ca4ba33f91;ECKO Unl;1,449;2024-01-01T00:00:00.000+03:00
4f7c2ec0-7bda-5623-a05b-78a9d2412143;ECKO Unl;1,399;2024-01-01T00:00:00.000+03:00
f9ce8f4e-e65e-51d1-af06-1b7428969f2e;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
2a895bb3-dcdc-565f-bc87-0ca13d655222;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
8d9d54f2-b825-5abe-bc40-abee7ed9293a;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
66ec537c-f637-5837-b4bb-3bc33901d828;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
ed373ee2-5680-51b6-9ae6-202fe9c07af3;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
739db24c-2184-5756-8497-b9f2b8a06a1c;ECKO Unl;1,049;2024-01-01T00:00:00.000+03:00
ef954d77-6bfd-559a-b971-6854b37c2d57;ECKO Unl;1,199;2024-01-01T00:00:00.000+03:00
c2132140-6734-5bd3-aee3-0539ce10b206;ECKO Unl;1,349;2024-01-01T00:00:00.000+03:00
128034f2-16bf-5775-8f17-0e46eb9e02a6;ECKO Unl;1,049;2024-01-01T00:00:00.000+03:00
262b3b93-c1ab-5c98-9a19-732bf5d36a6e;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
66923409-da03-559d-a217-82ed05d9dea0;ECKO Unl;1,099;2024-01-01T00:00:00.000+03:00
eba0ae8d-7f2f-584c-82c2-a6548572828a;ECKO Unl;1,149;2024-01-01T00:00:00.000+03:00
74df5113-f261-5f91-ba30-b42b5001b5a2;ECKO Unl;1,199;2024-01-01T00:00:00.000+03:00
